epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.3189325,0.548365,0.69409657,0.17915466,0.7014204,0.8239324
1,0.15601099,0.7356923,0.84694344,0.16043085,0.72699773,0.841147
2,0.12630832,0.77911973,0.8751913,0.114967965,0.7971586,0.88644004
3,0.10848004,0.80660576,0.8924604,0.11654432,0.79332626,0.8839456
4,0.104572825,0.81270343,0.8960768,0.11543369,0.79507434,0.8850984
5,0.09552781,0.8273227,0.9049973,0.11238143,0.7999815,0.8880828
6,0.09247451,0.83203954,0.9079319,0.1127306,0.7992756,0.8875707
7,0.088059485,0.8395923,0.9123041,0.1044209,0.8122905,0.8958451
8,0.08583756,0.84330416,0.9144814,0.13575068,0.7619948,0.8645732
9,0.085438244,0.84380126,0.9148557,0.100582495,0.8188523,0.8997437
10,0.08403661,0.8462261,0.91625893,0.10734981,0.80734515,0.89289224
11,0.07905858,0.85441434,0.9211993,0.105544746,0.8105539,0.89461684
12,0.08095709,0.85126173,0.9192762,0.1033021,0.81433594,0.896966
13,0.07918788,0.85445046,0.9210204,0.118431985,0.78973335,0.8818502
14,0.07928192,0.8542306,0.9209084,0.107502304,0.8071454,0.8926747
15,0.07463721,0.8621489,0.92552084,0.100880526,0.81797576,0.8992794
16,0.07538708,0.86065656,0.9247663,0.09427305,0.8290112,0.90587056
17,0.07533951,0.8608075,0.9248126,0.09890974,0.8211491,0.9012568
18,0.07376885,0.86351067,0.92636883,0.094468586,0.8286381,0.9056716
19,0.07136741,0.8675624,0.92876166,0.09248177,0.8319368,0.90764177
20,0.07066737,0.86884576,0.92946494,0.096868545,0.824796,0.90323865
21,0.06878496,0.87188655,0.93133307,0.091544926,0.83346754,0.90854377
22,0.07084419,0.8685642,0.9292726,0.09349717,0.83008415,0.90660757
23,0.06900268,0.8716667,0.93111396,0.09467564,0.8281745,0.90543103
24,0.06809095,0.87317014,0.9320216,0.09242526,0.83208394,0.9076681
25,0.068457276,0.8725134,0.9316448,0.09622289,0.82568806,0.90390116
26,0.067266,0.8748498,0.9328502,0.09553322,0.8268173,0.9046
27,0.06576186,0.8773246,0.93434846,0.094113044,0.8291855,0.90601265
28,0.06578321,0.87737155,0.93431854,0.092466265,0.8319409,0.90766054
29,0.0643054,0.8799002,0.935792,0.09142344,0.8336964,0.9086914
30,0.06475571,0.8793119,0.9353469,0.09139882,0.83371484,0.9087131
31,0.06469983,0.8791837,0.9353958,0.09125003,0.83397156,0.9088614
32,0.062399592,0.88316023,0.9376936,0.09112222,0.83419085,0.9089902
33,0.06325893,0.88163304,0.9368353,0.09063618,0.83501595,0.90947443
34,0.063111424,0.88196075,0.93698174,0.09023053,0.83569235,0.909878
35,0.06200392,0.8839322,0.9380876,0.09051728,0.8352308,0.9095979
36,0.06162282,0.8844819,0.93846804,0.0896591,0.8366309,0.9104384
37,0.062483698,0.8831456,0.9376055,0.0897436,0.83654517,0.910374
38,0.060389202,0.8870185,0.9397018,0.09015834,0.835796,0.9099425
39,0.06149798,0.8847264,0.9385971,0.09005077,0.8359809,0.9100457
40,0.060117085,0.8871236,0.93997383,0.0898976,0.83624274,0.91020197
41,0.0602841,0.887006,0.9398104,0.08961497,0.83674884,0.91049105
42,0.05969484,0.8880562,0.9403973,0.0894379,0.83704716,0.9106727
43,0.060672693,0.8861382,0.93941647,0.089082636,0.837647,0.91101897
44,0.061198946,0.88537556,0.93889374,0.089258835,0.8373519,0.9108499
