epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.22332962,0.65842426,0.7811115,0.18423504,0.6939241,0.81581044
1,0.12277245,0.7855537,0.8773076,0.13496241,0.76680124,0.8650558
2,0.10677406,0.8104266,0.89325964,0.13913633,0.7615344,0.8609069
3,0.10163481,0.8192324,0.8983892,0.1380019,0.77263415,0.86202425
4,0.101284295,0.81999654,0.89873403,0.11668062,0.7951429,0.88333505
5,0.093815215,0.8322057,0.9062021,0.14755899,0.74764514,0.8524383
6,0.09275852,0.8340681,0.90726215,0.13410263,0.7679986,0.8659108
7,0.08956333,0.8386596,0.9104481,0.11175097,0.80302286,0.8882591
8,0.086704664,0.84320474,0.9133061,0.10401422,0.8155447,0.89599335
9,0.085208625,0.84622496,0.9148019,0.09794818,0.8258012,0.90205747
10,0.08469521,0.8481821,0.9153142,0.1038677,0.8159194,0.89614505
11,0.084820434,0.84651196,0.91518897,0.11333573,0.8003816,0.88668233
12,0.082332745,0.85058093,0.91767305,0.10189154,0.8186386,0.89811367
13,0.08003078,0.8544582,0.9199776,0.100981556,0.82021725,0.8990295
14,0.07857946,0.8575424,0.9214301,0.09725581,0.82740694,0.9027502
15,0.08025688,0.8544961,0.91975284,0.11890883,0.7909096,0.88112754
16,0.07790739,0.85796595,0.92210084,0.10467467,0.8153431,0.8953372
17,0.076841585,0.8596783,0.9231675,0.10601209,0.8123911,0.8939893
18,0.0772111,0.8594866,0.92279524,0.09487918,0.8304488,0.9051301
19,0.07720685,0.85965353,0.9228018,0.10570818,0.8121051,0.8943005
20,0.073858336,0.8653642,0.92614836,0.10172952,0.81917584,0.8982801
21,0.07453102,0.86407053,0.925476,0.093940526,0.83221865,0.90606594
22,0.071871035,0.8684009,0.9281361,0.10051328,0.8210015,0.89949
23,0.07266729,0.86686504,0.92733955,0.1043102,0.81439424,0.8956989
24,0.07540155,0.86311424,0.92460805,0.11408681,0.79928505,0.88592505
25,0.072017044,0.86793846,0.92798984,0.097172424,0.8265809,0.9028343
26,0.0692193,0.8730246,0.9307851,0.09427759,0.8313908,0.90573025
27,0.06687464,0.8764877,0.93313086,0.09330162,0.8330947,0.90670896
28,0.066353485,0.8773401,0.9336519,0.093106486,0.833401,0.9069019
29,0.06560457,0.87945133,0.93440056,0.09311468,0.83336514,0.90689236
30,0.06790227,0.8753185,0.9321029,0.09237915,0.8346501,0.9076283
31,0.06570065,0.8791371,0.9343039,0.09201637,0.8352881,0.9079914
32,0.064176634,0.8813455,0.9358274,0.09199761,0.8353131,0.9080122
33,0.06525628,0.880112,0.9347485,0.09198274,0.8353367,0.9080255
34,0.06415759,0.881628,0.9358462,0.09191488,0.83545893,0.90809435
35,0.063553624,0.8824592,0.93645126,0.09204542,0.83519495,0.90796435
36,0.06459394,0.8816183,0.9354117,0.0915824,0.83602613,0.90842766
37,0.06346754,0.88315505,0.936537,0.09133866,0.8364554,0.90866834
38,0.06318658,0.8834548,0.93681926,0.0920823,0.8351404,0.9079269
39,0.06302893,0.8833626,0.9369767,0.091071755,0.83688873,0.90893877
40,0.06179339,0.8854689,0.9382122,0.091649204,0.8358776,0.9083619
41,0.06291851,0.88333964,0.9370864,0.09107452,0.8369129,0.90893465
42,0.061957527,0.88498634,0.93804914,0.09151852,0.83610946,0.90849257
43,0.062482804,0.8846398,0.9375227,0.09117063,0.8366958,0.90884095
44,0.06390123,0.88225925,0.9361051,0.09138395,0.8363442,0.90862656
