epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.33831266,0.5289324,0.66276836,0.20715189,0.6594297,0.7940179
1,0.14703813,0.74807715,0.85436434,0.13839477,0.7607036,0.8636297
2,0.12205191,0.7858859,0.87899154,0.2633143,0.5863847,0.73854685
3,0.110053346,0.80415595,0.89070266,0.36285254,0.46994245,0.6377372
4,0.12699373,0.77991116,0.8736691,0.153404,0.73563594,0.8472574
5,0.0979826,0.8230249,0.90245837,0.10548893,0.81065494,0.8950053
6,0.1006784,0.8195488,0.8997716,0.11369409,0.79747695,0.8867759
7,0.09634137,0.8257161,0.9040283,0.11601944,0.7937079,0.8842664
8,0.09000127,0.83654976,0.9103115,0.10988171,0.80354166,0.8904481
9,0.09535452,0.8278067,0.9049167,0.09853994,0.8219509,0.9018661
10,0.09076069,0.83483285,0.9095067,0.11055099,0.8021203,0.88966805
11,0.08442959,0.84528786,0.9158032,0.11889487,0.78878295,0.8812908
12,0.08229665,0.8489243,0.91791165,0.11594085,0.7935753,0.8842068
13,0.08431762,0.84583247,0.9158734,0.096933395,0.82448834,0.90321493
14,0.0799513,0.85301256,0.9202177,0.12670629,0.7764521,0.87350273
15,0.08091987,0.8512324,0.9192326,0.14015709,0.75507325,0.8599679
16,0.07969331,0.85335165,0.9204691,0.09724425,0.8238743,0.9029254
17,0.077992655,0.85621965,0.9221427,0.10672381,0.80806607,0.89348745
18,0.08274189,0.8485648,0.9174168,0.119503826,0.78744715,0.8807134
19,0.07497935,0.86130464,0.92514795,0.09471896,0.82813233,0.9054243
20,0.07292778,0.8649648,0.9271896,0.10037606,0.8184773,0.8997456
21,0.07402233,0.86298627,0.9261029,0.108174846,0.8059053,0.8919762
22,0.070711166,0.8686158,0.92940015,0.14431491,0.74923396,0.85595804
23,0.07482259,0.86169195,0.92529637,0.10808409,0.8061082,0.8921076
24,0.077740565,0.85668516,0.9223778,0.11188904,0.8000435,0.88822937
25,0.06863127,0.8721431,0.93147576,0.09613935,0.8257146,0.9039916
26,0.06737201,0.8744012,0.932726,0.093524545,0.83001953,0.9065873
27,0.06796875,0.87354976,0.9321296,0.09354914,0.83002955,0.9066005
28,0.06736139,0.8744884,0.9327342,0.09287985,0.831131,0.9072638
29,0.06504634,0.87861377,0.9350515,0.09306655,0.8307849,0.9070719
30,0.06522335,0.8781729,0.9348627,0.09289709,0.83101267,0.90722704
31,0.0650822,0.878454,0.93500763,0.09515128,0.8272899,0.9050075
32,0.0648077,0.87892497,0.9352877,0.093319744,0.83033216,0.90682244
33,0.064558335,0.8794183,0.93552995,0.093597434,0.8298822,0.90655315
34,0.06483168,0.87887514,0.9352557,0.09247805,0.8317323,0.9076574
35,0.06670415,0.875701,0.93339056,0.09288981,0.8309921,0.90722674
36,0.063304685,0.8814597,0.9367833,0.0938149,0.8294243,0.906303
37,0.06329032,0.88145405,0.9368048,0.09325142,0.8303933,0.90687156
38,0.063434035,0.8812998,0.9366528,0.095133446,0.8272446,0.9049942
39,0.0638281,0.88074636,0.93625796,0.09539099,0.8267968,0.90473837
40,0.063208014,0.88171065,0.9368819,0.09599766,0.825782,0.90413797
41,0.062401418,0.8832517,0.9376884,0.09236336,0.83185256,0.9077554
42,0.06211223,0.8837892,0.9379816,0.093969844,0.82915115,0.9061491
43,0.06275293,0.882483,0.9373371,0.09343177,0.83007294,0.90668553
44,0.062525555,0.8828083,0.93756163,0.09581053,0.8260901,0.90432185
