epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.9999936,1.3728531e-13,1.3728531e-13,0.99999535,3.1069393e-13,3.1069393e-13
1,0.5131483,0.42070585,0.48788697,0.12886609,0.7755181,0.87294775
2,0.09958626,0.8213657,0.9015759,0.106396034,0.80971617,0.8945991
3,0.082541965,0.8493682,0.918271,0.12033105,0.7867395,0.88033366
4,0.07694208,0.85880196,0.9237041,0.098530345,0.821826,0.90201193
5,0.072655395,0.8657264,0.92785025,0.09699285,0.8246541,0.9035828
6,0.07152311,0.86767644,0.92896116,0.09594125,0.82605845,0.904511
7,0.06666752,0.87610275,0.93376267,0.11666597,0.79288507,0.88392013
8,0.06446626,0.8798512,0.9359135,0.09550367,0.82668406,0.9049011
9,0.06237403,0.8835113,0.9379809,0.09489771,0.8277048,0.90547603
10,0.05906955,0.8893677,0.9412675,0.09802379,0.82238203,0.902282
11,0.060098,0.8874519,0.9402211,0.093293615,0.83040315,0.90709424
12,0.057208303,0.8925854,0.94310266,0.10908768,0.80406404,0.89119774
13,0.05623579,0.8943217,0.94407004,0.09043713,0.8351482,0.90986097
14,0.055298522,0.89597344,0.944998,0.095506884,0.82659936,0.9047791
15,0.053636122,0.8989909,0.9466447,0.09981957,0.8192664,0.9004287
16,0.05428407,0.8976881,0.94598734,0.103328824,0.8135024,0.89689267
17,0.053814862,0.8985431,0.94644064,0.104989365,0.8108006,0.89523256
18,0.052115925,0.90157354,0.94814634,0.0912228,0.83385414,0.90902793
19,0.051590737,0.9026017,0.9486823,0.11430022,0.79572314,0.8858979
20,0.0483429,0.9083872,0.95190287,0.127958,0.7739161,0.87227976
21,0.04884946,0.9075604,0.9513863,0.10323917,0.81396747,0.896984
22,0.046888538,0.9109821,0.95335835,0.103023686,0.8141901,0.897219
23,0.046854854,0.911085,0.9533835,0.104719356,0.8114264,0.8954939
24,0.049275015,0.906733,0.9509706,0.104117714,0.81244713,0.8960731
