epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.3946854,0.47397864,0.60645,0.15045175,0.7427674,0.8515708
1,0.14801915,0.74597096,0.8534464,0.18317677,0.69204485,0.8178181
2,0.112361915,0.8003523,0.88866854,0.11129872,0.80175596,0.8895266
3,0.10898643,0.8055289,0.8917607,0.13197245,0.7685589,0.8686416
4,0.09524614,0.82755864,0.9052881,0.1125259,0.7989621,0.8879642
5,0.09199283,0.83277184,0.90849113,0.10328956,0.81429076,0.89722514
6,0.09844402,0.8223935,0.90197057,0.11043389,0.80215716,0.8899521
7,0.091269836,0.8345532,0.9091431,0.10630145,0.80917084,0.8940579
8,0.08953878,0.83676726,0.910803,0.105048664,0.81148106,0.8954399
9,0.0836826,0.8465429,0.916599,0.10066783,0.8182584,0.89960605
10,0.0830764,0.84757656,0.91719115,0.09572971,0.82641995,0.9046207
11,0.08966986,0.83693415,0.9105907,0.10050983,0.8182868,0.8997584
12,0.08190391,0.84944695,0.91833115,0.098051004,0.8224019,0.902196
13,0.07778646,0.85661924,0.9224005,0.09720348,0.82377386,0.90303755
14,0.0772334,0.8574262,0.9229559,0.10529036,0.8104126,0.89487314
15,0.08017101,0.85249096,0.9200071,0.10160434,0.81631005,0.89858
16,0.07647379,0.85862076,0.9236808,0.09762748,0.82317257,0.9026375
17,0.0834399,0.8472986,0.9167597,0.09057277,0.83487725,0.9096887
18,0.074462615,0.862198,0.92570406,0.09415172,0.8287398,0.90600663
19,0.069532864,0.87054765,0.9306082,0.0906675,0.8346324,0.9095134
20,0.07361701,0.8636079,0.92652863,0.09455389,0.82811815,0.9055917
21,0.07267774,0.8651569,0.92744935,0.094124675,0.8286829,0.9060188
22,0.07537601,0.86054707,0.9247758,0.09633036,0.8251962,0.9038359
23,0.07325605,0.8642383,0.926898,0.087318935,0.8403605,0.9128524
24,0.06994538,0.8699228,0.93018544,0.114117324,0.79591286,0.8860302
25,0.07403527,0.8632981,0.9260958,0.08608679,0.84244996,0.9140924
26,0.064595684,0.8791168,0.93554276,0.08606315,0.84255767,0.9141407
27,0.06377399,0.8805804,0.93634796,0.0850514,0.8442842,0.9151512
28,0.06286441,0.88218236,0.93725276,0.08469908,0.8448743,0.91549784
29,0.06386176,0.8804815,0.936253,0.08426774,0.8455848,0.9159202
30,0.06457972,0.87931985,0.9355334,0.084532514,0.84505314,0.91563404
31,0.06343695,0.88114864,0.9366703,0.08467746,0.8447479,0.91548157
32,0.0637728,0.8806588,0.93634415,0.0848617,0.8444831,0.91530657
33,0.06321656,0.8815902,0.9368971,0.0843623,0.8453461,0.9158051
34,0.061387993,0.88483673,0.9387266,0.08458835,0.8449521,0.91558176
35,0.06174459,0.88422,0.9383635,0.0841826,0.8456428,0.9159827
36,0.06223349,0.8833422,0.93787575,0.08391951,0.8460338,0.9162224
37,0.06093178,0.88570774,0.939178,0.08460574,0.8448499,0.915536
38,0.06152162,0.884583,0.9385839,0.08453657,0.84497356,0.91561407
39,0.061943814,0.8838254,0.9381586,0.084317565,0.8454157,0.9158422
40,0.06177085,0.88415205,0.93834317,0.084554836,0.8449618,0.9155947
41,0.061431725,0.88466954,0.9386681,0.08419897,0.8455506,0.915933
42,0.059935454,0.88733363,0.94016767,0.0842542,0.8455003,0.9158913
43,0.06095373,0.88559324,0.93915063,0.08393007,0.8460853,0.91622835
44,0.061367996,0.8848855,0.93873835,0.084126,0.8457442,0.91603106
