epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.7623075,0.15512371,0.26748458,0.7309303,0.19603078,0.32745507
1,0.6728684,0.23287646,0.37660652,0.6075893,0.27754813,0.43360642
2,0.60824084,0.26705465,0.4205794,0.563241,0.29934272,0.45935863
3,0.5684978,0.29305845,0.45212916,0.5330216,0.31906304,0.4820735
4,0.53793323,0.31570643,0.47866243,0.51265913,0.33376727,0.49870324
5,0.5091421,0.3396474,0.50579005,0.49487707,0.34778672,0.5143574
6,0.48956984,0.35610235,0.5236861,0.47532523,0.36439434,0.53246444
7,0.46994194,0.3740662,0.5430297,0.46291524,0.37491587,0.54378223
8,0.4507689,0.39279187,0.5624423,0.44201583,0.39493787,0.56470513
9,0.43135026,0.41177285,0.581911,0.42647877,0.41057575,0.5806195
10,0.41651958,0.42755634,0.5973837,0.41366938,0.42359138,0.5935143
11,0.39798886,0.44762835,0.6167096,0.3862899,0.45390046,0.62296724
12,0.3810866,0.46640873,0.63424104,0.37243634,0.46908343,0.63715625
13,0.36916745,0.47986796,0.6469498,0.351872,0.49329847,0.6592509
14,0.3512756,0.5007095,0.66554266,0.33538225,0.5129466,0.67666095
15,0.34056467,0.5122954,0.6755191,0.32364884,0.52676797,0.68861794
16,0.3249648,0.5314364,0.69200087,0.31360847,0.53837585,0.6984574
17,0.31472498,0.5437409,0.7024612,0.29902396,0.5563471,0.71347857
18,0.30271837,0.5576583,0.7140571,0.28733325,0.5697249,0.72450274
19,0.30005443,0.5595171,0.7156799,0.2785305,0.58162594,0.73415345
20,0.2853339,0.5771398,0.7302372,0.26731488,0.59525067,0.7449992
21,0.27774623,0.5865848,0.73750865,0.2554342,0.6117985,0.75789315
22,0.27040663,0.59500104,0.744332,0.25607803,0.60905206,0.7556478
23,0.26137745,0.60566217,0.7526931,0.24511555,0.6243949,0.76747
24,0.2596933,0.60741025,0.7540006,0.23799203,0.63349617,0.7744091
25,0.25389686,0.6140793,0.75924814,0.23823568,0.6311478,0.7725491
26,0.2505534,0.61804,0.7621159,0.22799481,0.64653397,0.78409964
27,0.24527436,0.6240639,0.7669308,0.22777979,0.6459645,0.78361285
28,0.24162425,0.62856704,0.7700879,0.22190732,0.653186,0.78904206
29,0.24164033,0.62806755,0.7695697,0.21890664,0.6562243,0.79127645
30,0.23950063,0.62968504,0.7710341,0.21689865,0.6588341,0.7931865
31,0.23450589,0.6357269,0.7755852,0.21170175,0.6663907,0.7986852
32,0.23218031,0.6383675,0.77766454,0.21310055,0.66382974,0.796821
33,0.22703856,0.64426446,0.7822427,0.21095477,0.6654018,0.7979847
34,0.22375527,0.64863753,0.7852079,0.20566109,0.6727494,0.80327016
35,0.2187896,0.6546438,0.79002154,0.20513187,0.6733839,0.8037601
36,0.21700805,0.65735537,0.7918152,0.20109224,0.67951226,0.8081181
37,0.21573064,0.6585199,0.79250306,0.19992015,0.6801239,0.8085337
38,0.21584015,0.65805376,0.7921397,0.2017628,0.67702013,0.8063418
39,0.21170145,0.66321546,0.7960065,0.2000074,0.67930216,0.8079608
40,0.20823401,0.66734105,0.7991274,0.20109877,0.6767335,0.8061294
41,0.20842062,0.6674429,0.79895496,0.19309145,0.6881656,0.81423116
42,0.20774151,0.66813904,0.79941434,0.19680937,0.68257385,0.8102856
43,0.20415634,0.67272365,0.80275875,0.19727227,0.68188024,0.8098308
44,0.20578538,0.6703338,0.80096626,0.19618289,0.6834154,0.8109001
