epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.4426523,0.42241162,0.57956827,0.22957252,0.6513092,0.7849999
1,0.25307643,0.6119067,0.7588021,0.1788437,0.70730007,0.8267923
2,0.20605625,0.67103094,0.802873,0.15176362,0.7470991,0.85366964
3,0.17498566,0.7128368,0.83213395,0.14292096,0.7587315,0.861506
4,0.15987255,0.7337841,0.8462899,0.17742068,0.71271497,0.8291452
5,0.14547664,0.7545961,0.8600233,0.12161658,0.78928745,0.8818325
6,0.13664775,0.7669405,0.8679826,0.12475759,0.7862939,0.8794067
7,0.12684855,0.7819908,0.87755185,0.13735043,0.76598966,0.86651486
8,0.12402927,0.785463,0.87973493,0.1223286,0.78852457,0.8809845
9,0.11721651,0.7959768,0.8862999,0.13870326,0.7612611,0.8643119
10,0.11417976,0.8005257,0.8891042,0.15098211,0.7440352,0.8520142
11,0.11171447,0.80406094,0.89128715,0.1203651,0.79088837,0.88308674
12,0.10644652,0.8123534,0.89637893,0.12523583,0.7818303,0.877087
13,0.10714477,0.81101716,0.89558727,0.11283658,0.800635,0.8891401
14,0.1036818,0.81682485,0.8991067,0.107164145,0.8102802,0.89491016
15,0.10174479,0.81974506,0.90084743,0.10834805,0.8089822,0.89387953
16,0.10157487,0.8200661,0.9010388,0.10643959,0.81083333,0.8952922
17,0.10174395,0.8190288,0.9004396,0.12782678,0.7770896,0.87449694
18,0.09743204,0.82637453,0.90485877,0.11457105,0.79781514,0.8872681
19,0.09780243,0.82553464,0.9043646,0.11651196,0.79510313,0.88573605
20,0.09649102,0.82773024,0.9056014,0.111759566,0.80300456,0.8902868
21,0.09330055,0.832792,0.90868926,0.13084657,0.7721735,0.87095034
22,0.09215411,0.83463013,0.90977204,0.11561769,0.79591703,0.8862337
23,0.09175688,0.83531445,0.9101926,0.10046817,0.8206149,0.90109295
24,0.0887335,0.84031934,0.91318,0.12450771,0.7825267,0.87786716
25,0.08873401,0.8403358,0.91317564,0.16219631,0.7234151,0.83930635
26,0.09101751,0.8365021,0.9109116,0.09900614,0.82329243,0.9025743
27,0.085220195,0.8461808,0.9166008,0.09617609,0.8279576,0.90536666
28,0.08465911,0.84704894,0.9171258,0.09645791,0.8275423,0.90513635
29,0.08342804,0.8490626,0.91830534,0.09587304,0.8284538,0.9056934
30,0.08304636,0.8498135,0.9187237,0.097107075,0.82624584,0.9044136
31,0.08194245,0.8516733,0.919836,0.09663292,0.8271375,0.90492487
32,0.0815837,0.85220474,0.92012775,0.0964882,0.82685053,0.90481615
33,0.08108225,0.8530884,0.92061245,0.09621207,0.82752365,0.9051797
34,0.08175007,0.8518863,0.9199465,0.09664981,0.82692254,0.90480715
35,0.08004979,0.8547589,0.9216339,0.097225204,0.82595396,0.9042293
36,0.07827172,0.8579781,0.92346776,0.09613776,0.8278188,0.90536934
37,0.07896333,0.856584,0.92269063,0.09549786,0.82892513,0.90602416
38,0.08030714,0.8543156,0.9213696,0.0954376,0.8286657,0.90587723
39,0.082039915,0.85134625,0.9196359,0.096570894,0.8269959,0.90486914
40,0.08050598,0.8539278,0.9211455,0.09600886,0.827451,0.9051898
41,0.0800214,0.85471064,0.9215988,0.09686295,0.82575995,0.90420717
42,0.07871467,0.85698825,0.9229234,0.09497019,0.8291279,0.9061805
43,0.08028483,0.8542714,0.9213286,0.0964334,0.8269148,0.90484
44,0.07913923,0.85624343,0.9224984,0.09665241,0.826335,0.9045017
