epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.35486403,0.49765867,0.6462286,0.2706851,0.5787247,0.7317615
1,0.21997833,0.6455774,0.78129995,0.26250836,0.58854145,0.73878187
2,0.1698551,0.7139584,0.83107674,0.17021935,0.7117949,0.83038825
3,0.14393951,0.7518526,0.8567081,0.17177053,0.7091759,0.8286637
4,0.12966806,0.77362156,0.87089664,0.13804734,0.7599544,0.8622646
5,0.11976457,0.7888569,0.88069,0.13037217,0.7719309,0.87015206
6,0.116204955,0.79474324,0.88420933,0.12941945,0.77274567,0.87088835
7,0.11070029,0.80355144,0.8896482,0.13341893,0.76689243,0.8669334
8,0.10507381,0.8120324,0.895241,0.124444716,0.78114295,0.8759654
9,0.10167748,0.81762975,0.89860034,0.11872234,0.79039365,0.88163733
10,0.09871893,0.82231057,0.901568,0.10958499,0.804831,0.8907081
11,0.09587138,0.8270944,0.90434796,0.14464842,0.74951947,0.85552526
12,0.095294535,0.8281143,0.9049275,0.11356061,0.79837465,0.88662493
13,0.09391111,0.83017135,0.9062859,0.11808751,0.791298,0.8821913
14,0.09168981,0.8343704,0.9084987,0.11214781,0.8005587,0.88807404
15,0.09043214,0.8357173,0.90975624,0.10922123,0.80538905,0.8910269
16,0.089737676,0.8371941,0.91046214,0.1023453,0.81668776,0.8978563
17,0.08532696,0.84428144,0.91482407,0.106624715,0.8093422,0.8935294
18,0.086724065,0.8422144,0.91344947,0.119479716,0.788908,0.88073117
19,0.086219884,0.84300214,0.91392726,0.10659862,0.8093526,0.8935864
20,0.08593147,0.84327084,0.9142113,0.10216604,0.81657857,0.8979899
21,0.083719864,0.84725875,0.91642076,0.10024241,0.8198265,0.8998897
22,0.07935642,0.85404515,0.9207799,0.11244558,0.80009097,0.8877089
23,0.084095664,0.8464023,0.9160327,0.10105247,0.81821513,0.8990494
24,0.08359192,0.8476823,0.9165275,0.11282276,0.7994739,0.88728255
25,0.080763236,0.8520548,0.91934353,0.094921276,0.8283165,0.9051837
26,0.07606792,0.86012554,0.92403215,0.093902,0.8300456,0.906215
27,0.07669376,0.85926825,0.9234117,0.09381621,0.83019143,0.9063122
28,0.073945545,0.86375254,0.9261599,0.093842216,0.83018756,0.9062765
29,0.07371904,0.8640963,0.92638266,0.09369094,0.83040124,0.90642637
30,0.07509266,0.862146,0.9250007,0.09347235,0.83083797,0.9066591
31,0.07177411,0.86731523,0.92832166,0.09381625,0.83018,0.9063003
32,0.07203713,0.8670134,0.9280581,0.09426526,0.82944775,0.9058595
33,0.07031685,0.86981326,0.929778,0.094463885,0.8291306,0.9056695
34,0.07138331,0.86797523,0.92871195,0.09442491,0.829178,0.9056987
35,0.07171283,0.86750126,0.9283908,0.095077574,0.8281032,0.90504384
36,0.07117971,0.8684042,0.92891365,0.09442598,0.82917535,0.90570307
37,0.07140722,0.8681667,0.9286942,0.09504453,0.8281111,0.90506697
38,0.07110475,0.86885434,0.92898715,0.09422725,0.8294866,0.90587974
39,0.071197905,0.86848885,0.92889875,0.094954275,0.8282978,0.9051642
40,0.07006433,0.8700895,0.93002796,0.095744506,0.82694924,0.90436643
41,0.070939556,0.868804,0.9291567,0.09486495,0.8284445,0.9052565
