epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.6049744,0.41211724,0.5298309,0.30280015,0.7082001,0.8288674
1,0.18359149,0.82679415,0.9048117,0.14202367,0.8001626,0.8886672
2,0.10775871,0.8485339,0.91783553,0.11583162,0.8133844,0.8967548
3,0.09142269,0.8516119,0.9195192,0.09870499,0.8313644,0.90757143
4,0.08048179,0.8617929,0.92546993,0.10188943,0.82220334,0.90209025
5,0.07511389,0.8671315,0.92860615,0.09417926,0.8325603,0.9082587
6,0.07476074,0.86577827,0.92780036,0.09629665,0.8276692,0.9053789
7,0.07428586,0.86540383,0.9275539,0.09165655,0.83481896,0.9096414
8,0.07853472,0.8572051,0.92282903,0.09979543,0.8205863,0.9011646
9,0.07394978,0.8645134,0.9271157,0.14488669,0.7484755,0.8557892
10,0.07591909,0.86087126,0.924915,0.12008087,0.7870892,0.8805282
11,0.06891946,0.8727093,0.9317738,0.1143787,0.7961058,0.88610965
12,0.068961136,0.87241924,0.9316385,0.099911846,0.8196381,0.9005155
13,0.06838604,0.87317413,0.932097,0.10090668,0.81783307,0.89946496
14,0.06536934,0.8783761,0.9350429,0.09471084,0.8280447,0.9055718
15,0.06277732,0.8830211,0.9375956,0.10833073,0.8053442,0.8918966
16,0.060829807,0.8862396,0.9394871,0.09937275,0.8200425,0.90086275
17,0.07877495,0.85518676,0.9214953,0.10673391,0.8080987,0.8934522
18,0.084069915,0.84613025,0.9161817,0.10766151,0.80630344,0.89250576
19,0.08042857,0.85202324,0.9197866,0.09114643,0.8338437,0.90903425
20,0.07083849,0.86844385,0.92935723,0.097168274,0.82386434,0.9029916
21,0.0674099,0.87428594,0.9327696,0.10077369,0.8178609,0.89936566
22,0.06580065,0.8771046,0.9343616,0.091428176,0.8333393,0.9086997
23,0.080754034,0.8515014,0.9194017,0.09476347,0.82756186,0.9053393
24,0.085998565,0.84319377,0.91413134,0.17379324,0.7050907,0.8262995
25,0.083634384,0.8464264,0.9164989,0.10041623,0.81832355,0.89968485
26,0.072072715,0.86613333,0.9280517,0.096653685,0.8244053,0.9034403
27,0.07211862,0.8662435,0.9280032,0.09675671,0.8242317,0.9033348
28,0.07155432,0.8671792,0.92856795,0.096797034,0.82418174,0.90330976
29,0.06993535,0.86985487,0.93018734,0.0967178,0.8242999,0.90339005
30,0.07108722,0.8680395,0.9290412,0.09631876,0.8249685,0.90378934
31,0.06783181,0.87345695,0.9322979,0.09615118,0.8252517,0.9039549
32,0.06974621,0.8702755,0.9303752,0.09634576,0.82491684,0.9037591
33,0.06912614,0.8712789,0.93099517,0.096624054,0.824466,0.9034835
34,0.068510965,0.8724333,0.9316154,0.096594,0.82450396,0.90350795
35,0.069161326,0.87116957,0.9309694,0.09630622,0.8249975,0.9037985
36,0.068838574,0.8718016,0.9312881,0.09613337,0.8252748,0.90396506
37,0.06810003,0.8730045,0.9320228,0.09596376,0.8255746,0.9041442
38,0.06849813,0.8724041,0.9316279,0.096175544,0.8252065,0.9039257
39,0.068402626,0.87259525,0.93172127,0.09606551,0.82538325,0.90403265
40,0.067574754,0.8740648,0.9325494,0.096282475,0.8250354,0.90382487
41,0.06910585,0.8713145,0.93101937,0.09701734,0.8237992,0.9030883
42,0.067604974,0.87407565,0.9325187,0.09690969,0.82398,0.90319556
43,0.06840417,0.8725103,0.9317169,0.096608594,0.8244776,0.9034993
44,0.068243384,0.87282413,0.9318771,0.096444376,0.82475734,0.9036569
