epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.24214303,0.6371165,0.763805,0.18878293,0.684482,0.8113388
1,0.13639662,0.7632368,0.8637834,0.11985233,0.7885362,0.8801897
2,0.12677488,0.7786615,0.8732675,0.12629505,0.7781145,0.8737172
3,0.11775349,0.7923635,0.8822722,0.13797882,0.7604721,0.86202854
4,0.10633658,0.810491,0.893683,0.16589984,0.7179025,0.83409923
5,0.104913466,0.8130024,0.89510155,0.11490218,0.79665476,0.88510585
6,0.09733673,0.8251325,0.90268207,0.104884386,0.8126732,0.89512515
7,0.09476976,0.82928234,0.9052422,0.11611826,0.7940102,0.88388866
8,0.09509834,0.82880074,0.9049128,0.11937616,0.7905715,0.88062775
9,0.09049949,0.83619887,0.9095101,0.10775259,0.80827296,0.8922534
10,0.09014915,0.8367783,0.9098596,0.097617105,0.82432336,0.9023925
11,0.08649535,0.84281015,0.91351193,0.11477003,0.7964899,0.88523567
12,0.08612843,0.8434951,0.91387886,0.10387236,0.81441486,0.896134
13,0.085284725,0.8447363,0.91472095,0.1058879,0.8111863,0.894118
14,0.08070508,0.8522177,0.91930205,0.106166564,0.81046176,0.8938362
15,0.08355874,0.84756476,0.9164471,0.10121443,0.8183315,0.8987922
16,0.08392785,0.84721404,0.916077,0.103232875,0.8159153,0.8967717
17,0.07901776,0.85535496,0.9209876,0.09872051,0.82283765,0.901293
18,0.07690994,0.8588902,0.92309636,0.18596096,0.7023148,0.8140441
19,0.07952581,0.8546359,0.9204778,0.099578254,0.8216628,0.9004282
20,0.08537896,0.844683,0.914627,0.09567141,0.82728875,0.9043307
21,0.076027535,0.8608913,0.9239783,0.09743663,0.8249066,0.90256757
22,0.0786545,0.8561419,0.92134905,0.09954092,0.82133037,0.9004647
23,0.0762704,0.8600136,0.92373645,0.09352688,0.83112144,0.9064783
24,0.076676644,0.8596911,0.9233285,0.09667837,0.8259363,0.90332687
25,0.07463996,0.8627047,0.92536485,0.096794374,0.8258523,0.90321153
26,0.07207719,0.8671951,0.92792743,0.093172096,0.8316874,0.90683496
27,0.07196524,0.86778975,0.9280383,0.092578165,0.83262354,0.90742874
28,0.07155252,0.86842316,0.9284515,0.09221426,0.8332028,0.90778875
29,0.068959564,0.87248814,0.931045,0.09230253,0.833045,0.9076995
30,0.06930155,0.87190557,0.93070316,0.09219724,0.83320385,0.9078069
31,0.068683885,0.873002,0.9313198,0.09196224,0.8336244,0.90804356
32,0.067621164,0.8750013,0.93238413,0.09237816,0.83298266,0.9076292
33,0.06779605,0.87450814,0.93220925,0.092397824,0.83293325,0.90760493
34,0.06738206,0.8752753,0.9326223,0.0920515,0.83347774,0.90795183
35,0.067880325,0.8744446,0.9321238,0.09196862,0.8336297,0.90803903
36,0.06820283,0.8740873,0.93180174,0.092173286,0.8332706,0.9078311
37,0.06613221,0.87752926,0.93387234,0.09264223,0.83254075,0.90736014
38,0.06638269,0.8766534,0.9336209,0.09260748,0.83265287,0.9073979
39,0.068048805,0.87467474,0.93195474,0.09284058,0.83225757,0.9071641
40,0.06866876,0.87307614,0.93133545,0.092433594,0.83290225,0.907571
41,0.06628628,0.87716097,0.9337179,0.09250703,0.8327718,0.9074961
42,0.067124665,0.8755893,0.93287843,0.09208227,0.8334893,0.9079226
43,0.06696285,0.87626743,0.9330422,0.092096075,0.83350277,0.9079105
44,0.0658935,0.87785834,0.9341103,0.09229227,0.8331499,0.9077112
