epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.2527635,0.62825835,0.7532188,0.18711863,0.6883335,0.8130212
1,0.13078299,0.7714995,0.86938506,0.1321655,0.7693491,0.8678372
2,0.11320223,0.7992901,0.8868463,0.17902465,0.69909114,0.82097137
3,0.10767235,0.8079597,0.8923588,0.11596927,0.79463476,0.88405037
4,0.10536038,0.8119091,0.89466345,0.12440394,0.7818288,0.87561744
5,0.10163943,0.81790715,0.89838696,0.13092233,0.7713573,0.86907214
6,0.09799944,0.8239407,0.9020179,0.10457885,0.8125239,0.89543456
7,0.092106335,0.83321154,0.90790486,0.1067016,0.809462,0.8933151
8,0.09286476,0.83236045,0.9071459,0.15881126,0.7282755,0.84118813
9,0.088469066,0.8395372,0.9115411,0.10823098,0.80801404,0.89177746
10,0.09287395,0.832277,0.9071346,0.110051386,0.8045915,0.8899575
11,0.095716044,0.8277719,0.9042922,0.10005744,0.82019186,0.89995277
12,0.08254847,0.84939235,0.9174586,0.09592235,0.8273045,0.90408486
13,0.08459517,0.8458823,0.9154042,0.09870731,0.82260084,0.9013075
14,0.08577347,0.84409547,0.9142344,0.09852017,0.8225225,0.90148413
15,0.08109286,0.85189825,0.91891307,0.09856727,0.8227349,0.9014371
16,0.08682798,0.84251654,0.9131803,0.108243324,0.8062925,0.89176357
17,0.08076456,0.8528734,0.91924125,0.09648401,0.8262794,0.9035198
18,0.07814944,0.8566696,0.9218571,0.1044997,0.81329995,0.89550537
19,0.08032257,0.85309815,0.9196832,0.09424973,0.82953507,0.9057567
20,0.08155641,0.8512377,0.9184505,0.097771846,0.823831,0.9022307
21,0.0773441,0.8584406,0.9226607,0.09981096,0.82034,0.900192
22,0.07793551,0.8571924,0.9220697,0.14431389,0.75021225,0.8556854
23,0.07908159,0.8551281,0.92092234,0.096091375,0.8267663,0.90391123
24,0.07748301,0.85794353,0.9225221,0.09524468,0.82808757,0.90476316
25,0.07596768,0.8608877,0.9240372,0.09452644,0.8298317,0.90547436
26,0.07644183,0.85997725,0.92356163,0.09193871,0.8339506,0.9080648
27,0.07430547,0.8635048,0.9256978,0.0904337,0.83642125,0.9095676
28,0.07200572,0.8672077,0.9279985,0.0903218,0.83657223,0.9096834
29,0.07255163,0.8665693,0.92745256,0.089385815,0.83819693,0.91062135
30,0.070825756,0.86926836,0.9291781,0.088961944,0.83882743,0.91104496
31,0.07179001,0.8679822,0.9282136,0.088824205,0.8390963,0.9111826
32,0.07064023,0.86988175,0.9293642,0.08841468,0.83969146,0.9115892
33,0.06975659,0.8713381,0.930248,0.08847937,0.8395762,0.9115251
34,0.06967457,0.8711686,0.93033046,0.087948486,0.8404565,0.9120594
35,0.069648735,0.8715536,0.9303551,0.08811671,0.84015113,0.91189104
36,0.06878169,0.8727624,0.93122375,0.08807649,0.84024054,0.9119319
37,0.06900048,0.8724843,0.9310042,0.08825277,0.8399133,0.91175246
38,0.0694663,0.8715292,0.93053883,0.08815673,0.84002906,0.9118462
39,0.06890017,0.8723284,0.93110335,0.087742746,0.8407535,0.9122655
40,0.068399854,0.8735009,0.9316042,0.08795025,0.8404074,0.9120586
41,0.068908736,0.87257653,0.93109643,0.08759263,0.84101826,0.9124109
42,0.06779,0.87440044,0.9322164,0.087392,0.8413366,0.91261303
43,0.06974978,0.8711875,0.9302539,0.087237254,0.84160334,0.9127714
44,0.06909126,0.8725311,0.93091273,0.08704568,0.8419348,0.91296005
