epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.2180442,0.6635285,0.7862942,0.18395874,0.6929611,0.81603765
1,0.12636387,0.7797602,0.87375,0.5552643,0.29120618,0.4469198
2,0.112498246,0.8021365,0.88757986,0.11194854,0.80289257,0.88807803
3,0.106166124,0.8122231,0.8938651,0.11551137,0.79676837,0.88449824
4,0.097674444,0.8251807,0.90234745,0.12108554,0.7883497,0.8789291
5,0.09417889,0.83095753,0.9058435,0.107962795,0.8095274,0.8920358
6,0.0912784,0.8358896,0.9087367,0.10332677,0.81701267,0.8966928
7,0.08893685,0.83988744,0.91107637,0.116986334,0.79543674,0.8830207
8,0.08719569,0.84284425,0.912816,0.10259628,0.8186428,0.89740986
9,0.08448236,0.8471209,0.9155311,0.12125019,0.7885621,0.8787571
10,0.085008964,0.84654534,0.91500455,0.096930705,0.8275878,0.9030865
11,0.083723776,0.84835875,0.91628635,0.10561438,0.81308573,0.8943893
12,0.08141283,0.85269177,0.91859627,0.10358384,0.8171868,0.8964325
13,0.08176895,0.8519576,0.91823834,0.09947783,0.82330525,0.90052736
14,0.07707721,0.8595898,0.9229324,0.10991308,0.8053151,0.89012825
15,0.080472596,0.8544119,0.9195393,0.10171363,0.8198554,0.8982926
16,0.07837941,0.8573739,0.92162967,0.10205423,0.81886524,0.8979588
17,0.07813199,0.857733,0.9218781,0.108884685,0.8079545,0.8911291
18,0.0739016,0.8646192,0.92610765,0.0958133,0.8290622,0.90418726
19,0.0772089,0.85937124,0.92280036,0.09710206,0.826371,0.9029153
20,0.07376016,0.86512333,0.9262462,0.10077489,0.82187456,0.8992573
21,0.07616242,0.86174184,0.92384565,0.1085252,0.8077171,0.8914792
22,0.07172414,0.8685556,0.9282816,0.10412224,0.8153784,0.895885
23,0.072835855,0.86708516,0.9271697,0.09613187,0.8293719,0.9038768
24,0.073595844,0.8656598,0.9264137,0.098668866,0.82457954,0.90133613
25,0.07144095,0.8691697,0.92856556,0.09887207,0.8242575,0.9011316
26,0.07105854,0.8695464,0.92894816,0.09702826,0.82756555,0.90297943
27,0.068475015,0.8741173,0.93153244,0.095826484,0.8296388,0.9041806
28,0.06750346,0.87583005,0.9325034,0.09568579,0.82989615,0.90431964
29,0.063923575,0.88183403,0.93608147,0.09486628,0.831169,0.9051404
30,0.06636317,0.8781019,0.9336425,0.09438032,0.83193606,0.9056255
31,0.06677853,0.87717694,0.9332283,0.09436894,0.83186525,0.9056362
32,0.064138435,0.88145244,0.9358688,0.09403987,0.8325156,0.9059658
33,0.06402809,0.88169324,0.93597764,0.093882605,0.8326721,0.9061236
34,0.0633716,0.88288426,0.9366348,0.093998484,0.8324334,0.90600854
35,0.06427635,0.881507,0.9357307,0.093088284,0.83397853,0.9069143
36,0.06420845,0.8817081,0.9357977,0.093326874,0.8335218,0.90668046
37,0.062390972,0.8842083,0.937614,0.0935401,0.8330783,0.90646785
38,0.06294963,0.8834813,0.93705666,0.09352551,0.83304167,0.90648276
39,0.062388714,0.88453364,0.93761796,0.09333986,0.83334404,0.906664
40,0.06351209,0.8825952,0.93649304,0.093356654,0.8333954,0.90664876
41,0.06338885,0.88305163,0.9366173,0.09355748,0.83298093,0.9064529
42,0.06327457,0.8834261,0.9367313,0.093659066,0.8328133,0.90634996
43,0.062440667,0.88505936,0.9375652,0.09417315,0.8319932,0.90583456
44,0.0629257,0.8835919,0.9370805,0.093508705,0.83310956,0.9064959
