epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.22165711,0.6634785,0.78574705,0.16308343,0.722424,0.8369906
1,0.12262188,0.78522134,0.877594,0.121256836,0.78564227,0.8787919
2,0.10271579,0.8160691,0.8973488,0.106735885,0.8093755,0.8932813
3,0.10040631,0.8201111,0.8996327,0.11568463,0.7954526,0.884335
4,0.09387393,0.830564,0.90616816,0.11070341,0.8032229,0.88930833
5,0.09042715,0.83631486,0.9095934,0.09724221,0.8249181,0.90277153
6,0.08777913,0.84066844,0.9122385,0.09969187,0.82061106,0.90033025
7,0.0850032,0.8452163,0.9150133,0.12705134,0.77760035,0.8729548
8,0.08358062,0.84766227,0.91643506,0.108523525,0.80639285,0.8914808
9,0.08297225,0.84902334,0.91704,0.10096479,0.81880814,0.89904344
10,0.08035509,0.85308987,0.91965586,0.09326479,0.8317751,0.9067413
11,0.078478776,0.8562074,0.92152935,0.10414557,0.8137905,0.895863
12,0.07781796,0.8576363,0.9221975,0.093999624,0.830622,0.90600675
13,0.07833085,0.8568241,0.92167836,0.10881296,0.8066567,0.89119285
14,0.07645472,0.86000496,0.92357063,0.099318996,0.8220215,0.90068555
15,0.075508304,0.86136186,0.92450035,0.10416201,0.8134576,0.8958515
16,0.07536424,0.8615157,0.92464405,0.10586475,0.8106378,0.89414
17,0.075318374,0.861874,0.9246882,0.12557599,0.7794617,0.87443626
18,0.074830525,0.86275256,0.9251771,0.10290305,0.8161578,0.89709985
19,0.07677995,0.8593474,0.92322683,0.09280855,0.8322571,0.9072009
20,0.07034278,0.8700885,0.92966384,0.09181786,0.83399713,0.90818864
21,0.07086107,0.86945516,0.92914444,0.08963676,0.83770263,0.9103705
22,0.07282596,0.86625457,0.9271887,0.10288437,0.8156699,0.897125
23,0.069021225,0.87241787,0.9309846,0.10913388,0.8053518,0.89087635
24,0.06823775,0.8737617,0.9317713,0.08846128,0.8398255,0.9115427
25,0.069468565,0.87159795,0.9305366,0.1056095,0.8110449,0.8943986
26,0.071612425,0.8679342,0.9283934,0.09437036,0.8296082,0.9056352
27,0.06778978,0.87431175,0.9322139,0.09309471,0.83175015,0.90691185
28,0.06667699,0.8766593,0.9333279,0.092622995,0.83250755,0.9073804
29,0.06517785,0.8791544,0.9348284,0.09196691,0.83365184,0.90804005
30,0.066006914,0.87758625,0.9339981,0.09140757,0.8345857,0.9085988
31,0.06642702,0.8769206,0.9335766,0.090258025,0.8365598,0.90974814
32,0.06509439,0.8792268,0.9349111,0.08964384,0.837564,0.91036
33,0.063599534,0.88160455,0.93640727,0.08964086,0.837555,0.91036487
34,0.064852424,0.8796314,0.93515295,0.089351475,0.8380808,0.91065305
35,0.06340311,0.8821849,0.93660146,0.08905901,0.8385626,0.9109485
36,0.06289265,0.88300186,0.93711364,0.089024395,0.8386159,0.91098213
37,0.063155696,0.8822962,0.9368486,0.08870763,0.8391499,0.9112968
38,0.06223435,0.88430524,0.93777126,0.08838448,0.8397595,0.91162103
39,0.06285316,0.88315505,0.93715173,0.08860064,0.83935195,0.9114061
40,0.063055836,0.8829473,0.93694806,0.08820693,0.8400583,0.9117987
41,0.062172584,0.88422805,0.93783224,0.088153206,0.840167,0.91185164
42,0.06257225,0.883615,0.93743336,0.08820331,0.8400888,0.91180277
43,0.0625848,0.8836383,0.9374212,0.088250026,0.839937,0.9117568
44,0.061900515,0.88487834,0.9381051,0.0888382,0.8388686,0.91116786
