epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.32474104,0.5608237,0.69154876,0.21792164,0.6453673,0.7838735
1,0.1531038,0.7385127,0.84867114,0.15812998,0.72893786,0.8429297
2,0.12611762,0.7780313,0.874559,0.14321975,0.75056475,0.85709727
3,0.11000071,0.8028809,0.890358,0.15710051,0.729457,0.84308046
4,0.10656924,0.80837536,0.8936388,0.117371194,0.79079366,0.88273877
5,0.10164832,0.8162807,0.8984898,0.11036498,0.80208236,0.889728
6,0.09534609,0.82652456,0.904745,0.1190329,0.7879385,0.8810508
7,0.09676857,0.8249288,0.9032384,0.11870681,0.7888933,0.8815018
8,0.097495176,0.8237716,0.9026387,0.107457735,0.8066475,0.8926065
9,0.08693351,0.84080756,0.9131485,0.105847456,0.80923647,0.8942054
10,0.083135344,0.8471616,0.9169316,0.11385804,0.7961923,0.88622063
11,0.0876831,0.839629,0.9123765,0.12562808,0.7775243,0.8743912
12,0.083421,0.8467088,0.91662574,0.11306663,0.7974435,0.8869678
13,0.08070456,0.8512516,0.91933733,0.11090948,0.8009004,0.88912314
14,0.079912566,0.85264134,0.92012495,0.1028453,0.8142117,0.8971946
15,0.07747356,0.85682625,0.92255634,0.11004338,0.80226934,0.88997424
16,0.08102547,0.8509376,0.9190068,0.11083641,0.80110127,0.88917327
17,0.07529196,0.8604588,0.92473465,0.10182786,0.815806,0.8982046
18,0.07312643,0.8642495,0.9268977,0.11918834,0.78750074,0.88084
19,0.07693713,0.8577447,0.9230878,0.101003475,0.8173151,0.89903426
20,0.071643725,0.8667284,0.9283815,0.09962456,0.819512,0.90040094
21,0.073445454,0.86375946,0.9265759,0.09675812,0.8242952,0.90326685
22,0.06888369,0.87156236,0.9311378,0.10250811,0.81463677,0.89751637
23,0.069338515,0.8707758,0.93068075,0.10141059,0.8164677,0.89861274
24,0.07009506,0.86949664,0.9299221,0.09912931,0.82045364,0.900888
25,0.07028832,0.86922663,0.9297309,0.102917284,0.8142456,0.8970999
26,0.07296931,0.86439824,0.92704666,0.09493014,0.8273189,0.9050891
27,0.07556707,0.86018306,0.92444927,0.09342478,0.8298136,0.9065886
28,0.07335089,0.863971,0.92666554,0.093007274,0.8305114,0.90700895
29,0.07163107,0.8668896,0.9283871,0.092908,0.830671,0.90710974
30,0.07128521,0.86737597,0.9287298,0.092684284,0.83104247,0.9073381
31,0.06961079,0.8702965,0.93040663,0.09244048,0.8314467,0.90757823
32,0.0689605,0.87130034,0.9310557,0.09223572,0.8317787,0.9077816
33,0.06898019,0.8713436,0.93103725,0.091950834,0.83226395,0.908069
34,0.069634505,0.8702034,0.9303838,0.091733135,0.832625,0.9082879
35,0.06948683,0.8705186,0.9305283,0.091496974,0.8330225,0.9085242
36,0.0680555,0.8728945,0.931962,0.091573134,0.8328891,0.9084451
37,0.06792814,0.8733285,0.93208814,0.09182367,0.8324798,0.90819734
38,0.0668952,0.8749993,0.9331226,0.09100267,0.83384967,0.90901464
39,0.06808242,0.8729895,0.93193376,0.091162935,0.83358824,0.9088591
40,0.066020854,0.8764774,0.933996,0.09090421,0.83401805,0.909115
41,0.06485378,0.8785719,0.9351619,0.09179577,0.8325255,0.90822446
42,0.066205695,0.8761634,0.933812,0.09155471,0.8329326,0.9084678
43,0.06746448,0.87414944,0.93255174,0.09150334,0.83301806,0.9085176
44,0.06684953,0.87528867,0.9331683,0.091211274,0.8335127,0.9088134
