epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.54693514,0.31430072,0.45665264,0.34221822,0.50556254,0.67138344
1,0.23859699,0.629445,0.7717568,0.24551784,0.61661065,0.76262444
2,0.17830102,0.7077426,0.8284824,0.21786699,0.6497839,0.7875181
3,0.15607293,0.73744917,0.8486655,0.2339969,0.63056713,0.773093
4,0.13988565,0.7606644,0.8638143,0.18753724,0.687509,0.81468433
5,0.13019569,0.7748851,0.87292403,0.13815759,0.7626382,0.8650685
6,0.12093196,0.7888287,0.8817579,0.19164021,0.6820903,0.8107432
7,0.11841133,0.7922792,0.88389194,0.15074793,0.7414129,0.85141385
8,0.113405585,0.8000157,0.8887208,0.1341306,0.7665903,0.8677475
9,0.109658875,0.80574596,0.89221454,0.1303784,0.7723528,0.8713603
10,0.105500154,0.81207496,0.8961637,0.12287335,0.7835568,0.8784909
11,0.101533875,0.818538,0.90008074,0.13300478,0.76839757,0.86884487
12,0.10236884,0.8170126,0.8991299,0.14567657,0.7478996,0.8555361
13,0.101454094,0.81823474,0.8998779,0.12658586,0.77787256,0.8748631
14,0.09446197,0.8297484,0.9067963,0.12906921,0.7736428,0.87216794
15,0.09378865,0.83072096,0.90741295,0.13178134,0.7698394,0.86967015
16,0.096062906,0.82686746,0.9050719,0.1244378,0.780826,0.87670577
17,0.090362415,0.83622736,0.9107047,0.11934781,0.78908443,0.88186646
18,0.09016725,0.83647925,0.910847,0.1348239,0.76449496,0.8662618
19,0.09244444,0.83270746,0.9085736,0.14092171,0.75457466,0.8598535
20,0.08909137,0.8382791,0.91188747,0.1267827,0.7765884,0.87407273
21,0.08835096,0.83938575,0.91253275,0.116396055,0.793128,0.88442886
22,0.087618366,0.8406396,0.9131834,0.120715514,0.78665483,0.8804136
23,0.084046,0.8465793,0.9168002,0.116557375,0.79273784,0.8842072
24,0.08501702,0.84485704,0.91576797,0.12154353,0.7849925,0.87931037
25,0.08412092,0.846342,0.9166451,0.11756907,0.7911889,0.88323605
26,0.08241261,0.84907717,0.9182705,0.11447708,0.79623306,0.8863739
27,0.08026758,0.8528139,0.9204207,0.11381678,0.79736,0.8870689
28,0.079501115,0.8540784,0.9211935,0.113409534,0.7979788,0.8874495
29,0.081614375,0.8505112,0.9191139,0.112613015,0.7992645,0.8882402
30,0.08103253,0.85155845,0.9196824,0.11242125,0.79958504,0.8884367
31,0.08021302,0.8528879,0.92050725,0.11217419,0.799955,0.8886614
32,0.079649165,0.85389274,0.9210818,0.1116548,0.80083,0.88920075
33,0.080085635,0.8531853,0.9206501,0.11223436,0.799888,0.8886208
34,0.078368366,0.8561033,0.9223522,0.112242624,0.79982847,0.88858306
35,0.079205856,0.85472095,0.9215269,0.11207619,0.80006045,0.8887259
36,0.07733498,0.85782325,0.92338955,0.1118043,0.8005217,0.8890087
37,0.07942834,0.8543604,0.92131364,0.11291733,0.7987057,0.8878896
38,0.07932052,0.8545225,0.92140406,0.112736136,0.79900384,0.8880727
39,0.07693421,0.8585005,0.92376304,0.11253664,0.79933965,0.8882798
40,0.07772181,0.8572411,0.92299604,0.112275206,0.7997428,0.88852656
41,0.07845521,0.85594374,0.92226917,0.112059325,0.8000529,0.88872063
42,0.07713329,0.85827017,0.92360365,0.112738386,0.7989951,0.8880657
43,0.07922449,0.8546498,0.92149734,0.112939745,0.79865074,0.8878539
