epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.39550436,0.48014227,0.6062977,0.202616,0.666633,0.7992817
1,0.13112126,0.77085346,0.86982775,0.11678486,0.7924874,0.883855
2,0.10887296,0.8055487,0.89175785,0.11643514,0.79271126,0.88414645
3,0.0982225,0.82261527,0.90230775,0.100118175,0.81937885,0.90027785
4,0.093885414,0.8297312,0.9065099,0.13481231,0.76377904,0.86569834
5,0.095734395,0.8265458,0.9046386,0.16698708,0.71743476,0.83341926
6,0.09061177,0.835177,0.9097026,0.11951092,0.787716,0.88078684
7,0.08447259,0.8453556,0.9158062,0.10165831,0.81636053,0.8985952
8,0.091165006,0.8342529,0.9091266,0.10555665,0.8099446,0.89474744
9,0.088322006,0.8392068,0.91189504,0.11849721,0.7888322,0.8816547
10,0.08037995,0.8519462,0.91984284,0.1044005,0.81163603,0.895813
11,0.07776376,0.8564912,0.9224151,0.09289012,0.83092654,0.90735257
12,0.083670415,0.8467229,0.9165223,0.088426255,0.8383986,0.91175675
13,0.079427965,0.85355437,0.9207319,0.088501945,0.838559,0.91178596
14,0.07871962,0.8548868,0.9214436,0.17601523,0.70534897,0.8242712
15,0.07353986,0.8635963,0.92659855,0.093813136,0.8292014,0.90637666
16,0.076174326,0.85914797,0.9239663,0.09854595,0.82145447,0.90164644
17,0.07645624,0.85893697,0.9236818,0.10720218,0.8071588,0.8929579
18,0.07380222,0.86334354,0.9263413,0.09283535,0.83098036,0.9073485
19,0.07069074,0.8685547,0.92944723,0.10038397,0.81831175,0.899756
20,0.0774106,0.8573708,0.92271984,0.10319236,0.8137314,0.8969574
21,0.07111954,0.867743,0.9290083,0.1096891,0.8032406,0.89047533
22,0.07295125,0.86460406,0.92717344,0.09461738,0.8278086,0.9055035
23,0.076623335,0.85867506,0.92350394,0.09401874,0.829015,0.906167
24,0.06966702,0.8702228,0.9304536,0.08914335,0.83705217,0.9109726
25,0.06976046,0.8701418,0.93035793,0.090639435,0.834627,0.9095107
26,0.0677885,0.8735582,0.9323238,0.09049009,0.83488446,0.9096646
27,0.06701877,0.8749814,0.93309885,0.090870485,0.8342241,0.90928406
28,0.06440442,0.87942183,0.93570614,0.09146775,0.8331954,0.9086714
29,0.06564734,0.8773829,0.93446887,0.09218175,0.83200616,0.90795654
30,0.06284826,0.88221437,0.9372674,0.092381075,0.83167726,0.90776026
31,0.062837936,0.8822171,0.9372687,0.09329408,0.8302003,0.9068608
32,0.0642283,0.8798458,0.9358861,0.092825584,0.8310358,0.90735507
33,0.061947554,0.883821,0.9381634,0.09363984,0.82954425,0.9064955
34,0.06316257,0.8816594,0.9369495,0.093024604,0.83064276,0.90711915
35,0.061650697,0.8843005,0.9384537,0.09340285,0.82995725,0.9067344
36,0.06186495,0.88402486,0.93823755,0.09347038,0.82982934,0.9066648
37,0.060536493,0.88627636,0.93957245,0.092745595,0.8310861,0.9074071
38,0.06245031,0.88295764,0.9376523,0.092971854,0.83068705,0.90716827
39,0.061777268,0.8842002,0.9383328,0.09370407,0.8295438,0.9064514
40,0.059702404,0.8878272,0.9404056,0.09325656,0.83023214,0.90689254
41,0.060212675,0.88689095,0.9398957,0.093277596,0.8301492,0.90685105
42,0.059777774,0.8876571,0.9403322,0.091129996,0.8337888,0.9090298
43,0.05953625,0.888194,0.9405737,0.091043636,0.83387136,0.90908325
44,0.06023175,0.8868687,0.9398774,0.09289478,0.8307992,0.9072505
