epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.7032788,0.31136033,0.44540137,0.5119525,0.6556965,0.78950393
1,0.5292724,0.68438476,0.8078468,0.43425366,0.71092504,0.8282216
2,0.44153926,0.7586225,0.86003566,0.36580864,0.7496619,0.85406715
3,0.3679969,0.79686636,0.8844014,0.30642906,0.773734,0.86973715
4,0.3110524,0.81732965,0.8974951,0.26078445,0.7925402,0.8817437
5,0.26322418,0.83289534,0.9069216,0.22509564,0.80750334,0.89104164
6,0.22520342,0.84278,0.91281146,0.19428302,0.82028115,0.8990534
7,0.1886081,0.8530932,0.91914546,0.17142749,0.8213002,0.8996496
8,0.1664054,0.85648686,0.9211673,0.15822725,0.81996965,0.8989481
9,0.14735986,0.8610627,0.92383164,0.15081105,0.81257373,0.8945796
10,0.12580018,0.8685994,0.9282847,0.1326794,0.82126313,0.8997076
11,0.1135014,0.87201405,0.9303304,0.12968752,0.8185191,0.89822793
12,0.10329802,0.87459564,0.93196553,0.12917209,0.81043303,0.8932361
13,0.09826131,0.8728325,0.93059087,0.1208661,0.81499666,0.8959773
14,0.08868019,0.8780333,0.93385947,0.11685445,0.81520873,0.89593536
15,0.08364607,0.8788486,0.9344445,0.12393778,0.8012093,0.8874251
16,0.078342386,0.8821944,0.936396,0.12793331,0.7906653,0.8809972
17,0.07311776,0.88529545,0.9383267,0.12396607,0.79468054,0.8835252
18,0.07167143,0.8849915,0.9379089,0.118945695,0.80001014,0.88667524
19,0.06981451,0.8851611,0.9378324,0.116796106,0.8022301,0.8879754
20,0.0659574,0.8887551,0.9401522,0.11385264,0.80536467,0.8897669
21,0.0646934,0.8888353,0.9401909,0.119884536,0.79432565,0.8831119
22,0.061870627,0.89211845,0.9421417,0.11671848,0.7983093,0.8855404
23,0.061806716,0.89098495,0.9413645,0.116312206,0.7988217,0.8857375
24,0.05987069,0.8929005,0.94263244,0.11619217,0.79786915,0.885375
25,0.058198463,0.89513314,0.9438953,0.10889325,0.8095671,0.8924365
26,0.057790574,0.89543104,0.9438645,0.12772967,0.7788446,0.8732905
27,0.05637478,0.89727557,0.94499934,0.116928875,0.79591066,0.88388634
28,0.05584759,0.897729,0.945277,0.12489455,0.7828312,0.8757156
29,0.056022584,0.89755255,0.94486815,0.11844597,0.7929046,0.8821204
30,0.054585636,0.8993899,0.9461446,0.119155176,0.79154015,0.8812998
31,0.054015398,0.90002567,0.9466083,0.11175329,0.80365264,0.88866067
32,0.052886184,0.9018091,0.94761574,0.11921218,0.7913309,0.88114643
33,0.051550683,0.903867,0.9488687,0.11164255,0.8034555,0.8886188
34,0.051742353,0.9033288,0.9486154,0.11673638,0.7952372,0.8834921
35,0.052426666,0.9026317,0.9478862,0.116009265,0.7963513,0.88418233
36,0.049712792,0.9066968,0.95053834,0.11932228,0.79104614,0.88086456
37,0.051070996,0.9044985,0.94915247,0.10812714,0.80890125,0.89202505
38,0.04966029,0.90671074,0.95053315,0.11132886,0.80385345,0.88882023
39,0.049688112,0.9065248,0.95048773,0.10695929,0.81079334,0.8931661
40,0.048980467,0.90784395,0.951169,0.10941839,0.80690986,0.8906995
41,0.049040318,0.9077442,0.9510965,0.10692291,0.81088567,0.89317
42,0.04727983,0.91107136,0.95285374,0.1096656,0.8065807,0.8904156
43,0.047836177,0.90989983,0.9522814,0.10923944,0.80713654,0.89084464
44,0.046373557,0.9123225,0.95374006,0.1109183,0.8045316,0.88916355
