epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.465821,0.41366515,0.56146836,0.21931262,0.6524154,0.7881359
1,0.21214564,0.65999424,0.794444,0.1839312,0.6961385,0.8201577
2,0.1764086,0.7066895,0.8277982,0.16917403,0.71567947,0.8339252
3,0.1553,0.7367141,0.84798634,0.15530427,0.73596084,0.84752125
4,0.14073163,0.75819683,0.86218494,0.14598168,0.749414,0.85649425
5,0.12670441,0.77955574,0.87586105,0.13935924,0.75924325,0.8629233
6,0.122049145,0.7865239,0.88024,0.13474967,0.7660643,0.86736006
7,0.11269774,0.8013721,0.88940835,0.12934634,0.77415544,0.87251335
8,0.110564284,0.8044732,0.8914112,0.12893164,0.774942,0.8729686
9,0.103903115,0.81513554,0.89793897,0.12598154,0.7792814,0.87573546
10,0.10170078,0.8187011,0.9001012,0.12110214,0.7869468,0.88055855
11,0.09718255,0.8260326,0.9045292,0.11885755,0.7903751,0.8827083
12,0.09407173,0.8310683,0.90754944,0.11835833,0.79082465,0.8830136
13,0.09027955,0.83734155,0.91125333,0.11751188,0.7921471,0.88380826
14,0.085358106,0.8455046,0.91614103,0.116552696,0.79364413,0.88475966
15,0.08674087,0.8431806,0.91469926,0.1133834,0.7988036,0.8879194
16,0.0832436,0.8488994,0.9181101,0.11297088,0.7992116,0.88819206
17,0.08140366,0.85198414,0.9199181,0.113959655,0.797552,0.88716495
18,0.08019368,0.8539539,0.9210602,0.11086842,0.802522,0.8902576
19,0.07838741,0.85706455,0.92285395,0.110900186,0.80238,0.8901717
20,0.079089515,0.8558311,0.92209905,0.11141318,0.80148125,0.8895564
21,0.07521902,0.8625221,0.92595416,0.10800363,0.80687547,0.89293617
22,0.074057885,0.8643362,0.927086,0.10623013,0.80994207,0.89479035
23,0.07422892,0.8640871,0.9268708,0.1059811,0.81033325,0.8950025
24,0.07306167,0.865973,0.92801815,0.107584946,0.8073691,0.8932228
25,0.07040699,0.870511,0.930641,0.104826935,0.8121067,0.8960616
26,0.06950336,0.8720123,0.9315082,0.1079741,0.8067519,0.89286625
27,0.069197886,0.8726124,0.93181884,0.10799509,0.80661726,0.8927583
28,0.07067855,0.8699629,0.93027675,0.112947956,0.7984767,0.8877293
29,0.06880577,0.87321836,0.93212914,0.10990608,0.8034723,0.8908075
30,0.06741432,0.8756003,0.9334941,0.11156599,0.8005616,0.88906986
31,0.06628544,0.8774829,0.9346096,0.1063634,0.8092068,0.8943499
32,0.065300636,0.8792115,0.9355679,0.11263534,0.7988229,0.8879861
33,0.06434827,0.88077337,0.93649364,0.107029065,0.80797225,0.8936058
34,0.063119255,0.8829553,0.9377058,0.11078911,0.80171174,0.8897696
35,0.062849365,0.8833565,0.9379571,0.10687419,0.8082534,0.89376634
36,0.06322362,0.8827632,0.9375893,0.103188455,0.8143727,0.89746255
37,0.06174796,0.88525677,0.939034,0.11034815,0.8023713,0.8901566
38,0.062196657,0.8845569,0.93858224,0.10286238,0.81481075,0.8977593
39,0.060150124,0.8880265,0.9405948,0.10570748,0.81002825,0.8948701
40,0.059941895,0.8883881,0.9407802,0.10927494,0.8041032,0.8912617
41,0.060200386,0.8879448,0.94052494,0.10448586,0.81193745,0.8960103
42,0.059839413,0.88860935,0.9408654,0.10073762,0.8182417,0.899832
43,0.05766197,0.89242566,0.94306004,0.10158642,0.8167379,0.8989498
44,0.058613878,0.8907098,0.942096,0.101224944,0.81734043,0.89931977
