epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.21725774,0.7041072,0.8121589,0.1371907,0.76300824,0.86381906
1,0.10872825,0.8073294,0.892067,0.111464575,0.80216384,0.88878757
2,0.12146598,0.78739166,0.8788147,0.33241808,0.5039436,0.6676565
3,0.116143115,0.79554594,0.88402635,0.11799415,0.791079,0.8821126
4,0.10299877,0.81585246,0.897115,0.103774756,0.8141667,0.896302
5,0.09482585,0.82913643,0.90525454,0.10442423,0.8131621,0.8956198
6,0.10018145,0.82113075,0.8998828,0.10647192,0.8102854,0.89357007
7,0.09646387,0.82638645,0.90358347,0.1026172,0.8163106,0.897423
8,0.089167126,0.8388057,0.91087437,0.100018375,0.82038087,0.9000099
9,0.08230159,0.8498315,0.9177357,0.10131886,0.8186094,0.89871645
10,0.080258906,0.85310376,0.91977227,0.10717643,0.8089313,0.8928488
11,0.08483827,0.8456757,0.9151887,0.10170409,0.81745785,0.8983197
12,0.07764129,0.8576029,0.9223816,0.1004155,0.8194014,0.89960593
13,0.07813868,0.8568942,0.9218823,0.10522013,0.8113629,0.8947982
14,0.07801482,0.85691875,0.9220038,0.095522515,0.8274723,0.90449244
15,0.075299405,0.8617564,0.92472,0.10530312,0.81158787,0.894712
16,0.089822605,0.83727455,0.9101926,0.19001898,0.6858234,0.8099963
17,0.086573355,0.8429023,0.9134403,0.104639195,0.8127446,0.8953683
18,0.07990515,0.85391736,0.9201082,0.10681709,0.8100012,0.89319366
19,0.07470175,0.8625324,0.9253115,0.096805245,0.825976,0.9032052
20,0.07289748,0.8656471,0.92711425,0.094408035,0.829507,0.905601
21,0.0815664,0.85114896,0.918444,0.10180096,0.8172499,0.89820516
22,0.07544168,0.8616293,0.9245689,0.09528814,0.8278756,0.9047238
23,0.07046814,0.8696909,0.92954314,0.111170374,0.8020464,0.8888396
24,0.07213296,0.8670579,0.9278761,0.105824836,0.8107736,0.8941849
25,0.07800183,0.8569947,0.92200536,0.10620058,0.8099158,0.89380866
26,0.076568626,0.8598842,0.92343915,0.08937353,0.83801204,0.9106336
27,0.07360886,0.86443657,0.92639774,0.089138046,0.8384419,0.9108697
28,0.07233998,0.8668731,0.9276675,0.08986946,0.8372997,0.91013867
29,0.072439775,0.866476,0.92756855,0.091331996,0.83492243,0.9086798
30,0.07188589,0.8678062,0.92812246,0.09078936,0.8357899,0.90921783
31,0.071220785,0.86870646,0.9287864,0.09120258,0.8350888,0.9088063
32,0.07065247,0.8697721,0.9293553,0.091944434,0.8339711,0.9080655
33,0.07116219,0.868935,0.9288464,0.09090904,0.8356982,0.9091026
34,0.07031079,0.87018514,0.9296956,0.09011194,0.8369809,0.90989906
35,0.07114696,0.86923766,0.92886055,0.090417676,0.8364826,0.90959066
36,0.0693366,0.87203306,0.93067056,0.090219565,0.8368485,0.9097887
37,0.0712616,0.8691005,0.92874557,0.09062139,0.836193,0.9093879
38,0.06827411,0.87363166,0.9317331,0.09198781,0.83389443,0.9080202
