epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.5948393,0.3449245,0.40652966,0.13344795,0.76779646,0.8683089
1,0.09574776,0.8278641,0.905467,0.106439516,0.809736,0.8946017
2,0.079893775,0.8537314,0.92084265,0.10415703,0.8129249,0.8964622
3,0.07493919,0.86190414,0.9256256,0.10446564,0.81234026,0.8960904
4,0.07117897,0.8684299,0.92929906,0.09701209,0.8243316,0.9034534
5,0.06893972,0.8720833,0.9314557,0.124712124,0.7793119,0.8756478
6,0.0654259,0.87811726,0.93493986,0.097049624,0.8240953,0.9033189
7,0.06362692,0.88128036,0.93669695,0.10559466,0.8100903,0.89472544
8,0.06369759,0.88114953,0.936596,0.09387227,0.8294223,0.9064431
9,0.059055056,0.8893041,0.9412241,0.09983156,0.81938034,0.9004515
10,0.060279462,0.8870492,0.93999946,0.10888737,0.8043254,0.89135605
11,0.059426542,0.8886112,0.94085044,0.09166433,0.83293134,0.90860057
12,0.056363888,0.89410824,0.9438963,0.092259206,0.8321545,0.90800065
13,0.05532774,0.8958547,0.9449235,0.09172837,0.83297676,0.90849596
14,0.052792437,0.9003447,0.94745,0.10180095,0.8159964,0.89843863
15,0.05645331,0.89388794,0.9437958,0.096314386,0.8250219,0.9038971
16,0.05341322,0.8993084,0.94682425,0.09253624,0.8317135,0.9077398
17,0.05083742,0.9038588,0.9493893,0.0984494,0.8219302,0.9017974
18,0.049435914,0.90639484,0.9507797,0.108551905,0.8048755,0.89165974
19,0.048394844,0.9083067,0.9518202,0.12188898,0.7833706,0.87828493
20,0.047444474,0.9099518,0.95275253,0.10030648,0.81839985,0.8999226
21,0.04800348,0.908931,0.95219153,0.100483134,0.81798726,0.8997224
22,0.047448803,0.9099546,0.952756,0.08905654,0.8373078,0.9111721
23,0.046390742,0.9119508,0.9538127,0.09270218,0.8310405,0.9074861
24,0.045839045,0.91293764,0.95436954,0.09898459,0.82064205,0.90123326
25,0.044411443,0.9154956,0.9557934,0.096010506,0.8254495,0.90417254
26,0.04131803,0.9211382,0.9588849,0.09441475,0.8281675,0.9057896
27,0.039762847,0.9240302,0.96044797,0.096004434,0.8254911,0.9041885
28,0.038753558,0.92586386,0.96145177,0.09626455,0.82502174,0.90391695
29,0.037834145,0.9275321,0.9623697,0.09466194,0.82764924,0.90549994
30,0.038715784,0.9259275,0.961499,0.09546218,0.8263486,0.9047328
31,0.03884128,0.92571294,0.96136963,0.09481333,0.8274465,0.90536267
32,0.037834942,0.9275593,0.9623697,0.09313328,0.83031046,0.9070724
33,0.03740145,0.92834747,0.96280557,0.09309381,0.83028185,0.9070825
34,0.03710417,0.9289021,0.9631047,0.09470821,0.8276141,0.90546536
35,0.03691719,0.9292339,0.9632826,0.09322006,0.83007354,0.90694153
36,0.03693983,0.9292286,0.9632639,0.09280899,0.830774,0.9073584
37,0.036402356,0.9302015,0.963797,0.09186081,0.8323905,0.90832126
38,0.03625835,0.9305093,0.96395165,0.093004175,0.83040047,0.9071527
39,0.03599067,0.93096423,0.96421015,0.09329531,0.8299624,0.90689117
40,0.03583227,0.9312507,0.9643653,0.09288899,0.8306054,0.90727574
41,0.035413742,0.9320378,0.9647865,0.093180135,0.83011794,0.9069791
42,0.03574012,0.93143195,0.9644665,0.0941254,0.828551,0.9060349
43,0.035219043,0.9324048,0.9649845,0.093774214,0.8291448,0.9064005
44,0.03528087,0.9322806,0.9649195,0.09284523,0.8306975,0.9073321
