epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.89612913,0.06321088,0.103408605,0.9076066,0.004917114,0.009715832
1,0.24222198,0.61814356,0.7587519,0.17918524,0.6970886,0.8212983
2,0.14724852,0.7455064,0.8533644,0.13171156,0.7687742,0.86887777
3,0.12253768,0.78349066,0.87794816,0.15866628,0.72750884,0.8417075
4,0.112037875,0.8004903,0.8883896,0.12078799,0.7853776,0.87958175
5,0.10163691,0.81675595,0.8987027,0.11188621,0.7998615,0.8883974
6,0.099141724,0.8207929,0.9011739,0.114257485,0.7957519,0.8860245
7,0.09615918,0.8257737,0.904115,0.10526508,0.8105114,0.8950013
8,0.09624496,0.8257915,0.9040038,0.09656702,0.82483876,0.90373224
9,0.086298026,0.8419465,0.9139136,0.09731809,0.8234419,0.90288776
10,0.10240498,0.8166962,0.8978347,0.10498817,0.8107355,0.89521384
11,0.087299354,0.8404309,0.91289645,0.10648014,0.8083838,0.893729
12,0.08667483,0.8414854,0.913504,0.10159428,0.81641996,0.898555
13,0.08681206,0.8410962,0.91337013,0.102179155,0.8153323,0.89798814
14,0.082767636,0.8481116,0.9173993,0.10751236,0.80681,0.8926965
15,0.08140874,0.85041547,0.9187575,0.100457296,0.8183307,0.8997344
16,0.08531735,0.8439335,0.9148361,0.098253004,0.8217621,0.9019272
17,0.079803646,0.8529026,0.9203474,0.12613647,0.77792495,0.87403035
18,0.081930526,0.84944236,0.91821337,0.09683369,0.8241397,0.9033093
19,0.07297014,0.86463153,0.92716163,0.1039875,0.81217355,0.8961104
