epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.33565193,0.52647537,0.6662732,0.21414095,0.65141726,0.78773147
1,0.16829532,0.7164467,0.8328398,0.1603398,0.72682077,0.8404616
2,0.13447687,0.7660613,0.86629176,0.1311157,0.7711435,0.8696218
3,0.13199788,0.7709224,0.86856544,0.13613635,0.763254,0.86449623
4,0.117968835,0.7919561,0.8825355,0.124892466,0.7803292,0.87536675
5,0.11034766,0.80394775,0.89002305,0.12970363,0.7733004,0.87093264
6,0.10276846,0.81640667,0.8975213,0.120819084,0.7865127,0.87932396
7,0.101185575,0.8184354,0.8991053,0.11694725,0.7927034,0.88330525
8,0.097537115,0.82419455,0.9027071,0.1080404,0.80732554,0.8921527
9,0.09520273,0.82847816,0.905044,0.12114022,0.78682643,0.8793147
10,0.0935964,0.83117855,0.90663946,0.12232362,0.78382057,0.8779541
11,0.089108504,0.83819634,0.9111229,0.10835006,0.806809,0.8918498
12,0.09044724,0.83634216,0.9097543,0.1102155,0.80386156,0.88998806
13,0.09093374,0.83524716,0.90925753,0.102448806,0.81597924,0.8977265
14,0.0853928,0.8443864,0.914777,0.10295637,0.8152316,0.89727545
15,0.08649377,0.84280205,0.9136703,0.10476596,0.81302786,0.895406
16,0.08442192,0.84589154,0.9157215,0.11919285,0.78907734,0.88093275
17,0.082753144,0.84906715,0.917393,0.104495384,0.8128458,0.895613
18,0.082916394,0.8484713,0.9172197,0.10203368,0.81674165,0.8980615
19,0.0827388,0.8487034,0.91737866,0.107383296,0.80787855,0.8927622
20,0.081301175,0.85117495,0.9188161,0.1023443,0.81608886,0.8977573
21,0.07733863,0.85793173,0.9227831,0.10082569,0.8191932,0.8992787
22,0.07820729,0.85657907,0.921901,0.10116042,0.81818163,0.8989435
23,0.07686155,0.85886264,0.92323947,0.10069475,0.81908965,0.8993714
24,0.077796854,0.8571299,0.92230445,0.12368564,0.78141236,0.87644494
25,0.076329894,0.85971296,0.92378086,0.10166773,0.8173911,0.8984174
26,0.07096011,0.8686743,0.92912215,0.10111348,0.8182509,0.89897764
27,0.07057639,0.86957157,0.92950946,0.09974106,0.82051283,0.9003552
28,0.07078956,0.8693727,0.9292891,0.10020649,0.81974906,0.8998968
29,0.071033664,0.8688214,0.92905354,0.1003338,0.8195101,0.89975685
30,0.06898967,0.8721289,0.93109703,0.098894425,0.82191634,0.9012093
31,0.069145195,0.8719675,0.9309332,0.1001818,0.8197473,0.89990836
32,0.068531714,0.87284136,0.93154335,0.099415526,0.8209849,0.9006747
33,0.0682768,0.8733546,0.9317997,0.09800591,0.82338315,0.90208405
34,0.067355886,0.8747878,0.93272066,0.09818296,0.82306564,0.90190476
35,0.06619552,0.87702066,0.9338822,0.097894594,0.8235848,0.9022032
36,0.068976015,0.8723188,0.9311103,0.09771163,0.8238976,0.902374
37,0.06787867,0.8740462,0.9321998,0.09830768,0.82285535,0.9017928
38,0.06681074,0.87598497,0.93326765,0.09803765,0.8232933,0.90205127
39,0.06708965,0.87559634,0.93298906,0.09767377,0.8238959,0.90241367
40,0.06652127,0.87630945,0.93356425,0.09719125,0.8247754,0.9029018
41,0.066496864,0.8765719,0.93358856,0.09759197,0.8240253,0.90250653
42,0.067063235,0.8757318,0.9330157,0.09893286,0.8217829,0.9011658
43,0.06574312,0.87768924,0.9343388,0.09929885,0.821195,0.9007961
44,0.066462316,0.8765524,0.9336167,0.09809126,0.8232117,0.9020107
