epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.40488473,0.46989453,0.59613943,0.18655357,0.6880441,0.8145707
1,0.14114998,0.75529945,0.8596942,0.21318607,0.6509038,0.7877898
2,0.120758034,0.78666705,0.8797283,0.13351834,0.766134,0.86686987
3,0.11450882,0.7964702,0.8858703,0.12720385,0.77598256,0.87332076
4,0.10560675,0.8111702,0.8947384,0.115714796,0.794078,0.8845644
5,0.101373486,0.8177121,0.8988835,0.12887853,0.7729104,0.871482
6,0.09092481,0.83439493,0.9093008,0.14775498,0.74485165,0.85301864
7,0.09530633,0.8273677,0.9049632,0.22651237,0.635144,0.7761626
8,0.09107803,0.83427495,0.90911674,0.13869278,0.7595785,0.86259615
9,0.091006055,0.8347217,0.9093214,0.10180809,0.81631345,0.89838403
10,0.08932053,0.8372269,0.91087,0.120788835,0.7860011,0.87932557
11,0.08318995,0.84739727,0.9169674,0.3863331,0.44368362,0.6137893
12,0.08749593,0.84028447,0.9126609,0.17577568,0.70421314,0.82574165
13,0.0826954,0.8481977,0.9174665,0.106337205,0.8089638,0.8938536
14,0.08644577,0.8420417,0.91369605,0.10550896,0.81017566,0.8946507
15,0.07939602,0.8537298,0.9207409,0.10052098,0.8184148,0.89960575
16,0.08176499,0.84972876,0.91838825,0.13573985,0.76193213,0.8644234
17,0.0771961,0.8574545,0.9229279,0.10301761,0.81419665,0.8970969
18,0.075337045,0.8606017,0.92478883,0.10668895,0.80827856,0.8934717
19,0.079712115,0.8534332,0.9204127,0.22379063,0.6351173,0.7763781
20,0.07438597,0.8623031,0.92571753,0.098890305,0.8212765,0.901202
21,0.07355879,0.86361957,0.9265337,0.107185006,0.8078584,0.8929381
22,0.07781537,0.8565485,0.92230237,0.10752949,0.80693007,0.89261883
23,0.07525679,0.8608458,0.9248475,0.10829166,0.8056361,0.8918699
24,0.073604085,0.86359847,0.92649233,0.10140156,0.81704783,0.89873683
25,0.072048955,0.8662873,0.92804074,0.10463315,0.8121524,0.8955064
26,0.07639936,0.8588451,0.9236954,0.10024691,0.8191637,0.89981925
27,0.07141763,0.8673623,0.9286687,0.09751008,0.82367074,0.90257007
28,0.07261866,0.8656056,0.9274602,0.09500469,0.8277757,0.9050585
29,0.069864824,0.8700497,0.9302112,0.09596991,0.8261224,0.90409786
30,0.06808426,0.8732693,0.93199134,0.095117874,0.82755274,0.90495944
31,0.06872396,0.8721311,0.9313508,0.09503871,0.8276599,0.9050443
32,0.0683422,0.872852,0.93173516,0.095131606,0.8274984,0.9049412
33,0.06577369,0.8771019,0.9343017,0.09479307,0.8280488,0.9052756
34,0.06700796,0.87521034,0.93307257,0.09418185,0.8290818,0.9059132
35,0.06792657,0.87348324,0.932144,0.0938744,0.82957625,0.90621805
36,0.06439493,0.87967294,0.9356832,0.09425059,0.82891,0.90584004
37,0.06499438,0.87867355,0.935086,0.09348312,0.8302148,0.90660673
38,0.06517976,0.8782536,0.9348945,0.09222185,0.8323148,0.9078595
39,0.065986544,0.87695116,0.93408865,0.09356332,0.8300955,0.90653527
40,0.06433474,0.87973267,0.93573534,0.09319571,0.83070165,0.9069025
41,0.06448268,0.87934816,0.93559855,0.092414625,0.8319745,0.9076625
42,0.06486081,0.87884164,0.93521535,0.09324369,0.83056027,0.90684265
43,0.065605514,0.8774808,0.93447036,0.0920361,0.8326034,0.9080395
44,0.06443153,0.879511,0.93564206,0.09245126,0.83193207,0.90764415
