epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.45624626,0.40979594,0.56444615,0.27450228,0.58578223,0.73696625
1,0.25361332,0.60981274,0.7573037,0.23375624,0.6312706,0.7716764
2,0.20895317,0.66625845,0.79929274,0.15918069,0.735349,0.84663594
3,0.1764675,0.71013105,0.83029026,0.1552777,0.74152774,0.849056
4,0.16263744,0.7298276,0.8436156,0.16077441,0.732587,0.8436998
5,0.15272936,0.7433772,0.852576,0.13023785,0.777249,0.8735583
6,0.13347152,0.7720339,0.8711902,0.1321815,0.77392143,0.8711473
7,0.12681542,0.781564,0.87728643,0.12529482,0.7830633,0.8779604
8,0.12390596,0.78561187,0.87985295,0.121794105,0.7873542,0.8806848
9,0.11520392,0.79914993,0.8882442,0.11106993,0.80413026,0.890993
10,0.11405839,0.80046403,0.88904244,0.12030693,0.7897796,0.88182825
11,0.11094625,0.80581594,0.892376,0.13892415,0.7592482,0.86312616
12,0.107321195,0.8110082,0.8955415,0.123369016,0.7838858,0.87869924
13,0.103279956,0.8172929,0.89940345,0.114011705,0.7989673,0.8878965
14,0.10071423,0.82159555,0.9019648,0.111185096,0.8030309,0.89048016
15,0.0980943,0.82562196,0.9043793,0.11069356,0.8042249,0.8907094
16,0.09733009,0.826765,0.9050495,0.107471265,0.81000745,0.8946822
17,0.098860525,0.8241697,0.9035331,0.109517016,0.80573255,0.89214873
18,0.09931383,0.82339686,0.9030467,0.10735919,0.80912554,0.8941445
19,0.09332758,0.8330702,0.90887105,0.1489107,0.74385333,0.85308117
20,0.092191756,0.83479494,0.90987414,0.09797267,0.82429874,0.9033777
21,0.092388555,0.83435166,0.90959954,0.107530974,0.80850214,0.89397997
22,0.09169094,0.83547044,0.9102535,0.11224506,0.8009903,0.88915724
23,0.094867885,0.8301585,0.9070974,0.11183162,0.8010084,0.88931656
24,0.08911215,0.83956856,0.9127265,0.115339324,0.796587,0.8861907
25,0.08909564,0.8396207,0.9127561,0.12522738,0.7815284,0.87685186
26,0.08780635,0.8419596,0.9141239,0.09577884,0.8289271,0.90589476
27,0.08335023,0.8493889,0.91849387,0.09595263,0.8276716,0.9052683
28,0.08162909,0.85217696,0.920147,0.0951951,0.8288295,0.9059822
29,0.0828074,0.85010034,0.9189179,0.09429319,0.830294,0.9068606
30,0.08308204,0.8496237,0.9186273,0.09524912,0.8284147,0.9057691
31,0.081165195,0.8528633,0.9205487,0.09583523,0.8271966,0.90505964
32,0.079541005,0.85576826,0.9222238,0.09648069,0.8261034,0.9044142
33,0.078664415,0.85716593,0.92301583,0.096820965,0.8255291,0.90409666
34,0.08023695,0.85437965,0.92143935,0.09645174,0.82606024,0.9044213
35,0.08118648,0.85280716,0.92045856,0.09618288,0.82661587,0.9047576
36,0.078509085,0.8574777,0.9231992,0.09629285,0.8263676,0.904601
37,0.08046564,0.8540538,0.9212252,0.09629563,0.82638437,0.90458745
38,0.07872158,0.8569848,0.92292285,0.096495524,0.82604325,0.9043964
39,0.07798996,0.8584172,0.9237446,0.097166836,0.8251766,0.9038794
40,0.0790115,0.8565346,0.92265624,0.09653642,0.8261432,0.9044478
41,0.07925044,0.8561007,0.9224034,0.0983726,0.82329315,0.90275145
42,0.07813023,0.8580181,0.923525,0.097202145,0.82521296,0.9038984
43,0.07890617,0.85659575,0.9227162,0.0971457,0.8254364,0.90401715
44,0.07818549,0.85794574,0.9234897,0.09786837,0.8242934,0.9033283
