epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.23663855,0.64270395,0.7679844,0.1328376,0.7680737,0.86746734
1,0.1306317,0.7719937,0.8695011,0.48237216,0.3524026,0.517713
2,0.12811035,0.77639055,0.8719408,0.12084444,0.7870456,0.8791669
3,0.114182286,0.79806936,0.88585347,0.10858896,0.806379,0.89141256
4,0.11151348,0.80263895,0.888509,0.14688343,0.74638975,0.8531328
5,0.10282808,0.81640214,0.89718807,0.1476758,0.7449438,0.8523244
6,0.09833401,0.8232428,0.9016866,0.12047362,0.7874463,0.8795168
7,0.09521401,0.8284099,0.90480137,0.12122427,0.7868814,0.8787757
8,0.09454938,0.82997036,0.90545994,0.115092464,0.79657143,0.8849189
9,0.09286054,0.8325134,0.9071492,0.12155923,0.7861886,0.87845045
10,0.086035706,0.8433908,0.9139732,0.1581328,0.73035944,0.8418672
11,0.08987077,0.8376133,0.910137,0.1043279,0.81354946,0.8956756
12,0.085684225,0.8439635,0.91432387,0.09467393,0.82901025,0.9053388
13,0.08629288,0.8432593,0.91371256,0.10181839,0.8178312,0.89818776
14,0.08210688,0.8500761,0.91789955,0.10327608,0.8151142,0.8967304
15,0.08025027,0.8530307,0.91975677,0.106621526,0.80999386,0.8933864
16,0.080520615,0.85289776,0.9194856,0.093096934,0.8314443,0.9069116
17,0.08059101,0.85263556,0.91941506,0.099945225,0.82102925,0.900062
18,0.08314754,0.8485884,0.91685706,0.10027432,0.82045174,0.8997294
19,0.079148985,0.8552384,0.9208563,0.1040868,0.8134501,0.8959178
20,0.08078645,0.8526718,0.9192184,0.104308225,0.81425977,0.8957002
21,0.07524936,0.86201483,0.9247564,0.101011604,0.81912947,0.8989936
22,0.079017356,0.8559409,0.9209873,0.10729493,0.8089835,0.89270824
23,0.076260924,0.85989785,0.92374384,0.09237709,0.83278424,0.9076307
24,0.07629361,0.86031485,0.9237106,0.09439963,0.8296648,0.90560824
25,0.07667701,0.8595992,0.9233289,0.09502019,0.8285157,0.9049883
26,0.07294449,0.865499,0.9270603,0.08978409,0.8370905,0.91022086
27,0.07062672,0.86944807,0.9293772,0.0896439,0.83732474,0.9103629
28,0.07035366,0.8698671,0.9296503,0.08804006,0.8399587,0.9119652
29,0.06960922,0.87146753,0.93039453,0.088001885,0.8400405,0.91200703
30,0.07024155,0.87075,0.92976254,0.08827141,0.8396477,0.91173285
31,0.06817923,0.8738058,0.93182564,0.08833452,0.8395291,0.911668
32,0.06754439,0.87491405,0.9324599,0.08838372,0.8394951,0.9116213
33,0.0695315,0.8716379,0.9304734,0.088577054,0.8391738,0.91143006
34,0.06891477,0.8728176,0.9310885,0.08896296,0.83852863,0.91104287
35,0.06848535,0.87338775,0.9315183,0.08903731,0.8384248,0.9109686
36,0.06828147,0.87406063,0.9317227,0.08844653,0.8394245,0.9115581
37,0.067786545,0.87461644,0.9322175,0.08956928,0.8374895,0.91043663
38,0.06709841,0.8756414,0.93290645,0.089000404,0.83842474,0.91100186
39,0.06684269,0.8762943,0.93316203,0.08828494,0.83965856,0.9117195
40,0.06882819,0.873198,0.9311758,0.08838155,0.83954304,0.9116239
41,0.06846712,0.87376416,0.9315379,0.08884218,0.8387707,0.91116464
42,0.06761659,0.87497985,0.9323883,0.08932458,0.8380048,0.91068107
43,0.06810164,0.8747102,0.931903,0.08917193,0.8382552,0.91083425
44,0.06439702,0.8802531,0.9356075,0.089102596,0.838396,0.910903
