epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.3999284,0.47360167,0.60151774,0.19563761,0.67568403,0.8057645
1,0.1336259,0.76743066,0.86785895,0.27945843,0.59258807,0.7212132
2,0.106982365,0.809792,0.89397323,0.22288561,0.64567417,0.7774472
3,0.10449524,0.81289196,0.8962276,0.109139316,0.80479395,0.89156336
4,0.097050466,0.8246555,0.9035515,0.14693059,0.7464457,0.8536508
5,0.092202395,0.8330409,0.90832835,0.10306226,0.8145392,0.8974912
6,0.08886298,0.8383021,0.91155106,0.11038573,0.80232304,0.89008427
7,0.08706448,0.84102374,0.91333145,0.099897645,0.8194298,0.90046257
8,0.08307735,0.8475089,0.9172419,0.09438225,0.8285639,0.9059325
9,0.08391763,0.84643286,0.91639334,0.09778343,0.82278955,0.90249974
10,0.08398693,0.8461755,0.91629595,0.10935791,0.80390394,0.8909035
11,0.08127785,0.851206,0.91898566,0.09348504,0.83020306,0.90681106
12,0.078000605,0.85616016,0.9222351,0.10458672,0.81155205,0.8956305
13,0.078586675,0.85532975,0.92162174,0.096264936,0.8252443,0.9039304
14,0.072828986,0.86496055,0.92737085,0.27842462,0.5691571,0.7196096
15,0.07264486,0.8653607,0.9275367,0.09453334,0.828991,0.90620697
16,0.081433944,0.8507353,0.91877794,0.09573476,0.8266431,0.90465885
17,0.072098754,0.86621153,0.92806435,0.09480733,0.82764983,0.9053197
18,0.07323531,0.86425626,0.9269132,0.10395751,0.81352776,0.89624685
19,0.07069271,0.8686756,0.9294592,0.11279357,0.79846126,0.8875134
20,0.07464516,0.8618803,0.9255131,0.088809505,0.83769345,0.9113663
21,0.071568675,0.86713094,0.9286086,0.22020578,0.64058816,0.7801036
22,0.07154198,0.8672909,0.9286237,0.10624078,0.80931133,0.89388525
23,0.07287985,0.86481315,0.927285,0.088830516,0.83781,0.91134596
24,0.06826502,0.8727468,0.93187827,0.10334696,0.81387925,0.8970367
25,0.06666317,0.8756261,0.9334731,0.090130866,0.83574915,0.910066
26,0.06486757,0.8787639,0.93526113,0.086480446,0.8417078,0.9136732
27,0.06260273,0.882824,0.937528,0.08632441,0.84193164,0.9138324
28,0.0611557,0.8852433,0.9389709,0.08650105,0.8416105,0.9136682
29,0.06053829,0.8864096,0.93958104,0.08653622,0.84152204,0.91363037
30,0.06168127,0.8842776,0.93843657,0.08671416,0.8411817,0.91343606
31,0.060827255,0.88587135,0.93929774,0.08690351,0.8408792,0.9132555
32,0.05975258,0.8877595,0.94036955,0.08730345,0.84016836,0.9128419
33,0.059957687,0.88746864,0.9401706,0.08762961,0.8396244,0.91253114
34,0.060208786,0.8869308,0.93990505,0.08823621,0.83862174,0.91192883
35,0.06106968,0.88548255,0.9390627,0.087406665,0.8400057,0.91275054
36,0.05968758,0.8878617,0.94042844,0.08874791,0.83770955,0.9113931
37,0.059878927,0.88757,0.94024813,0.087336324,0.8400963,0.9128148
38,0.061093453,0.88539076,0.93902606,0.08750125,0.8398042,0.9126427
39,0.058491003,0.88998175,0.94162595,0.08763738,0.8396023,0.91252524
40,0.060490616,0.88641465,0.939629,0.08838071,0.83834004,0.9117683
41,0.058437835,0.8900866,0.9416844,0.08889422,0.8374882,0.91124815
42,0.058941033,0.88918334,0.9411811,0.08871535,0.83780116,0.9114375
43,0.059220433,0.88887876,0.9408916,0.08863463,0.83794117,0.9115244
44,0.058471605,0.8900052,0.9416562,0.08920112,0.8370327,0.9109769
