epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.36512005,0.49986696,0.6492591,0.19822466,0.67354137,0.8044017
1,0.16866809,0.7186425,0.8354363,0.14336029,0.7524897,0.8582722
2,0.12863924,0.77623713,0.87346256,0.1279059,0.77555126,0.8731534
3,0.11365224,0.79869354,0.88759273,0.118359625,0.78995913,0.88234794
4,0.10118328,0.8182297,0.8996488,0.12844077,0.77398056,0.8720944
5,0.09569968,0.8271546,0.9049486,0.13192828,0.76793724,0.8685491
6,0.093791075,0.8300136,0.90676683,0.101295546,0.8173309,0.8991366
7,0.0911151,0.83433914,0.9093248,0.11156707,0.80029964,0.88880575
8,0.090195365,0.8357965,0.9102039,0.10924677,0.80422175,0.89108205
9,0.08371619,0.84656334,0.9166278,0.102291815,0.8155538,0.8979788
10,0.08487966,0.8446359,0.91544634,0.12793534,0.7744427,0.87254864
11,0.08189744,0.8495392,0.91839933,0.10323263,0.81377035,0.8970375
12,0.080477454,0.8521887,0.9198025,0.09793495,0.82264864,0.9024071
13,0.078849636,0.85482633,0.9214155,0.09547369,0.8267396,0.90485156
14,0.07850167,0.855406,0.92174524,0.092130415,0.8324218,0.9081363
15,0.077303946,0.8574251,0.9229168,0.094995745,0.8272726,0.90520537
16,0.07567719,0.86027145,0.924534,0.10005664,0.81892383,0.9001362
17,0.07717814,0.8579585,0.9230566,0.09558691,0.8264642,0.9046582
18,0.07397068,0.8629726,0.9262313,0.08901567,0.83733463,0.9111607
19,0.073528826,0.8639536,0.92667264,0.09590156,0.8258935,0.9043138
20,0.07297754,0.8647075,0.9272063,0.104875036,0.8109029,0.8952725
21,0.06932726,0.8710022,0.9308343,0.09702645,0.82383513,0.903139
22,0.07079757,0.86841947,0.9293506,0.09912576,0.8205424,0.9010734
23,0.0697755,0.8700991,0.9303715,0.100279674,0.8184492,0.8998497
24,0.069423266,0.87076384,0.93071705,0.09692715,0.82417756,0.9031921
25,0.06795484,0.87336,0.93217695,0.087366134,0.8403903,0.9127958
26,0.066152476,0.87665933,0.9339752,0.08601822,0.8426198,0.9141307
27,0.06455172,0.8792906,0.93558115,0.08563621,0.8432025,0.91449165
28,0.06294025,0.88212794,0.9371872,0.085640565,0.8432037,0.914499
29,0.064078145,0.8800907,0.9360402,0.085655056,0.8431974,0.9144893
30,0.063559905,0.8809118,0.93656355,0.085442655,0.84350926,0.9146871
31,0.065204956,0.87824875,0.9349168,0.085724905,0.84301144,0.9144025
32,0.06211942,0.8834932,0.9379984,0.086095676,0.8423325,0.91403073
33,0.06282393,0.88232964,0.93729854,0.08604208,0.84241277,0.91407824
34,0.061228022,0.88518,0.9388914,0.085990354,0.84254164,0.91413087
35,0.061124105,0.8852681,0.9389915,0.08602127,0.84247756,0.91409755
36,0.06088064,0.8856836,0.9392385,0.086583026,0.84147185,0.91353834
37,0.06204443,0.8836737,0.9380709,0.086166814,0.8422281,0.91395146
38,0.06251231,0.8829037,0.93760526,0.08582528,0.84284955,0.9143005
39,0.062362187,0.8832256,0.9377547,0.08572477,0.8430091,0.9143984
40,0.06109244,0.8853975,0.93902487,0.085803255,0.8428756,0.9143358
41,0.06117469,0.8852524,0.93894035,0.08601501,0.8425099,0.91411
42,0.06214832,0.88359594,0.9379727,0.08594333,0.8425815,0.9141743
43,0.06172088,0.8842526,0.9384,0.08612661,0.8423204,0.9140137
44,0.061642837,0.88446164,0.9384711,0.086651005,0.8414171,0.91349334
