epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.21131614,0.6726862,0.79303074,0.15011148,0.7435132,0.8499345
1,0.1238794,0.784314,0.87625235,0.11224575,0.8029997,0.8877772
2,0.10627599,0.8115442,0.8938001,0.12243988,0.7859759,0.8775666
3,0.09841192,0.82428694,0.90162325,0.11471891,0.79879755,0.8852833
4,0.09535336,0.8292783,0.904675,0.1165159,0.7954759,0.88349
5,0.09822566,0.8248203,0.9018095,0.11794115,0.79241556,0.88209677
6,0.089959286,0.8377718,0.9100686,0.108366,0.8090697,0.8916803
7,0.09107899,0.83662474,0.90893793,0.10312394,0.8166703,0.8969064
8,0.089906275,0.8384512,0.9101095,0.12506317,0.781584,0.87494665
9,0.08515257,0.84611154,0.9148598,0.105549216,0.81266165,0.8944694
10,0.08640069,0.844735,0.9136104,0.11355991,0.7997317,0.88645655
11,0.08365289,0.8489884,0.9163587,0.10394098,0.815479,0.89606434
12,0.08439975,0.8477337,0.91561687,0.12856479,0.7764728,0.87145483
13,0.08127978,0.8525667,0.91873044,0.09961252,0.822523,0.90039206
14,0.0815168,0.8524092,0.91849214,0.10944432,0.8069569,0.8905654
15,0.08070429,0.8532668,0.919308,0.101546,0.82028896,0.8984595
16,0.07827773,0.8580518,0.9217311,0.12690823,0.7779421,0.8731187
17,0.07741953,0.8590192,0.9225892,0.10916968,0.8078562,0.8908372
18,0.078573264,0.85717005,0.9214347,0.11221697,0.80201787,0.8877943
19,0.07544138,0.8621577,0.9245665,0.10451667,0.8152111,0.89549047
20,0.075221844,0.8627807,0.9247864,0.10437215,0.8153353,0.89563316
21,0.076493524,0.86108,0.923512,0.10278997,0.8189571,0.8972157
22,0.07317126,0.8662083,0.92683387,0.09405445,0.8317082,0.90595186
23,0.07507121,0.8635054,0.9249356,0.10363336,0.81677425,0.896375
24,0.072846115,0.86673224,0.92719936,0.09157755,0.83610713,0.90843767
25,0.07483699,0.8644382,0.92517084,0.09879676,0.82400393,0.9012158
26,0.07100517,0.86990774,0.92900723,0.09505507,0.8302885,0.90495116
27,0.06921527,0.8728947,0.9307914,0.094108395,0.8319823,0.90589845
28,0.066348895,0.8778647,0.93365806,0.09419462,0.83183235,0.9058131
29,0.06551233,0.87862813,0.9344945,0.09373319,0.83266574,0.90627414
30,0.06731034,0.87656826,0.93269515,0.09387009,0.83241606,0.9061397
31,0.06579898,0.8792175,0.9342072,0.093906075,0.8324222,0.90609705
32,0.066683546,0.87731916,0.93332326,0.09374123,0.8327645,0.9062683
33,0.064955525,0.88009286,0.935053,0.09365355,0.8330018,0.9063515
34,0.065791115,0.87882346,0.9342153,0.09359073,0.83302975,0.90641665
35,0.065164395,0.87974006,0.93484306,0.09342234,0.83330727,0.90658593
