epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.4247054,0.58365834,0.7029177,0.17670982,0.74074996,0.85092115
1,0.143338,0.7804551,0.8763994,0.16213371,0.73156977,0.84488815
2,0.11793459,0.79973555,0.88851607,0.13356617,0.7700718,0.8699106
3,0.09810882,0.827588,0.9055155,0.109300636,0.8071201,0.89303595
4,0.09598197,0.82913494,0.90643036,0.11071543,0.8037975,0.8909846
5,0.08954625,0.8388704,0.9122259,0.1038067,0.81432235,0.89746416
6,0.08717842,0.8421655,0.9141615,0.09975291,0.82066476,0.90123606
7,0.1023633,0.816706,0.89869255,0.14443547,0.74887437,0.8563388
8,0.09476238,0.8286567,0.90611297,0.11346196,0.7976411,0.88720447
9,0.08757484,0.84045434,0.91317964,0.10143098,0.81707543,0.89917785
10,0.08651534,0.8421844,0.9141804,0.09935785,0.82037336,0.9011441
11,0.08050332,0.85207576,0.9200529,0.09551432,0.8266178,0.9049032
12,0.07912379,0.854444,0.9213574,0.100402795,0.81837153,0.89995265
13,0.07790433,0.85638565,0.92252636,0.09069406,0.83459175,0.90963614
14,0.07721491,0.85750675,0.9231621,0.09626979,0.8251248,0.90402097
15,0.07741009,0.8571206,0.92293537,0.09100158,0.8340508,0.90935105
16,0.07289009,0.8648645,0.92742103,0.09833836,0.82168067,0.901925
17,0.07130126,0.86757416,0.92898744,0.09756539,0.82301426,0.9026698
18,0.07174353,0.8667592,0.9285203,0.09444645,0.8280801,0.90578336
19,0.072361186,0.86564726,0.9278825,0.09448464,0.8280128,0.9057058
20,0.06929747,0.87090576,0.9309267,0.09392471,0.82890296,0.90626985
21,0.071188755,0.86764085,0.92901784,0.1076475,0.8061145,0.8925125
22,0.07288183,0.86465496,0.92731345,0.0993373,0.819781,0.9008166
23,0.07444982,0.86199886,0.92573273,0.12771945,0.773888,0.8724241
24,0.080882296,0.8510151,0.91928554,0.11873781,0.78810257,0.88139033
25,0.07369838,0.86324424,0.926455,0.10429091,0.8114667,0.89582795
26,0.070910715,0.8680204,0.92924476,0.098667815,0.820753,0.90144914
27,0.07060933,0.8685889,0.92954916,0.09661697,0.8241761,0.9035029
28,0.069840275,0.86988693,0.93031335,0.09589491,0.8253936,0.9042299
29,0.06952324,0.8704303,0.9306292,0.09533354,0.8263351,0.9047906
30,0.068918385,0.87147856,0.93124324,0.09506181,0.8267924,0.90506166
31,0.06948871,0.87048924,0.93066466,0.09500874,0.82689315,0.90512127
32,0.068472676,0.8722499,0.93168163,0.09525821,0.8264722,0.90486753
33,0.06833215,0.87257403,0.93181956,0.09501282,0.82690746,0.9051259
34,0.06903386,0.8713319,0.9311189,0.09463318,0.8275438,0.9055049
35,0.067274965,0.8743406,0.9328781,0.0946097,0.82757574,0.90552485
36,0.06843165,0.8723813,0.93171823,0.09452592,0.82772183,0.9056117
37,0.06858589,0.87227815,0.9315615,0.094826154,0.8272213,0.9053122
38,0.06834624,0.8724963,0.9318055,0.094363935,0.8279912,0.9057707
39,0.069302775,0.87080365,0.9308475,0.09437865,0.827978,0.9057638
40,0.06743811,0.87416,0.9327144,0.09457604,0.8276391,0.90555817
41,0.06869996,0.8719158,0.93145233,0.09470397,0.8274245,0.90543103
42,0.06817948,0.87284535,0.9319738,0.094420254,0.82788885,0.9057065
43,0.06636737,0.8759833,0.9337838,0.09469516,0.82742447,0.90542865
44,0.06882029,0.87181586,0.9313272,0.09488247,0.82713187,0.9052544
