epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.22324172,0.6609545,0.78155607,0.15758792,0.736058,0.8465603
1,0.12237866,0.78492755,0.877807,0.14426993,0.7508882,0.8557179
2,0.106396385,0.8106311,0.89367247,0.11040088,0.8038352,0.8896145
3,0.09996406,0.8207425,0.9000759,0.12809277,0.7775429,0.8719228
4,0.09977487,0.8215523,0.9002734,0.10281255,0.8164022,0.89720994
5,0.092206694,0.8331816,0.9078231,0.12823056,0.774434,0.8717825
6,0.09097972,0.8354137,0.90904623,0.12647568,0.77842176,0.8735259
7,0.08493737,0.8452937,0.91508377,0.1087562,0.80643094,0.8912433
8,0.08555374,0.84431136,0.9144637,0.10293265,0.8158209,0.8970719
9,0.084084116,0.84696716,0.9159273,0.10305986,0.81545097,0.8969602
10,0.08306361,0.84880966,0.91695774,0.100623325,0.81980973,0.8993877
11,0.08220609,0.85008067,0.91780865,0.09330288,0.83149505,0.9067319
12,0.08140102,0.85156876,0.91861117,0.10117587,0.81887275,0.898833
13,0.07801404,0.8568888,0.92199856,0.103750214,0.81492335,0.89625466
14,0.07816933,0.8569071,0.9218386,0.0977404,0.82414925,0.9022691
15,0.0755997,0.86140716,0.92440945,0.097828746,0.82438505,0.9021798
16,0.07683852,0.8591929,0.92317027,0.09840474,0.8238312,0.9016109
17,0.07618169,0.8603084,0.9238251,0.09122731,0.83493376,0.90878105
18,0.07245294,0.8664476,0.9275545,0.093625166,0.8311247,0.9063822
19,0.07227094,0.8672175,0.92773646,0.09562181,0.82772577,0.90438414
20,0.07181122,0.867732,0.92819536,0.095561504,0.8279864,0.9044516
21,0.07277665,0.86591816,0.9272298,0.08977592,0.83727133,0.9102312
22,0.073373824,0.86516446,0.92663383,0.093379416,0.8311056,0.9066328
23,0.07052891,0.86973673,0.92947894,0.089192726,0.83838546,0.91081125
24,0.071802974,0.8677809,0.9282036,0.09083742,0.83550864,0.9091698
25,0.070076264,0.8704559,0.9299315,0.11259044,0.8005604,0.8874146
26,0.07291261,0.8657399,0.9270956,0.091750436,0.8341722,0.9082554
27,0.06778323,0.8746314,0.9322223,0.089250095,0.8383728,0.9107548
28,0.067557335,0.8752387,0.9324484,0.08859086,0.8394773,0.9114166
29,0.06698286,0.87613136,0.9330231,0.08795187,0.8405783,0.91205364
30,0.06681519,0.8763247,0.93319046,0.08764029,0.8410846,0.9123643
31,0.06501075,0.8793303,0.93499464,0.08738568,0.84150463,0.91262203
32,0.06593647,0.87818766,0.9340706,0.08724204,0.84174836,0.91276157
33,0.065590635,0.87848115,0.93441576,0.08703435,0.8421,0.9129744
34,0.063995354,0.8810494,0.9360114,0.08685265,0.8424049,0.9131565
35,0.06469244,0.8799563,0.9353132,0.08693689,0.842292,0.9130716
36,0.064157456,0.88086563,0.93584865,0.08683244,0.8424508,0.9131749
37,0.06270208,0.8831711,0.93730325,0.087131694,0.8419522,0.9128744
38,0.064163014,0.8809321,0.93584204,0.08681931,0.8424777,0.9131871
39,0.06424772,0.88083357,0.9357579,0.08687027,0.8423762,0.91313607
40,0.06250201,0.88393646,0.9375038,0.086977564,0.8421948,0.91303027
41,0.06300226,0.8829003,0.9370034,0.086860806,0.84239876,0.913147
42,0.06255782,0.8836498,0.93744767,0.087204084,0.8418283,0.9128048
43,0.06329251,0.8825445,0.9367123,0.08761865,0.8410672,0.9123863
44,0.062224165,0.88407165,0.937781,0.086806856,0.84248376,0.9131983
