epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.41858757,0.45909098,0.58298224,0.19148557,0.68145317,0.80992794
1,0.13773458,0.7611572,0.8636965,0.11419983,0.79697436,0.88662356
2,0.11532498,0.7953848,0.8855446,0.1483846,0.74345285,0.8522917
3,0.11375813,0.79874384,0.88688123,0.10448094,0.8123505,0.8961472
4,0.09650954,0.8252494,0.9039641,0.10407092,0.8127767,0.89636505
5,0.10074114,0.8185668,0.8996708,0.14099033,0.7536609,0.85916245
6,0.09124572,0.83392197,0.9091186,0.09876055,0.82140416,0.90148956
7,0.09371032,0.8298948,0.9066212,0.099635854,0.82001925,0.9007749
8,0.08724978,0.84058297,0.9130139,0.096012324,0.8260062,0.9042723
9,0.08716021,0.84062403,0.9130895,0.09386481,0.8295338,0.9063981
10,0.08786048,0.83998084,0.91239506,0.09380986,0.8293799,0.90641975
11,0.08274631,0.84822494,0.91746527,0.097182915,0.8236089,0.90302235
12,0.07981461,0.85304785,0.9203884,0.11316971,0.799004,0.8870899
13,0.08692026,0.84197116,0.9132842,0.14410791,0.74926054,0.85612196
14,0.08125417,0.85095483,0.91895956,0.08940496,0.83663774,0.9107806
15,0.07483688,0.86142635,0.9253092,0.08861505,0.8381183,0.91157734
16,0.07424584,0.8623679,0.92589,0.09361314,0.8294883,0.9065158
17,0.07807829,0.8560867,0.92206585,0.093734,0.82933074,0.9064156
18,0.075788766,0.8597855,0.9243777,0.08764495,0.8399142,0.9125382
19,0.07282494,0.864852,0.92730796,0.11135171,0.8004623,0.88885283
20,0.069406316,0.87072414,0.9307354,0.097400256,0.8233452,0.9028288
21,0.07392655,0.8630175,0.9262131,0.13042039,0.77168345,0.86979014
22,0.07483573,0.86151624,0.92529786,0.09299443,0.830592,0.907155
23,0.07223532,0.8659282,0.9278833,0.09812794,0.8222013,0.9020245
24,0.06953174,0.8706078,0.9305861,0.08476107,0.84450763,0.9153704
25,0.06947625,0.87064624,0.9306367,0.09099599,0.8338717,0.9091287
26,0.07163185,0.86682916,0.92848724,0.0890114,0.8372659,0.9111095
27,0.07061852,0.8686799,0.9294868,0.0887707,0.8376607,0.9113471
28,0.0666435,0.8754693,0.9334661,0.08798003,0.8390042,0.9121367
29,0.065418676,0.8777242,0.9346902,0.08791203,0.83910227,0.912192
30,0.06598976,0.87671375,0.93411255,0.0879792,0.83899903,0.9121297
31,0.06447255,0.8793781,0.9356316,0.08790221,0.8391856,0.91224223
32,0.06297795,0.8819518,0.937121,0.087931596,0.8390932,0.91218835
33,0.063099094,0.8818513,0.93699896,0.087944075,0.8391199,0.91220355
34,0.06300287,0.8820693,0.9371004,0.08819145,0.838639,0.9119313
35,0.06366206,0.8808131,0.9364408,0.0880509,0.8388914,0.91207373
36,0.06127762,0.8850149,0.9388282,0.08773192,0.8394396,0.9123957
37,0.061213795,0.88506556,0.93888885,0.087609395,0.8396137,0.9125061
38,0.061338846,0.8848824,0.9387615,0.088459164,0.8381777,0.9116631
39,0.061268363,0.88498366,0.938835,0.08875443,0.8376438,0.9113578
40,0.061663847,0.8842231,0.9384368,0.08817664,0.8386336,0.91194123
41,0.060266063,0.88671875,0.9398324,0.088092476,0.8387809,0.9120289
42,0.061334353,0.88492537,0.938768,0.08756746,0.8397139,0.91256607
43,0.06129448,0.8849574,0.9388074,0.08762932,0.83956873,0.9124889
44,0.06152021,0.88452524,0.93858016,0.0872643,0.84020525,0.9128677
