epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.23275355,0.64576155,0.77039045,0.1691474,0.715549,0.83084023
1,0.12468559,0.7826572,0.87543976,0.12101429,0.78791535,0.87901354
2,0.11012058,0.80502653,0.88992363,0.109784596,0.8064696,0.89023197
3,0.10560681,0.8133591,0.8944205,0.1063574,0.81153077,0.89364964
4,0.0985594,0.8249609,0.90146136,0.103988454,0.81538326,0.89602524
5,0.09457469,0.83062625,0.9054419,0.10358138,0.8161975,0.8964301
6,0.09228183,0.83537453,0.9077341,0.12771918,0.7770816,0.8722937
7,0.087669976,0.84179556,0.91233176,0.096574396,0.82799363,0.9034329
8,0.08657202,0.8440713,0.91344154,0.11759318,0.7943355,0.88241106
9,0.08292047,0.8497746,0.91709214,0.10382675,0.81618625,0.89618516
10,0.08419592,0.84788805,0.91581655,0.10416681,0.8160182,0.8958391
11,0.08231614,0.8506122,0.91769344,0.104371734,0.8154251,0.89563304
12,0.07820206,0.85711914,0.9218068,0.098819606,0.8238702,0.9011873
13,0.07975915,0.855067,0.92024875,0.10107777,0.8208762,0.898925
14,0.07948105,0.8558433,0.92052543,0.09932769,0.8230549,0.9006836
15,0.07681926,0.85996467,0.9231878,0.12016286,0.7897703,0.8798394
16,0.07727961,0.85919976,0.9227276,0.093308985,0.8333278,0.90669996
17,0.07888345,0.85629404,0.9211229,0.11240024,0.80146015,0.8876107
18,0.07633923,0.8608804,0.923666,0.0979649,0.82558143,0.9020381
19,0.07624097,0.8624133,0.92376524,0.10446283,0.81511927,0.8955421
20,0.073952526,0.8648117,0.92605454,0.09749785,0.8264378,0.9025053
21,0.07237402,0.86721927,0.9276324,0.09080417,0.8372921,0.9092017
22,0.07253496,0.86758035,0.9274705,0.09874997,0.8250684,0.9012552
23,0.07235799,0.86744535,0.92765003,0.091950335,0.8352854,0.90806013
24,0.071381666,0.86889756,0.92862564,0.094299845,0.8311254,0.9057044
25,0.070538156,0.8707355,0.9294673,0.09606628,0.829551,0.90393746
26,0.0721724,0.8683393,0.9278327,0.09233866,0.8358467,0.9076657
27,0.07039391,0.87102103,0.92961,0.09292317,0.8348497,0.90708387
28,0.06917398,0.8730872,0.9308314,0.093093105,0.8344789,0.9069107
29,0.06742165,0.87575996,0.93258363,0.09296629,0.8345989,0.9070418
30,0.06622828,0.8776631,0.9337762,0.09133776,0.8367817,0.9086649
31,0.06836009,0.8746341,0.9316446,0.09218919,0.8356756,0.90781826
32,0.06509594,0.8795253,0.93490976,0.09240913,0.83522356,0.90759754
33,0.06633508,0.8776402,0.9336709,0.0920129,0.8357789,0.90799105
34,0.06364002,0.88215256,0.9363656,0.091995664,0.8357929,0.9080103
35,0.06487949,0.8799109,0.93512666,0.0911429,0.8371619,0.90886545
36,0.064620614,0.88107115,0.9353836,0.091728956,0.83612293,0.90827787
37,0.064366005,0.8812899,0.9356393,0.09176936,0.8361466,0.9082366
38,0.06582829,0.87878245,0.93417704,0.09187889,0.83579373,0.908128
39,0.06476872,0.88059425,0.93523675,0.09149417,0.83645505,0.90851337
40,0.06439173,0.8810537,0.93561465,0.09130191,0.83681744,0.9087036
41,0.06379662,0.88227016,0.9362095,0.0911436,0.83702546,0.90886354
42,0.06410038,0.88214684,0.9359058,0.091532424,0.8363655,0.9084746
43,0.06457448,0.8812293,0.9354313,0.0913177,0.8367222,0.9086886
44,0.061446708,0.88584614,0.9385592,0.09137973,0.8366067,0.90862846
