epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.3148401,0.555106,0.6981244,0.19985181,0.67366827,0.80393714
1,0.14828746,0.74671525,0.8543907,0.143987,0.75179565,0.8576247
2,0.1242191,0.7821561,0.87715995,0.12727755,0.77708876,0.8736908
3,0.108867556,0.8060246,0.89201987,0.10872869,0.8059248,0.89186805
4,0.10224137,0.8163014,0.89835274,0.12850085,0.7742041,0.871856
5,0.09391151,0.8298959,0.9065211,0.11034926,0.8029328,0.8900811
6,0.08863061,0.83855474,0.9117722,0.11405817,0.7969398,0.88621104
7,0.09072004,0.8350256,0.9096455,0.106964946,0.8084466,0.8933483
8,0.08803637,0.83947086,0.9122527,0.10442194,0.81259435,0.8957771
9,0.085632406,0.84339285,0.9146301,0.095929615,0.8264274,0.9042911
10,0.0848414,0.84459525,0.91540605,0.09662124,0.82505566,0.90355814
11,0.08006197,0.8527782,0.9201414,0.096295536,0.8256165,0.9038768
12,0.08150744,0.85033214,0.9186904,0.092581,0.83218294,0.9076144
13,0.07887415,0.8547149,0.92131627,0.109203495,0.8043361,0.89095277
14,0.076997206,0.85799795,0.92316943,0.09187916,0.8329647,0.9082605
15,0.07698658,0.8582267,0.9231861,0.10462102,0.811815,0.89551973
16,0.075216636,0.8608738,0.9249309,0.09211388,0.8326802,0.9080433
17,0.07593328,0.8597549,0.92421055,0.09341611,0.8305198,0.90671307
18,0.07042202,0.8690995,0.929712,0.09869137,0.8214959,0.9014293
19,0.07235772,0.86588717,0.92776227,0.099565186,0.81988674,0.900576
20,0.068833195,0.8718344,0.9312773,0.10041718,0.81863254,0.8996667
21,0.07185594,0.8667469,0.928262,0.099619105,0.8200595,0.90051025
22,0.0687641,0.8721138,0.93135786,0.100182444,0.8192538,0.8999401
23,0.068534955,0.87241966,0.93157357,0.091464,0.83379924,0.9086438
24,0.06757329,0.87414527,0.932543,0.10572083,0.80974925,0.8943932
25,0.06906473,0.87154675,0.93103975,0.09932813,0.82039785,0.90073544
26,0.06541249,0.8778531,0.9346893,0.09447829,0.8285417,0.90559363
27,0.06358662,0.881059,0.93651396,0.09385804,0.82960474,0.90623266
28,0.06295134,0.88214433,0.9371487,0.09340504,0.8303892,0.9066942
29,0.06141228,0.8849388,0.93868595,0.0939214,0.829517,0.90618837
30,0.0602811,0.8868638,0.9398133,0.0951319,0.8274529,0.90495366
31,0.062642366,0.8827363,0.9374458,0.09402979,0.82931757,0.90605503
32,0.06189007,0.88422006,0.93820435,0.09583993,0.8262748,0.9042484
33,0.060686603,0.88613176,0.9394095,0.09475991,0.82808167,0.9053246
34,0.061973758,0.8839971,0.93811566,0.09511323,0.82750934,0.90497327
