epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.38294807,0.4948269,0.6180737,0.1530905,0.73813254,0.8485526
1,0.1274331,0.7769995,0.87386644,0.21445945,0.6794874,0.784375
2,0.11398688,0.7978699,0.8869369,0.11433992,0.7971885,0.8865089
3,0.099345826,0.8215888,0.9013491,0.11404582,0.7974669,0.88654906
4,0.092818126,0.83179593,0.90773726,0.0959778,0.82652944,0.90460056
5,0.088137574,0.83911043,0.9122956,0.0948298,0.82822835,0.90570915
6,0.0915384,0.8338122,0.90887463,0.112370715,0.7993687,0.88795316
7,0.08647027,0.8420162,0.913881,0.09431026,0.82878906,0.9061097
8,0.089414366,0.83738315,0.910927,0.11803436,0.7898697,0.88228613
9,0.08254232,0.84846497,0.91772383,0.102316536,0.8155838,0.8979422
10,0.07920667,0.854033,0.9210594,0.09362913,0.8298309,0.9066287
11,0.082082696,0.84947556,0.91815674,0.11782365,0.79179287,0.88244146
12,0.08236618,0.8487662,0.91787815,0.096558236,0.82487035,0.903722
13,0.08456963,0.84534746,0.9156833,0.08753817,0.84010047,0.91273206
14,0.08174148,0.8499763,0.9184821,0.09001058,0.8358193,0.91024154
15,0.07243941,0.8655535,0.9277463,0.10090064,0.8179038,0.8993704
16,0.074101076,0.8629271,0.92607075,0.09801145,0.82233244,0.90216935
17,0.073944844,0.86306006,0.9262169,0.18509363,0.68898,0.8152186
18,0.0790065,0.8547889,0.9211792,0.09528854,0.82687145,0.9048698
19,0.071478546,0.8672213,0.9286724,0.090863205,0.8341631,0.9093042
20,0.077711105,0.85668516,0.9224344,0.09301908,0.83065504,0.9071463
21,0.06988414,0.8700372,0.93024313,0.09761329,0.82292044,0.9025316
22,0.070325695,0.8692326,0.92981505,0.09197295,0.83242774,0.9081486
23,0.072344966,0.8659377,0.9278031,0.09253556,0.83134437,0.9075971
24,0.06746752,0.8741109,0.9326488,0.092825264,0.8310679,0.90734494
25,0.07223515,0.86612916,0.92791116,0.0965477,0.8245958,0.90354913
26,0.06951435,0.87052304,0.93059415,0.09320914,0.8302162,0.9069056
27,0.06691802,0.87516207,0.93318945,0.09293749,0.8306173,0.90715194
28,0.067355044,0.8743884,0.93275553,0.09289943,0.830699,0.9072053
29,0.06691156,0.8752406,0.9331963,0.093030535,0.8304856,0.9070912
30,0.06495044,0.8785458,0.9351563,0.09271844,0.8310269,0.90740246
31,0.064509116,0.8793735,0.93559176,0.093219504,0.83019125,0.90690285
32,0.06515661,0.8781289,0.9349437,0.092803776,0.8308853,0.90731806
33,0.062053613,0.8835617,0.9380529,0.09272978,0.8310141,0.9074026
34,0.063971676,0.88023233,0.93613887,0.092979394,0.8305777,0.90715104
35,0.06044673,0.88642853,0.9396587,0.09299773,0.8305467,0.90713143
36,0.062058076,0.88354355,0.93804204,0.09314165,0.8302976,0.9069793
37,0.06116037,0.8852334,0.938948,0.09218717,0.8319035,0.9079453
38,0.06142759,0.8846885,0.9386769,0.09273012,0.8309931,0.9073897
39,0.061762318,0.88409144,0.9383389,0.09247714,0.83141905,0.9076458
40,0.061274577,0.88502926,0.9388201,0.09268856,0.83104545,0.90742624
41,0.06272355,0.8825495,0.93738395,0.091606036,0.8328483,0.9085088
42,0.061368246,0.88479924,0.9387335,0.093195125,0.8302148,0.90693086
43,0.05989968,0.887327,0.9402034,0.09290397,0.8306675,0.90720457
44,0.061075762,0.8853528,0.93902713,0.09268809,0.83103967,0.90742326
