epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.44738355,0.42828152,0.55513424,0.17137693,0.71031594,0.8303016
1,0.14244314,0.7545223,0.8591355,0.120811895,0.7869298,0.88025266
2,0.112167835,0.80073434,0.8887131,0.11417613,0.796528,0.8864625
3,0.10152119,0.8172733,0.8991274,0.1039066,0.81357217,0.8968811
4,0.096343994,0.8259636,0.9042039,0.10377448,0.8134855,0.896755
5,0.094783776,0.8282009,0.905697,0.10607765,0.8098756,0.8943705
6,0.09414962,0.82945114,0.9063866,0.0929909,0.83104813,0.9074122
7,0.08659995,0.8417361,0.9137373,0.09136196,0.83374214,0.9089505
8,0.09233113,0.8323007,0.9080369,0.09883468,0.82140124,0.90141046
9,0.08124877,0.85060155,0.9190121,0.09930325,0.8201716,0.90091056
10,0.091221005,0.8353416,0.90903914,0.096625075,0.8248172,0.90361565
11,0.07972678,0.85327697,0.9205139,0.10040752,0.8185164,0.89979655
12,0.0768727,0.85800487,0.9233309,0.09677889,0.82440394,0.9034479
13,0.075593494,0.8603938,0.9246176,0.103513606,0.81403834,0.8967064
14,0.078647085,0.8551508,0.921576,0.096744224,0.82441163,0.90343297
15,0.07861169,0.8549863,0.921574,0.09543948,0.826731,0.9047367
16,0.07623601,0.85918385,0.92394954,0.09984956,0.81957364,0.9003627
17,0.0743744,0.86227804,0.9258016,0.09872827,0.82123655,0.9014172
18,0.074833035,0.8614557,0.92532146,0.09921772,0.8208069,0.9009662
