epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.19731013,0.7011098,0.81825393,0.122934565,0.78500706,0.87843835
1,0.11509715,0.7981661,0.88627696,0.15261604,0.73915195,0.84804267
2,0.105427444,0.8124525,0.895432,0.12143365,0.78601897,0.87919235
3,0.09422157,0.83044344,0.9063627,0.11660217,0.7937827,0.88371557
4,0.087866314,0.84076977,0.912544,0.10609995,0.8101157,0.89432186
5,0.085556254,0.8445709,0.9148339,0.10396067,0.8139113,0.8963234
6,0.08015138,0.85333353,0.9201276,0.09920222,0.8213569,0.90103203
7,0.08443021,0.8461077,0.9159096,0.10603721,0.8102106,0.89418685
8,0.07928786,0.8545908,0.92099756,0.096172266,0.8265375,0.90406126
9,0.08047589,0.85299,0.919756,0.102987066,0.8151646,0.89724916
10,0.0769749,0.8588195,0.9232138,0.0997038,0.8206977,0.9004353
11,0.076501235,0.8594631,0.9236751,0.10146666,0.81758624,0.8986773
12,0.08094159,0.8522987,0.9192631,0.109372765,0.80492866,0.89075035
13,0.07639164,0.85941625,0.9237634,0.09344211,0.8309457,0.90667915
14,0.07284314,0.86572313,0.9273036,0.096248865,0.82653105,0.90384275
15,0.07353339,0.86448216,0.92661005,0.104632735,0.8123379,0.89556396
16,0.07283723,0.865715,0.9273022,0.096094586,0.82663816,0.9039925
17,0.068433054,0.8730602,0.9316847,0.09766265,0.8243034,0.9024228
18,0.06804579,0.8739946,0.9320705,0.098893724,0.82168406,0.9012389
19,0.07146206,0.86813706,0.9286476,0.10054983,0.81889075,0.8995887
20,0.07065509,0.86934143,0.9294536,0.095653765,0.8271721,0.90442777
21,0.063879736,0.88093954,0.9362129,0.09763403,0.82420325,0.9024435
22,0.066093065,0.87779534,0.9339967,0.093542665,0.83098274,0.9065457
23,0.069043264,0.8719733,0.9310502,0.08937904,0.8377159,0.9107003
24,0.06384031,0.88111097,0.9362513,0.09062744,0.8356469,0.90945005
25,0.06529556,0.8788542,0.9347856,0.09368016,0.83023065,0.90639675
26,0.063081115,0.88231856,0.93699086,0.09272989,0.83185637,0.9073495
27,0.06137244,0.8854774,0.93869984,0.0928025,0.83172125,0.9072765
28,0.059662305,0.88880426,0.940414,0.09256494,0.832096,0.90750974
29,0.06008973,0.88765764,0.9399812,0.092823856,0.8316573,0.9072423
30,0.05999707,0.88808346,0.94007266,0.092367925,0.83247596,0.9077165
31,0.05982945,0.88824546,0.9402388,0.09179436,0.8334253,0.908293
32,0.059169687,0.8894157,0.9409021,0.09112666,0.8345396,0.90894544
33,0.057882663,0.8916496,0.94218725,0.092024155,0.83302456,0.9080502
34,0.058334854,0.89077306,0.94173247,0.091052115,0.83467597,0.90902627
35,0.058546275,0.89066994,0.94152194,0.09077931,0.83513916,0.909298
36,0.057405908,0.8924071,0.9426638,0.09142335,0.8340473,0.90864915
37,0.058417268,0.89080775,0.9416493,0.09120568,0.8343922,0.90887445
38,0.056907687,0.89318556,0.94315904,0.09188427,0.8332524,0.9081892
39,0.055738755,0.8953213,0.9443322,0.090886444,0.8349696,0.9091892
40,0.058086164,0.8916028,0.94197875,0.092145994,0.83281296,0.9079379
41,0.057608817,0.892115,0.9424529,0.091500536,0.83390576,0.90857744
42,0.056581426,0.89383274,0.9434858,0.09134823,0.83415484,0.90872496
43,0.0558467,0.89511913,0.9442143,0.091393076,0.8340712,0.908674
44,0.05588348,0.895144,0.9441823,0.09106153,0.8346679,0.90901774
