epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.9967947,0.0016947065,0.0030769017,0.7096896,0.17620082,0.2994081
1,0.16588528,0.7329543,0.83682394,0.11255835,0.80052686,0.8889433
2,0.08929952,0.8381754,0.91174525,0.10438722,0.81278604,0.89648664
3,0.07937441,0.85453963,0.921386,0.10854392,0.80579066,0.8922829
4,0.07683965,0.85883754,0.9237655,0.095886424,0.82635814,0.90467376
5,0.07025318,0.86993265,0.9302819,0.09846687,0.82179284,0.90199476
6,0.06957147,0.871114,0.9309059,0.09896247,0.82113737,0.9015217
7,0.06679002,0.8758299,0.9336301,0.1014215,0.81692994,0.8989462
8,0.065165915,0.87867963,0.9352041,0.08632714,0.84258735,0.91415715
9,0.06223091,0.8837945,0.9381097,0.09443014,0.8283662,0.9058842
10,0.06015556,0.88735276,0.94015235,0.09154077,0.8331706,0.90873015
11,0.057524763,0.8919948,0.94275945,0.09567024,0.8261947,0.90460193
12,0.056792602,0.8932107,0.9434996,0.09738035,0.82355297,0.902878
13,0.055683225,0.89525753,0.94458395,0.09891499,0.82091045,0.9013639
14,0.053029448,0.8999409,0.9472264,0.0952658,0.8270018,0.9049933
15,0.054072443,0.89819014,0.94619256,0.107431024,0.80681074,0.8927748
16,0.051877797,0.9019975,0.9483882,0.09444779,0.828366,0.9057609
17,0.0514941,0.90286016,0.948759,0.09539202,0.8270077,0.9049028
18,0.05088386,0.90390396,0.9493581,0.10750426,0.80657524,0.89266455
19,0.05038686,0.9047228,0.9498452,0.08818657,0.83876264,0.91205513
20,0.048183892,0.908701,0.9520513,0.08837314,0.8385152,0.9118235
21,0.049798224,0.9057595,0.9504342,0.10257669,0.81474036,0.89759976
22,0.047666043,0.9096143,0.9525547,0.09887332,0.82122743,0.9013563
23,0.04571835,0.9131001,0.95451087,0.09014806,0.8354634,0.91010094
24,0.045635108,0.9132817,0.95458263,0.09026295,0.8354221,0.9099864
25,0.045943286,0.9126884,0.95426685,0.093382806,0.8300604,0.90681
26,0.041900873,0.92012703,0.9583259,0.08755882,0.8397742,0.91264683
27,0.039630823,0.92424935,0.96059155,0.087974094,0.83909917,0.91223866
28,0.040611412,0.92250246,0.95960605,0.0905594,0.83466434,0.90962845
29,0.039022718,0.92538404,0.96119994,0.09163426,0.8328727,0.90855974
30,0.038721632,0.9259255,0.9614926,0.092219196,0.83182734,0.9079607
31,0.03721451,0.9287217,0.9630004,0.09198119,0.83222824,0.9081987
32,0.03732566,0.9285031,0.9628844,0.092422314,0.8314526,0.9077301
33,0.037342556,0.92850155,0.9628664,0.093647115,0.8294028,0.9065222
34,0.03697517,0.9291485,0.9632348,0.091887966,0.8324033,0.9082813
35,0.037339672,0.928456,0.9628583,0.093189105,0.83015627,0.90697587
36,0.036723588,0.9296182,0.9634768,0.09546797,0.8263626,0.90469265
37,0.036688328,0.92965066,0.963508,0.09579022,0.82585794,0.9043884
38,0.036081396,0.93079364,0.9641206,0.09458108,0.8278552,0.90558714
39,0.035826232,0.9312876,0.964376,0.09481019,0.82747114,0.9053703
40,0.036036026,0.930913,0.9641592,0.094955646,0.8272257,0.9052084
41,0.035703603,0.93148637,0.96449465,0.09531646,0.82663894,0.9048603
42,0.03577272,0.9313758,0.9644226,0.09657176,0.8245606,0.9036
43,0.03495908,0.93289953,0.96524364,0.0974579,0.8230211,0.9026827
44,0.035466675,0.93191826,0.9647296,0.09684367,0.82407147,0.9033097
