epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.3327547,0.5427197,0.68539196,0.17629275,0.70557386,0.8270277
1,0.14941616,0.7470855,0.85463095,0.14039643,0.7580795,0.8620034
2,0.11918326,0.79094213,0.88281924,0.12140563,0.7861874,0.8799899
3,0.10425702,0.8140685,0.897061,0.116545334,0.79336244,0.88443685
4,0.096010655,0.82692194,0.90494466,0.11019605,0.8032838,0.89053583
5,0.09541038,0.8275732,0.9053016,0.108908735,0.80587333,0.89175916
6,0.08839878,0.83922875,0.91217524,0.09753374,0.8238391,0.902952
7,0.087881304,0.8397901,0.9126125,0.099695355,0.8199893,0.90073025
8,0.083781,0.8466446,0.9166063,0.11425084,0.79606444,0.88614684
9,0.08081034,0.8515144,0.9195439,0.10575933,0.8099257,0.89450085
10,0.07989836,0.8531032,0.9204445,0.10453189,0.8117446,0.8957865
11,0.07786342,0.856455,0.92244905,0.10014283,0.81894064,0.900149
12,0.07738901,0.8573291,0.9228871,0.09557341,0.8264456,0.90465325
13,0.078070395,0.8561197,0.9221704,0.09513269,0.8270994,0.9050551
14,0.074749686,0.861585,0.92548245,0.10360153,0.8129544,0.8965986
15,0.073621266,0.8637735,0.9265934,0.099000424,0.82084113,0.9012048
16,0.07368876,0.86350185,0.9265313,0.10738121,0.80756265,0.89288014
17,0.07115134,0.86777425,0.9290337,0.10190472,0.8158383,0.89825314
18,0.07159981,0.86708003,0.92857933,0.09983197,0.8194255,0.900398
19,0.070557564,0.86893046,0.92962116,0.08942501,0.8368288,0.91076815
20,0.07056061,0.86884815,0.92961043,0.091141,0.83367825,0.9089926
21,0.069697924,0.8704339,0.9304587,0.09477935,0.8276523,0.90541923
22,0.06785193,0.87357646,0.9323072,0.09879115,0.8210135,0.9013189
23,0.06797974,0.87331074,0.9321728,0.09833336,0.8217783,0.9018086
24,0.0653515,0.8779701,0.9347785,0.093610115,0.8295952,0.90648985
25,0.06707614,0.87490946,0.93306416,0.09331229,0.8301976,0.9068386
26,0.06671338,0.8755303,0.9334191,0.09163862,0.83289135,0.90847605
27,0.06317605,0.881764,0.93694603,0.09202069,0.8322731,0.90810764
28,0.06438402,0.8796195,0.93574685,0.092405654,0.8315817,0.9077153
29,0.06311966,0.8819028,0.93700856,0.0925544,0.8313759,0.9075865
30,0.06171893,0.8843636,0.9384134,0.09247084,0.8314764,0.9076537
