epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.49018407,0.37802643,0.510212,0.26477668,0.5837071,0.7357277
1,0.15613647,0.73235106,0.84462464,0.120557725,0.7868533,0.88027847
2,0.12687059,0.77722114,0.8736773,0.13163221,0.7688905,0.86893004
3,0.11160675,0.80103594,0.88884217,0.14203888,0.75275534,0.8583203
4,0.10780684,0.80743235,0.8925809,0.11170097,0.8003822,0.8886717
5,0.103366986,0.8146925,0.89698184,0.10552619,0.81012684,0.89477867
6,0.093303956,0.83051807,0.9069908,0.108591564,0.8048421,0.89165723
7,0.09747977,0.8235299,0.9027987,0.13109335,0.7699602,0.8691857
8,0.10196134,0.8185154,0.8983787,0.11204458,0.8003868,0.888446
9,0.1000411,0.8195319,0.90020496,0.106847286,0.80782837,0.8934122
10,0.08885885,0.8375395,0.91135687,0.1104612,0.8024294,0.8897164
11,0.0817748,0.8497028,0.9184214,0.09662146,0.8247829,0.903622
12,0.081349544,0.85040957,0.9188532,0.11351368,0.79760534,0.88681746
13,0.085141025,0.8443802,0.915088,0.096405834,0.82496965,0.90378886
14,0.08019866,0.85228837,0.92001075,0.09656598,0.8249957,0.90371007
15,0.07897684,0.854406,0.9212434,0.09529742,0.82689387,0.9049207
16,0.08359556,0.8468718,0.916579,0.10374847,0.8127691,0.8964015
17,0.075870305,0.8595897,0.92428523,0.112641275,0.7991413,0.88751763
18,0.07387777,0.8632803,0.92629945,0.10176273,0.8162092,0.89850956
19,0.07570208,0.86013883,0.9244621,0.09014667,0.8354428,0.9100858
20,0.07247843,0.8655539,0.92766565,0.12596118,0.77693737,0.8742096
21,0.07248623,0.8655453,0.9276621,0.09638048,0.82493377,0.90377885
22,0.07769454,0.8574282,0.9224631,0.09434838,0.82873356,0.9058138
23,0.07021206,0.8694636,0.9299219,0.10219929,0.8152874,0.89795524
24,0.07183685,0.86663204,0.9282991,0.090162955,0.8355205,0.91002715
25,0.07458394,0.86181647,0.9255532,0.09645059,0.82478344,0.90367854
26,0.07069004,0.8685107,0.9294399,0.09651372,0.82473165,0.903646
27,0.06854425,0.8722839,0.9315762,0.09559606,0.8262824,0.9045787
28,0.06843499,0.87256056,0.931692,0.09484141,0.82751536,0.9053188
29,0.06663577,0.8755629,0.9334983,0.09395441,0.8289878,0.90620583
30,0.067117624,0.8748064,0.9330147,0.09284123,0.8308684,0.9073119
31,0.06583388,0.8770482,0.9342959,0.09286685,0.8308305,0.9073016
32,0.06544194,0.87766886,0.9346844,0.09214262,0.8320624,0.90802795
33,0.06498143,0.8785076,0.93514264,0.09203469,0.83223516,0.9081327
34,0.064471334,0.87946737,0.93565315,0.09229178,0.8317806,0.9078667
35,0.064499505,0.8793967,0.93563074,0.09149168,0.8331297,0.90866935
36,0.06397056,0.8804506,0.9361666,0.09206694,0.83218485,0.90810645
37,0.06418148,0.88005114,0.93594474,0.091113456,0.8337742,0.9090456
38,0.064629495,0.87907535,0.9354987,0.09015798,0.8354165,0.91001165
39,0.06306557,0.8818262,0.93706083,0.09078703,0.8343421,0.909385
40,0.062456053,0.88296044,0.9376751,0.08985277,0.8359264,0.9103154
41,0.06244884,0.88308156,0.937682,0.08959504,0.83637697,0.9105761
42,0.06328341,0.8815495,0.936837,0.09004174,0.835602,0.9101296
43,0.062114105,0.88356775,0.93801224,0.089656234,0.8362423,0.9105107
44,0.06254013,0.88281053,0.9375847,0.08935247,0.83678615,0.91082406
