epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.24377105,0.6417846,0.75934166,0.13726869,0.76126134,0.8641535
1,0.107812084,0.80814123,0.89360344,0.11143988,0.8019242,0.8898294
2,0.09034038,0.8364331,0.9107015,0.10778576,0.8071876,0.8930224
3,0.07812565,0.8567889,0.92271096,0.09985793,0.8199699,0.90082186
4,0.07535559,0.8614047,0.9253403,0.09876844,0.821672,0.9018186
5,0.06874074,0.87265134,0.9318576,0.10372986,0.81313574,0.89677733
6,0.06964664,0.8712027,0.9309343,0.10583192,0.80971706,0.89462215
7,0.06435479,0.8802719,0.93615484,0.093025595,0.83123505,0.90744936
8,0.06293347,0.8827009,0.93751633,0.09557453,0.82664704,0.90479964
9,0.060429808,0.88702863,0.93998146,0.09551813,0.8266132,0.9048538
10,0.061141327,0.885768,0.9392592,0.089818135,0.8361801,0.9105318
11,0.058616165,0.8901985,0.94175386,0.10245421,0.81520057,0.8978166
12,0.058798056,0.8898089,0.94156325,0.091695875,0.83325183,0.90864277
13,0.057007745,0.8930322,0.94333154,0.09812849,0.82244754,0.9021318
14,0.054986205,0.89665574,0.9453553,0.10319307,0.8138518,0.89706206
15,0.052673977,0.90072405,0.94765365,0.09582712,0.8263913,0.9044912
16,0.05368388,0.89890236,0.94662666,0.11103832,0.80159247,0.88923967
17,0.05165567,0.90249866,0.9486583,0.09741339,0.8236695,0.90285856
18,0.04979995,0.9058857,0.95050985,0.10070863,0.8181894,0.89958316
19,0.048014574,0.9090316,0.9522877,0.1059982,0.8091289,0.89423513
20,0.0485067,0.9081395,0.9517903,0.10908198,0.80408657,0.89113814
21,0.04811526,0.9088979,0.95217955,0.094637856,0.8280147,0.9055912
