epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.24713738,0.6384657,0.7679009,0.22284733,0.63828236,0.77762645
1,0.1654472,0.7199755,0.8350611,0.13058649,0.7713235,0.86961514
2,0.12393883,0.78269243,0.8763184,0.12637834,0.7779065,0.8737599
3,0.10531218,0.81178766,0.8948206,0.113681465,0.79868376,0.886383
4,0.0979805,0.8235645,0.9021099,0.10693652,0.8090971,0.8931195
5,0.09564348,0.8278171,0.9044203,0.10407621,0.8137925,0.8959682
6,0.112000085,0.8014982,0.88804793,0.11404343,0.7981813,0.8860026
7,0.09968101,0.8206964,0.90036035,0.113743484,0.7979804,0.88628185
8,0.08903901,0.83865374,0.910996,0.102151625,0.81663525,0.89787596
9,0.102745205,0.81601214,0.89731026,0.10161411,0.8178928,0.8984132
10,0.09055477,0.835899,0.90947574,0.11259668,0.8001893,0.8874262
11,0.08291748,0.8488728,0.91710496,0.20707786,0.6596807,0.7929312
12,0.11454075,0.7986517,0.8854817,0.10594661,0.81053543,0.8940723
13,0.08909725,0.838225,0.91092443,0.09827458,0.82323855,0.90173656
14,0.085160464,0.8447706,0.91485703,0.105006285,0.81242645,0.89500713
15,0.08167058,0.8508525,0.918356,0.09836748,0.82308877,0.9016524
16,0.084961995,0.8455465,0.91505414,0.10617026,0.81012416,0.8938386
17,0.08304138,0.8488242,0.91697174,0.09822008,0.8232651,0.90179306
18,0.07886021,0.8555718,0.92115366,0.097642414,0.82403105,0.9023646
19,0.121754795,0.79572695,0.87825835,0.16833284,0.7136878,0.831682
20,0.10117296,0.8184409,0.8988396,0.10299412,0.81524915,0.8970164
21,0.088030614,0.84024674,0.91197854,0.10763672,0.8081294,0.8923719
22,0.083392076,0.8476806,0.9166173,0.096367836,0.8262849,0.9036387
23,0.080956645,0.85214585,0.9190519,0.10382326,0.8139282,0.89618266
24,0.078417465,0.8562942,0.9215895,0.098950766,0.82193667,0.90106153
25,0.07726478,0.85828227,0.92274314,0.09870661,0.82203674,0.90130264
26,0.07460792,0.86301047,0.9253985,0.09540016,0.8276118,0.90461105
27,0.074134134,0.86376953,0.92587274,0.09546377,0.82749987,0.90454155
28,0.072822005,0.86563057,0.927184,0.09531759,0.82779133,0.90469265
29,0.07255096,0.86661744,0.92745614,0.095878735,0.82681894,0.9041317
30,0.07128205,0.8683408,0.9287263,0.0959533,0.82669324,0.9040561
31,0.072015755,0.8672922,0.92799103,0.095825024,0.8269395,0.9041831
32,0.07224453,0.8669035,0.92776227,0.09558486,0.8273433,0.904422
33,0.06967662,0.8711915,0.93033,0.09565432,0.82722306,0.90435237
34,0.07074372,0.8696547,0.9292641,0.09630971,0.8261538,0.90369916
35,0.07024835,0.8702571,0.92975974,0.09565756,0.8272436,0.9043523
36,0.071398005,0.86864364,0.92860895,0.0961698,0.8263919,0.90384126
37,0.069611564,0.8713109,0.93039566,0.09543038,0.82768303,0.9045818
38,0.07055159,0.8701176,0.9294568,0.095701694,0.82722294,0.9043073
39,0.06916107,0.87214357,0.93084645,0.095684454,0.8272552,0.9043221
