epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.25652745,0.6153017,0.7517716,0.19043863,0.68469566,0.8124249
1,0.16691615,0.71892655,0.8359459,0.17308286,0.7085993,0.82895684
2,0.14291494,0.7540012,0.8594322,0.15139043,0.740626,0.8505957
3,0.12790157,0.77719676,0.87419105,0.1444336,0.75109994,0.85747737
4,0.11507989,0.7970692,0.88674396,0.13366759,0.7671963,0.86783344
5,0.10767035,0.8088307,0.8939486,0.13258836,0.7687984,0.86887944
6,0.10099428,0.8194939,0.9005083,0.12430438,0.781793,0.877067
7,0.09832773,0.82389885,0.9030926,0.12088987,0.78699213,0.88039154
8,0.09297748,0.83257616,0.90828747,0.118229896,0.7911129,0.8829155
9,0.08914758,0.83901215,0.91208595,0.11958302,0.7886431,0.8813858
10,0.08478426,0.8462391,0.91639006,0.115006074,0.79605013,0.8859627
11,0.082848206,0.8493586,0.9182557,0.12995829,0.7719127,0.8707565
12,0.080614276,0.85298127,0.92040867,0.11458208,0.7965092,0.88626504
13,0.07922298,0.8553177,0.9217421,0.11760338,0.7914115,0.8830726
14,0.07848814,0.85648745,0.92241496,0.113263465,0.79855704,0.88747764
15,0.076279104,0.86031884,0.9245696,0.11463201,0.79610705,0.88603187
16,0.071638234,0.8680436,0.9291671,0.10904278,0.80528164,0.891632
17,0.07190121,0.86767364,0.9289251,0.10836987,0.80631554,0.8922953
18,0.07107827,0.8691159,0.9296908,0.10894886,0.80538404,0.8917149
19,0.0694136,0.87187636,0.93134266,0.108855344,0.80545753,0.8917959
20,0.069246076,0.87228847,0.93147737,0.10909856,0.8049796,0.8914525
21,0.067781694,0.8748441,0.9329267,0.10740903,0.80756253,0.8931133
22,0.067262046,0.875597,0.9334305,0.10676984,0.8087667,0.8938312
23,0.06603622,0.87770283,0.93462896,0.106097646,0.8097312,0.89441013
24,0.06351037,0.88205063,0.93712324,0.10805731,0.8064288,0.8924134
25,0.062433913,0.88388515,0.9381773,0.10676933,0.808459,0.8937159
26,0.06296354,0.8829895,0.9376498,0.12368533,0.78111994,0.8766991
27,0.06093707,0.88653487,0.93965465,0.1086472,0.80546707,0.8917599
28,0.061436668,0.885679,0.9391459,0.10202121,0.8164285,0.89841926
29,0.060967926,0.88645893,0.9396115,0.10688264,0.8083835,0.89352393
30,0.05767671,0.8921877,0.94287485,0.10581185,0.81005317,0.89460814
31,0.058957197,0.889932,0.9415837,0.10216863,0.8160776,0.89826787
32,0.05808233,0.8914277,0.94247437,0.10590774,0.80975187,0.894491
33,0.0578471,0.8918649,0.9426871,0.11231007,0.7992912,0.8880401
34,0.05580599,0.89553255,0.9447186,0.0997067,0.8201209,0.9007098
35,0.055692106,0.8957323,0.94483626,0.102068916,0.8161721,0.89832884
36,0.05429597,0.89815325,0.94621396,0.1019739,0.8164936,0.8984746
37,0.055780664,0.8955783,0.9447306,0.10580236,0.8102513,0.8946386
38,0.054782998,0.89733636,0.9457286,0.10522614,0.8108239,0.89510083
39,0.05423442,0.8982256,0.94625336,0.105071634,0.8110535,0.89526623
40,0.053125728,0.90029234,0.9473626,0.10597155,0.8096856,0.8944083
41,0.05376848,0.8991512,0.946706,0.11716007,0.7915293,0.88314295
42,0.052767154,0.9008123,0.9476915,0.10184289,0.81664896,0.89859027
43,0.051898994,0.90242153,0.9485673,0.10521478,0.8108343,0.89512575
44,0.05142965,0.9031799,0.94903183,0.10398538,0.8127827,0.8963387
