epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.8211066,0.10204304,0.18478408,0.76969075,0.13698612,0.24087635
1,0.79539025,0.12577957,0.22328943,0.7621775,0.13407606,0.23637727
2,0.78043383,0.13187921,0.23287857,0.756796,0.13503928,0.2378751
3,0.765136,0.14325798,0.2503958,0.7461807,0.14375725,0.25129667
4,0.74627805,0.1668691,0.28577495,0.7231214,0.17398348,0.29628295
5,0.7197223,0.1995616,0.3323341,0.68225217,0.22950041,0.37297794
6,0.6840868,0.22554432,0.367782,0.6408943,0.2623699,0.41506788
7,0.6559437,0.24007562,0.38687572,0.60874474,0.28042156,0.43726516
8,0.6316418,0.25280306,0.4032169,0.5867259,0.29080492,0.44973668
9,0.6119505,0.26498145,0.4186878,0.5671082,0.3029541,0.46396312
10,0.5938001,0.27661335,0.4330787,0.55208504,0.31247807,0.47489342
11,0.57865465,0.28708833,0.44574997,0.5375741,0.32261077,0.48635346
12,0.5640502,0.29809847,0.45901084,0.5252875,0.3311348,0.49590707
13,0.5512872,0.30762196,0.4701351,0.5114818,0.34249422,0.50853443
14,0.53918684,0.3173303,0.48137906,0.49783647,0.35443404,0.5215364
15,0.52586246,0.32867125,0.49427563,0.48566338,0.3646434,0.53265655
16,0.5144412,0.33848894,0.50531673,0.47745728,0.37151164,0.5399819
17,0.50030476,0.35083055,0.518924,0.46551389,0.38139445,0.55052036
18,0.49198505,0.35754538,0.52625287,0.45226473,0.3928259,0.5625364
19,0.48035026,0.36724627,0.5367326,0.44508553,0.39930493,0.56914735
20,0.4750012,0.37216127,0.5418922,0.43649614,0.40739453,0.57743293
21,0.46337616,0.38280866,0.5532298,0.42611837,0.41704702,0.58712214
22,0.45688453,0.38809878,0.5588774,0.42072207,0.4222786,0.5922863
23,0.44503146,0.3998842,0.5706866,0.41051543,0.4322975,0.6021606
24,0.4379617,0.40609863,0.5771569,0.40350765,0.43969756,0.6092709
25,0.43214908,0.41197687,0.58308434,0.39573792,0.44778368,0.6169331
26,0.4264489,0.41671267,0.5878981,0.3869168,0.45660907,0.6253359
27,0.41613105,0.42780638,0.59873366,0.37995842,0.46456492,0.6326039
28,0.4115359,0.43173134,0.60260224,0.37362432,0.47174537,0.6393415
29,0.40766358,0.4357552,0.60652643,0.36408302,0.4816047,0.6483747
30,0.39785194,0.44572306,0.6161023,0.35837474,0.4879564,0.6541227
31,0.39254224,0.45166302,0.6217053,0.3516135,0.49519065,0.6605738
32,0.38624516,0.45796925,0.6276845,0.34435385,0.5032738,0.66772944
33,0.37795866,0.46698526,0.63608885,0.33783635,0.51074964,0.674354
34,0.37263128,0.47233433,0.6410795,0.33254516,0.5172198,0.67999184
35,0.3652068,0.4809488,0.64901716,0.3266628,0.5233575,0.6852471
36,0.3590875,0.48719352,0.6546689,0.32035598,0.53112245,0.6920283
37,0.35381666,0.4936219,0.6603607,0.31376827,0.5383275,0.6981563
38,0.34904593,0.49866492,0.6649792,0.30846384,0.5446192,0.7035067
39,0.34209347,0.5071587,0.6722747,0.30190223,0.55305547,0.71048266
40,0.33787948,0.5114385,0.6762346,0.2977821,0.55806565,0.7146705
41,0.32933035,0.5217127,0.6850726,0.2916696,0.56577533,0.7210162
42,0.32910982,0.52173895,0.6850994,0.28657913,0.5719485,0.72608167
43,0.32133716,0.5312488,0.69336224,0.2826695,0.5766015,0.72977203
44,0.32103944,0.5314521,0.69348735,0.27717444,0.5834689,0.7353241
