epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.34793314,0.52267975,0.66804624,0.17183638,0.71215063,0.83148414
1,0.14498928,0.7529398,0.85856664,0.12946807,0.77466065,0.8723818
2,0.11430044,0.7984916,0.88753855,0.11421203,0.7972744,0.88679236
3,0.10371398,0.8145862,0.8974582,0.11745623,0.7915369,0.8832739
4,0.09688753,0.8252956,0.90395826,0.11329073,0.7983037,0.8872892
5,0.089873694,0.83661294,0.9107523,0.09681409,0.82482296,0.9036215
6,0.09255976,0.832131,0.90800524,0.09893909,0.82133734,0.9014394
7,0.08728288,0.8407247,0.91313875,0.10255238,0.815073,0.8977824
8,0.08578106,0.843187,0.9145994,0.10445582,0.81220675,0.89590555
9,0.08499506,0.8444221,0.91537434,0.09619011,0.8255687,0.90403885
10,0.08324096,0.847297,0.91703916,0.101233676,0.817397,0.8989889
11,0.07946908,0.8536513,0.9207955,0.10457289,0.81231225,0.8956912
12,0.077884056,0.85638463,0.9223634,0.10064319,0.81824386,0.8995372
13,0.077606626,0.8568186,0.92263436,0.09702222,0.8243759,0.9031869
14,0.073549405,0.86371946,0.92667514,0.10567513,0.8098631,0.89452994
15,0.07385249,0.8632251,0.9263468,0.092879966,0.8308868,0.90729475
16,0.07282591,0.86486125,0.9273682,0.095777586,0.82597494,0.90439975
17,0.07279931,0.8650235,0.9273845,0.09326068,0.8301263,0.9068606
18,0.072701946,0.8652172,0.9274703,0.090836145,0.83442765,0.909323
19,0.07053075,0.86890507,0.9296224,0.105108656,0.8105526,0.8950463
20,0.07153926,0.8672272,0.92863446,0.09778926,0.8228007,0.9023454
21,0.07056112,0.86896133,0.92959064,0.08982728,0.8362469,0.91040695
22,0.068719506,0.8721107,0.93142265,0.09474501,0.8277736,0.9053619
23,0.07159813,0.8671891,0.9285503,0.104753025,0.8113544,0.8954059
24,0.06766715,0.8739024,0.9324739,0.101443775,0.8165257,0.89868355
25,0.06882766,0.87179476,0.9313035,0.08929503,0.83719754,0.91080976
26,0.06441544,0.8795,0.93571,0.08751994,0.84020364,0.91259426
27,0.064434774,0.87943274,0.93568784,0.086831845,0.8413343,0.9132783
28,0.06288662,0.88208514,0.9372304,0.08632756,0.8422312,0.9138063
29,0.062282283,0.8833158,0.9378314,0.086321816,0.8421968,0.9137908
30,0.06307127,0.8817883,0.9370446,0.08625416,0.84235716,0.91387814
31,0.06408765,0.88013846,0.93603426,0.08588586,0.8429928,0.91425955
32,0.062874466,0.88221323,0.9372484,0.08569056,0.84332216,0.9144574
33,0.06260518,0.8826953,0.9375183,0.08611095,0.8425882,0.91403145
34,0.06118509,0.88522834,0.93893576,0.085376054,0.8437796,0.9147437
35,0.06218819,0.88350916,0.93793774,0.08549615,0.84357375,0.9146194
36,0.061001364,0.8855171,0.9391228,0.085611,0.84342104,0.9145302
37,0.06027422,0.8868609,0.9398483,0.085491545,0.8435745,0.91462123
38,0.060238313,0.88689727,0.93988377,0.08550841,0.84356236,0.9146229
39,0.059909947,0.88741887,0.9402074,0.08614659,0.8424758,0.91398233
40,0.062224187,0.88333905,0.93789524,0.085995965,0.8427256,0.91412985
41,0.06001578,0.887278,0.9401038,0.08608321,0.8425877,0.91404814
42,0.05999952,0.88731796,0.9401232,0.085913904,0.84286696,0.91420907
43,0.06086867,0.8857721,0.93925434,0.08597717,0.84274584,0.9141431
44,0.061040655,0.8854839,0.93908376,0.08576536,0.8431231,0.9143653
