epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.46188045,0.5802225,0.70601207,0.18896809,0.79646003,0.88625866
1,0.15330514,0.8139757,0.8969364,0.13290372,0.7917065,0.88338387
2,0.10601461,0.8343925,0.9094382,0.11116173,0.8125705,0.8962816
3,0.09131588,0.8461447,0.91631615,0.10409753,0.8181995,0.89975774
4,0.087735035,0.8473273,0.91697425,0.10493405,0.8163808,0.89863944
5,0.087846786,0.84457594,0.9154713,0.102003165,0.8189722,0.90013033
6,0.07886493,0.85822934,0.9234281,0.09447376,0.8308418,0.90702033
7,0.07417136,0.86550874,0.92763996,0.09565752,0.82835615,0.90575033
8,0.07840395,0.8577057,0.9231032,0.10868667,0.80630845,0.8923086
9,0.0851,0.8461828,0.9163257,0.10214514,0.816489,0.89861256
10,0.077820204,0.8580288,0.9232892,0.09768272,0.8240351,0.90313923
11,0.07953771,0.85469395,0.9214176,0.10146442,0.81707156,0.89900833
12,0.075198345,0.8619648,0.9256275,0.099895,0.8201395,0.90076816
13,0.073135406,0.8653891,0.9275734,0.1078591,0.8081578,0.8927845
14,0.06778246,0.8744702,0.9328516,0.104357086,0.81233937,0.8960285
15,0.06978239,0.87099046,0.93078357,0.09341968,0.83068347,0.907088
16,0.06576573,0.8777329,0.93474483,0.09088139,0.8348484,0.9095271
17,0.07510887,0.8616527,0.92540604,0.09463672,0.8285155,0.905856
18,0.069651015,0.87110966,0.93083316,0.09378243,0.8299381,0.9065982
19,0.06629687,0.8766814,0.93412054,0.09277081,0.83173287,0.9076076
20,0.06806122,0.8736974,0.9323406,0.10032244,0.81928825,0.9000072
21,0.069128595,0.87168205,0.9312373,0.094359905,0.8287641,0.9059552
22,0.06319154,0.88199997,0.9371536,0.09423813,0.82907665,0.90607435
23,0.062470924,0.8834077,0.9378432,0.101478085,0.8176149,0.8987922
24,0.060929175,0.88605326,0.9393771,0.09584675,0.82594955,0.90437245
25,0.05963035,0.8882301,0.9406488,0.09612973,0.8253956,0.9040835
26,0.060142763,0.88739765,0.94013464,0.094172955,0.8287275,0.9060613
27,0.059321746,0.8887386,0.9409489,0.09342642,0.82996655,0.9067996
28,0.057794653,0.891423,0.9424572,0.09247301,0.8315322,0.90773433
29,0.057061292,0.8928255,0.9432075,0.09246196,0.831589,0.907763
30,0.0566135,0.89355344,0.94363666,0.09189822,0.8324809,0.9082967
31,0.05602394,0.8946359,0.94423676,0.09167413,0.8328905,0.90854096
32,0.054988567,0.89644104,0.94527185,0.090114765,0.83547294,0.91006505
33,0.055858757,0.8948671,0.9443976,0.0899895,0.8357243,0.9102078
34,0.05540968,0.89578974,0.94485,0.0906804,0.8345548,0.90952563
35,0.054150805,0.8980023,0.9461074,0.089814804,0.83606255,0.9104022
36,0.054160748,0.89809805,0.94609326,0.090213105,0.83537716,0.9099942
37,0.054948565,0.8965936,0.94530046,0.09032216,0.8352106,0.90988004
38,0.052642282,0.9006355,0.9476121,0.08943845,0.83669555,0.9107493
39,0.05311495,0.8998134,0.94714844,0.08991227,0.8358993,0.9102894
40,0.0540403,0.89812064,0.9462105,0.090315394,0.83521396,0.90987134
41,0.052509874,0.9008953,0.9477436,0.08969307,0.8363184,0.9105183
42,0.053474143,0.8992349,0.94677734,0.09145057,0.8332882,0.9087428
43,0.051964954,0.9018201,0.9482832,0.091700375,0.8328982,0.90848994
44,0.051900975,0.9020311,0.9483451,0.09078192,0.8344446,0.9094469
