epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.39082384,0.48498347,0.61055,0.26367712,0.5846053,0.7374494
1,0.1304513,0.7715993,0.8706037,0.12440376,0.7807936,0.8765766
2,0.116602875,0.79335284,0.88416886,0.113973826,0.7971345,0.88687116
3,0.10662267,0.8093046,0.8940316,0.10847418,0.8057607,0.89209855
4,0.10183124,0.81704545,0.8987494,0.30990347,0.53327256,0.6918914
5,0.09172679,0.83330494,0.90877587,0.098993376,0.8215542,0.90144014
6,0.09282849,0.83268803,0.9076587,0.098706946,0.82134265,0.9016147
7,0.083574496,0.84690005,0.91676545,0.10576707,0.8096587,0.8945928
8,0.09001351,0.8358174,0.91030276,0.099889345,0.8194513,0.90052104
9,0.08208425,0.8493046,0.9181968,0.09893909,0.82099277,0.9014227
10,0.08333942,0.8471453,0.9169421,0.09248428,0.831746,0.90782094
11,0.087244205,0.8408971,0.91303605,0.098900184,0.82102567,0.901386
12,0.076903485,0.85797024,0.9233426,0.10953298,0.80520755,0.8906852
13,0.080455914,0.85221416,0.91977084,0.10259776,0.8149381,0.89773244
14,0.07950894,0.8535872,0.9207085,0.108262174,0.80571854,0.892074
15,0.07321372,0.864238,0.926956,0.096180715,0.8253968,0.9039887
16,0.075496495,0.8602496,0.92467463,0.10030402,0.8184902,0.8998756
17,0.07442831,0.86218876,0.9257399,0.092796765,0.83129364,0.9074046
18,0.077426784,0.8577121,0.92275906,0.09502147,0.82733774,0.9051819
19,0.07116066,0.8678464,0.9289933,0.09160838,0.83295286,0.90861696
20,0.0738313,0.86326957,0.9263413,0.09335804,0.83019024,0.90679973
21,0.06870339,0.871974,0.9314491,0.091868706,0.8329441,0.90832305
22,0.067034885,0.87484896,0.9331028,0.14452995,0.7483546,0.8556569
23,0.06897651,0.87163377,0.93116534,0.091595136,0.83301216,0.90858966
24,0.06835808,0.87262017,0.9317793,0.097780205,0.82302284,0.90236694
25,0.06851162,0.8723081,0.9316083,0.0927502,0.8310689,0.9074035
26,0.06402077,0.88017327,0.93610287,0.09254495,0.83141404,0.90762323
27,0.0646125,0.8791811,0.93551165,0.09214616,0.83204615,0.9080085
28,0.06178067,0.88413256,0.93833864,0.092071794,0.8321556,0.90807796
29,0.062052343,0.8836445,0.93807167,0.09137153,0.83335406,0.9087789
30,0.062312137,0.88328046,0.9378112,0.091310225,0.83348185,0.90885293
31,0.061544172,0.88462204,0.93857026,0.09093212,0.8341105,0.9092128
32,0.061694615,0.8843443,0.93842363,0.09108579,0.83384633,0.9090595
33,0.060070243,0.8871578,0.94005346,0.09091276,0.83414227,0.90923226
34,0.060713496,0.88606024,0.9394044,0.09127913,0.8335235,0.90886354
35,0.061168607,0.88525623,0.9389513,0.09127964,0.8335239,0.90886164
36,0.0623967,0.88315153,0.9377185,0.090407,0.83506995,0.9097567
37,0.060843185,0.8857557,0.9392711,0.0911814,0.8336654,0.9089481
38,0.061749324,0.8842104,0.9383665,0.0906104,0.83470035,0.9095439
39,0.059273534,0.88855445,0.9408479,0.09033791,0.83515525,0.90981364
40,0.060534075,0.8863351,0.93957853,0.09073465,0.83445907,0.9094047
41,0.061439868,0.88483024,0.93867934,0.09074839,0.83443767,0.90939546
42,0.059164833,0.88884425,0.9409565,0.09024133,0.8353211,0.9098948
43,0.059452873,0.88823736,0.9406596,0.09035019,0.83511704,0.9097909
44,0.059380837,0.8884206,0.94073695,0.09023667,0.83533514,0.9099083
