epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.6467126,0.2921884,0.3551169,0.1382664,0.7620005,0.86459434
1,0.101949215,0.8179407,0.8995597,0.10404235,0.8139168,0.89716494
2,0.0840875,0.8468996,0.9168212,0.09955682,0.82088023,0.9013602
3,0.07772765,0.85726565,0.922942,0.11104904,0.8010633,0.88939553
4,0.074260145,0.86320597,0.9262403,0.0960776,0.82599825,0.90442204
5,0.07076526,0.86891854,0.92966276,0.091601826,0.83325994,0.9087689
6,0.06799597,0.873752,0.93239367,0.10696081,0.80788684,0.89338124
7,0.06386817,0.88081,0.9364802,0.08871715,0.83799356,0.9116104
8,0.06207312,0.8839919,0.93826175,0.09529137,0.8270358,0.9050299
9,0.06148955,0.88503253,0.9388192,0.08502972,0.84443104,0.9152839
10,0.05977792,0.8879844,0.94051397,0.1062284,0.80861676,0.89400846
11,0.06067316,0.88656396,0.9396207,0.09459542,0.82818717,0.90572023
12,0.057251792,0.89242357,0.9430309,0.11418146,0.7962377,0.8860445
13,0.055246383,0.89599705,0.9450223,0.098558076,0.82188016,0.9016725
14,0.05340752,0.899242,0.9468402,0.10110265,0.81712884,0.8991102
15,0.052581165,0.9007175,0.9476615,0.105262116,0.8103433,0.894976
16,0.05180621,0.90211344,0.94841385,0.09433651,0.8283689,0.905905
17,0.052259263,0.90134066,0.9479793,0.096122906,0.8254886,0.90418184
18,0.04955078,0.9061724,0.95069855,0.09686106,0.8244448,0.90338933
19,0.04804235,0.9088766,0.95218754,0.09074385,0.8346323,0.9094987
20,0.04949581,0.9063037,0.95072556,0.08896394,0.8375049,0.91129386
21,0.04670765,0.9112941,0.9535093,0.102194756,0.81545997,0.8980474
22,0.048768036,0.9076499,0.951443,0.11740503,0.79068565,0.88279825
23,0.046428353,0.9118443,0.95378065,0.09592088,0.8256263,0.90428215
24,0.04637781,0.9119381,0.95382357,0.10093131,0.8176439,0.8992765
25,0.045209188,0.9140165,0.95499235,0.09968237,0.8196642,0.9005017
26,0.042186458,0.9196063,0.9580147,0.090914056,0.83437407,0.90930355
27,0.040821645,0.92208165,0.95937955,0.08952002,0.8366468,0.91068155
28,0.040271185,0.92308134,0.95993066,0.09211148,0.83228177,0.90812075
29,0.040173322,0.9232898,0.9600307,0.090187944,0.8356429,0.9100809
30,0.03893255,0.9255367,0.9612717,0.09192651,0.8326679,0.9083507
31,0.038374867,0.92658055,0.9618326,0.09083076,0.83447623,0.9093612
32,0.03800283,0.92726415,0.9622062,0.09192742,0.83267975,0.90825766
33,0.03724874,0.9286488,0.9629615,0.089794144,0.83615476,0.91040534
34,0.036799088,0.9294548,0.9634059,0.089830115,0.83610594,0.91036046
35,0.037244312,0.92861676,0.9629578,0.095109254,0.8272514,0.9050597
36,0.037412386,0.9283309,0.9627887,0.089868,0.8361218,0.9103737
37,0.036646083,0.9297412,0.9635593,0.09173503,0.83290464,0.9084806
38,0.037009496,0.9291335,0.9632019,0.089251816,0.83709,0.91094106
39,0.0365886,0.9298551,0.96361476,0.08863237,0.8380827,0.9115507
40,0.03610888,0.93077064,0.96408784,0.09239992,0.83175915,0.90779364
41,0.037174802,0.9287637,0.96301526,0.09068344,0.8346899,0.9095066
42,0.035331104,0.93218523,0.96487504,0.09252476,0.83149356,0.9076457
43,0.03529301,0.93225837,0.9649061,0.09074665,0.83445567,0.90944463
44,0.03584027,0.9312501,0.96435964,0.093232974,0.83032036,0.9069534
