epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.22818385,0.6529832,0.77567804,0.50566345,0.33382252,0.49431968
1,0.13521692,0.7650348,0.8649414,0.13151045,0.7694544,0.86849934
2,0.11695206,0.7930421,0.8830994,0.14641617,0.7471386,0.8535775
3,0.1107472,0.803051,0.8892787,0.11691715,0.7933025,0.88308364
4,0.10178569,0.8173717,0.8982475,0.15318489,0.737054,0.84680575
5,0.09858604,0.823071,0.9014699,0.11660506,0.7936526,0.88340455
6,0.10078756,0.82021725,0.8992319,0.11412877,0.7977995,0.885873
7,0.09682865,0.8259408,0.9031936,0.11709284,0.7936687,0.88290626
8,0.08975953,0.8374607,0.91025424,0.10821455,0.8073562,0.89178437
9,0.08927185,0.8382024,0.9107378,0.10507733,0.8122983,0.89492226
10,0.08673448,0.842227,0.9132757,0.10928458,0.8055944,0.89071804
11,0.08718519,0.84167725,0.91282713,0.108047254,0.8084814,0.8919622
12,0.08716536,0.84179366,0.9128426,0.103679255,0.8147822,0.89632607
13,0.08524838,0.84503114,0.91476005,0.10088745,0.8189595,0.8991174
14,0.08490649,0.845947,0.9151026,0.09927457,0.8219446,0.90073246
15,0.086675584,0.8427606,0.9133323,0.10079172,0.81919944,0.89921534
16,0.08060166,0.85249525,0.9194052,0.103294715,0.81527185,0.89671236
17,0.08027839,0.8531725,0.91972774,0.09899907,0.82212114,0.90100706
18,0.07884718,0.85571843,0.9211602,0.15078121,0.7403167,0.8492179
19,0.07826748,0.8570698,0.9217402,0.09756452,0.82437533,0.90244216
20,0.078732416,0.8560196,0.92127466,0.09940733,0.82140905,0.9006025
21,0.08042238,0.85319304,0.91958433,0.090090156,0.8366231,0.9099143
22,0.07340663,0.86485195,0.9266004,0.09344733,0.8313496,0.9065533
23,0.07548358,0.861506,0.924524,0.11480749,0.7970744,0.88519907
24,0.07699444,0.85889876,0.9230121,0.09376887,0.8304605,0.90623903
25,0.07428947,0.8631467,0.9257169,0.09485561,0.8289492,0.90514827
26,0.071506284,0.8687716,0.92849886,0.09152126,0.83434254,0.9084866
27,0.070123576,0.87057227,0.9298812,0.091014795,0.8351835,0.90899146
28,0.06921349,0.8720966,0.9307921,0.09133687,0.83462673,0.9086693
29,0.068430714,0.87333465,0.93157566,0.09177334,0.8339011,0.90823174
30,0.06834003,0.87374043,0.93166655,0.09210973,0.8332876,0.9078965
31,0.06749147,0.87513864,0.9325135,0.0918791,0.8336662,0.90812266
32,0.0659318,0.8775715,0.9340724,0.0914192,0.8344414,0.9085848
