epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.46758154,0.42313564,0.532721,0.13504426,0.76370674,0.8658435
1,0.13341288,0.7671402,0.8673418,0.14087534,0.7574708,0.860108
2,0.11424037,0.7969791,0.8863244,0.12662071,0.7763629,0.87385064
3,0.10260203,0.8151861,0.897808,0.12907413,0.77262646,0.87134033
4,0.1070038,0.8089798,0.8933628,0.107547894,0.8069324,0.89287466
5,0.09651359,0.8257036,0.90381527,0.13011622,0.77053666,0.8701433
6,0.090376176,0.83548737,0.90992224,0.18785739,0.7541195,0.85931104
7,0.091148086,0.8340547,0.90912247,0.09878728,0.82141894,0.90164346
8,0.08592472,0.8429001,0.91432095,0.11006826,0.802662,0.89027184
9,0.08839649,0.83861923,0.9118354,0.10124242,0.8172403,0.8991365
10,0.08310986,0.8473548,0.91708314,0.11210266,0.80017483,0.8880828
11,0.085909136,0.8427343,0.9143048,0.10414746,0.8128159,0.89623255
12,0.077549234,0.8567468,0.92262685,0.10531784,0.8105012,0.89497054
13,0.07509801,0.86107546,0.925067,0.098407865,0.8216705,0.90178436
14,0.08500949,0.84510314,0.91519207,0.10892289,0.8048758,0.89133584
15,0.07965097,0.8532664,0.920525,0.10483921,0.8113758,0.895539
16,0.076375924,0.85894847,0.92379177,0.0974345,0.82351077,0.90277135
17,0.0728146,0.8649175,0.92732775,0.10279259,0.81459683,0.897456
18,0.07424127,0.8624078,0.9259098,0.09996782,0.8197628,0.9002692
19,0.07389118,0.8630625,0.92626864,0.10280243,0.8144421,0.8973904
20,0.07262789,0.865306,0.92750657,0.09207973,0.8321413,0.90807974
21,0.077441305,0.8570993,0.92268854,0.08944488,0.8366699,0.91071177
22,0.0728363,0.86491996,0.927288,0.09713149,0.82399726,0.9030961
23,0.06982276,0.8700218,0.9303138,0.09602753,0.8256133,0.9041479
24,0.07402487,0.862882,0.926119,0.09648211,0.82481897,0.9036711
25,0.07129669,0.86759555,0.9288368,0.09699629,0.82371545,0.903095
26,0.06819123,0.8728772,0.9319005,0.0931668,0.8301297,0.9069105
27,0.06627826,0.87614614,0.93381435,0.092764504,0.830846,0.90732014
28,0.065415666,0.8777404,0.9346812,0.09307245,0.83035463,0.9070122
29,0.064492576,0.87931097,0.9356067,0.09372462,0.82931787,0.90637255
30,0.062827,0.88228524,0.937268,0.09303623,0.83046657,0.90706164
31,0.062429886,0.8829215,0.93766546,0.092363454,0.83158624,0.9077336
32,0.06459494,0.8792868,0.9355054,0.09214024,0.8319721,0.9079529
