epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.2637003,0.60811377,0.74192345,0.17269728,0.70800215,0.82736903
1,0.14268622,0.7534987,0.8574474,0.1388852,0.75830585,0.8611399
2,0.11853498,0.7909196,0.88150537,0.13575277,0.76347506,0.86424524
3,0.11461067,0.7972765,0.885416,0.11588178,0.79477745,0.88412046
4,0.10525801,0.8120874,0.894766,0.121700145,0.7860612,0.87830263
5,0.09818057,0.8235601,0.9018366,0.10775019,0.8075997,0.89225566
6,0.10102427,0.8192135,0.89899087,0.106462434,0.80976856,0.89355266
7,0.09682037,0.82614934,0.9031933,0.10593067,0.8106945,0.8940747
8,0.08890915,0.83857375,0.91110283,0.10525001,0.81207305,0.89475733
9,0.099556945,0.82194966,0.90046114,0.117819294,0.7914813,0.8821848
10,0.089589246,0.837409,0.9104225,0.09730213,0.82475173,0.9027097
11,0.087107174,0.84163135,0.9129017,0.10812601,0.8073124,0.8918919
12,0.08596676,0.84355927,0.9140416,0.09892157,0.82289326,0.90109247
13,0.08405524,0.8466852,0.91595256,0.11219825,0.8002873,0.8878093
14,0.08823514,0.8402879,0.9117739,0.103484906,0.8148499,0.8965222
15,0.08568114,0.84437305,0.91432625,0.10149176,0.8179316,0.898514
16,0.083424285,0.8481815,0.9165831,0.10042647,0.8197614,0.8995799
17,0.08213373,0.8501835,0.91789,0.101078,0.81816757,0.8989292
18,0.07996389,0.8537471,0.92004424,0.10646002,0.80990005,0.89354753
19,0.0772814,0.85841745,0.9227261,0.09515622,0.8283002,0.9048538
20,0.077970535,0.8572538,0.9220373,0.09580175,0.8274782,0.90419894
21,0.080079444,0.85408574,0.9199274,0.10790846,0.8079025,0.8920972
22,0.07644716,0.8601852,0.9235601,0.18149452,0.69681597,0.81852466
23,0.075936995,0.8603374,0.92406964,0.102542944,0.81630677,0.897467
24,0.074781,0.8628481,0.92522556,0.10909271,0.80537236,0.8909151
25,0.07561557,0.86127055,0.9243933,0.10263302,0.81563413,0.8973784
26,0.07016295,0.8708205,0.9298432,0.09510917,0.8280237,0.904898
27,0.06888707,0.87271875,0.93111825,0.09511909,0.82802033,0.90489244
28,0.06745439,0.8751736,0.9325514,0.09434342,0.8293275,0.9056675
29,0.06764116,0.8746524,0.93236524,0.09545548,0.8275109,0.90456057
30,0.06794613,0.8743236,0.9320607,0.09429187,0.8295051,0.9057198
31,0.06824083,0.8738681,0.9317639,0.09445898,0.82925606,0.9055525
32,0.065712236,0.87826633,0.9342945,0.094581686,0.82908684,0.9054328
33,0.06609811,0.87744945,0.93390757,0.09440277,0.8293664,0.90560746
34,0.06749332,0.8749747,0.93251455,0.093440324,0.8309647,0.90657
35,0.06880264,0.8732227,0.9312041,0.092549585,0.83243954,0.90746117
36,0.06669923,0.8763644,0.93330675,0.09357279,0.8307452,0.906437
37,0.06632716,0.8768962,0.93367845,0.09291537,0.8318052,0.9070944
38,0.0667987,0.87619936,0.9332081,0.092616275,0.8322733,0.9073959
39,0.06571952,0.8782953,0.9342873,0.09279811,0.8319788,0.9072156
40,0.065424934,0.87877756,0.93458176,0.0931355,0.8314168,0.90687656
41,0.066691056,0.8764751,0.9333148,0.093255416,0.8312973,0.906757
42,0.064772025,0.8798836,0.93523383,0.09314996,0.83137715,0.90686303
43,0.06687205,0.87629604,0.93313515,0.0932215,0.8312868,0.90679145
44,0.063842036,0.8813747,0.93616515,0.09269236,0.83214366,0.907321
