epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.4433549,0.4235839,0.557092,0.21452938,0.64863443,0.78618515
1,0.15551415,0.7335433,0.8454463,0.14463742,0.74948853,0.8559933
2,0.11855225,0.78978443,0.88214403,0.15757473,0.72876996,0.84296906
3,0.11721335,0.79222304,0.88335747,0.12096958,0.78575766,0.87956727
4,0.111823305,0.801284,0.8887048,0.14152381,0.7534826,0.85884684
5,0.10432198,0.8133828,0.8960905,0.110613994,0.8025685,0.88981605
6,0.097336315,0.8238847,0.9029801,0.10678196,0.81172144,0.8953901
7,0.09151645,0.8335579,0.90876436,0.102755554,0.814512,0.89743626
8,0.09200624,0.83248854,0.9082429,0.11019082,0.8024881,0.8900689
9,0.08989102,0.8361762,0.910334,0.10347822,0.81344676,0.896753
10,0.09097261,0.8355727,0.9092496,0.09836647,0.82175076,0.90184385
11,0.08548826,0.84341115,0.9146901,0.17697681,0.7022772,0.8233357
12,0.08646971,0.84164405,0.9137169,0.11454783,0.7951122,0.8856006
13,0.083417445,0.84671146,0.9167585,0.10784879,0.8063188,0.89233786
14,0.078699104,0.85478497,0.9214699,0.12631474,0.7762663,0.87390494
15,0.09019391,0.8363695,0.90999615,0.09155602,0.8330839,0.9086409
16,0.081165254,0.8506404,0.91899306,0.097539544,0.8229739,0.9025896
17,0.07968306,0.8535367,0.9204774,0.10695475,0.80773735,0.8932174
18,0.0770109,0.8577843,0.9231406,0.093355246,0.830347,0.9067783
19,0.077643074,0.8566336,0.9225002,0.094182916,0.8288023,0.906001
20,0.07485816,0.861264,0.9252655,0.098886415,0.82083195,0.9013297
21,0.07409158,0.8627366,0.9260262,0.09672359,0.82443047,0.90342003
22,0.070788674,0.86839837,0.92932546,0.09348553,0.82986075,0.9066687
23,0.07280832,0.86502147,0.9273178,0.5445053,0.303164,0.455345
24,0.0780967,0.8561002,0.92204124,0.1055772,0.8105171,0.8945456
25,0.07130666,0.8674504,0.9288074,0.093368955,0.8299565,0.90675354
26,0.071389236,0.86730003,0.9287367,0.092878446,0.83068055,0.9072413
