epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.5363012,0.35236832,0.48277858,0.21410693,0.6552464,0.79135853
1,0.18318877,0.6971645,0.8210801,0.16172072,0.72715896,0.8417614
2,0.13822745,0.7618727,0.8644627,0.13924284,0.75921553,0.86290365
3,0.113452554,0.7996249,0.88844305,0.12543881,0.7803141,0.87634224
4,0.098671876,0.8234437,0.902956,0.11787843,0.79193866,0.88366044
5,0.08934003,0.83857036,0.91202664,0.11288836,0.79929984,0.88824034
6,0.083820164,0.84762937,0.91732794,0.1254091,0.77885485,0.8754551
7,0.07854189,0.856382,0.92245895,0.10526828,0.81136364,0.8956146
8,0.075960174,0.86068976,0.92497206,0.10626028,0.80957067,0.8945359
9,0.071412824,0.8684741,0.92944145,0.105571076,0.81043726,0.89506716
10,0.06813589,0.87399065,0.9326177,0.10654812,0.8086601,0.8940352
11,0.06838102,0.8734754,0.93230563,0.0986626,0.8217835,0.90194213
12,0.06610242,0.8773314,0.93453664,0.09938025,0.8204575,0.90113956
13,0.06242631,0.88385755,0.93818116,0.10926745,0.8041501,0.8911872
14,0.06265834,0.88338244,0.9379188,0.102076046,0.81601036,0.8983865
15,0.060391646,0.88732827,0.940165,0.09618712,0.8257797,0.9043229
16,0.05899559,0.88977563,0.9415312,0.10007717,0.8192696,0.9003825
17,0.05651586,0.89412993,0.9439893,0.09814385,0.82236344,0.9022864
18,0.05858693,0.8904115,0.94190943,0.10043452,0.81854135,0.89999646
19,0.05694696,0.893283,0.94353557,0.09542977,0.8269251,0.90498614
20,0.05803144,0.8913384,0.9424281,0.09714624,0.823965,0.9032372
21,0.05492303,0.8968831,0.945522,0.10366611,0.8132712,0.8967365
22,0.056291956,0.89443374,0.94414485,0.099443495,0.8200659,0.9009079
23,0.052266862,0.9015636,0.9481242,0.09237142,0.8319005,0.9079933
24,0.051085163,0.9037157,0.9493201,0.09822354,0.8220651,0.90210384
25,0.05163753,0.90271187,0.94876426,0.09618045,0.82568365,0.9042184
26,0.04833723,0.9087357,0.952086,0.092722,0.8314235,0.907659
27,0.0478861,0.9095599,0.9525223,0.094239496,0.8288659,0.90612245
28,0.046941508,0.9112017,0.9534595,0.092424855,0.8318619,0.9079123
29,0.046667296,0.91171783,0.9537455,0.09383978,0.8294823,0.90648806
30,0.045909133,0.9131186,0.9544978,0.097975686,0.82255995,0.90233904
31,0.045996714,0.91292304,0.95440567,0.097836904,0.8228233,0.9024902
32,0.044537604,0.91560507,0.9558563,0.09528377,0.82707727,0.90505236
33,0.044421136,0.91580874,0.95597297,0.09374178,0.8296829,0.9065872
34,0.0444228,0.9158094,0.9559694,0.09570517,0.82639253,0.9046291
35,0.044302303,0.9160104,0.95609766,0.09551681,0.8267388,0.90481967
36,0.042858314,0.9186458,0.9575356,0.0934301,0.8301638,0.9068849
37,0.043726183,0.9170657,0.95668215,0.091100864,0.8341247,0.9092526
38,0.042681426,0.91894805,0.95772415,0.09187281,0.8327534,0.9084308
39,0.041825093,0.92050195,0.9585646,0.094806954,0.82791877,0.90552974
40,0.042286597,0.9197172,0.95810974,0.09235818,0.8319793,0.9079636
41,0.041497763,0.92114896,0.95890427,0.09643897,0.8252151,0.9038726
42,0.040494204,0.9229769,0.9599003,0.09624794,0.8255213,0.9040692
43,0.041687742,0.92074895,0.95869935,0.092141144,0.83242023,0.90818405
44,0.040831137,0.92236507,0.9595656,0.09330618,0.8304126,0.9070197
