epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.43178052,0.4412115,0.5877293,0.2161437,0.65219814,0.7891638
1,0.20024611,0.6741749,0.8048378,0.1847624,0.6935397,0.8187473
2,0.16753185,0.7187299,0.8359458,0.16384494,0.7230624,0.8389789
3,0.1469118,0.7486313,0.8559137,0.15277715,0.7387816,0.8495327
4,0.1347382,0.76675993,0.86766976,0.14214347,0.7545481,0.85988104
5,0.12434307,0.78269976,0.8777998,0.13702558,0.76224154,0.8648692
6,0.11560284,0.7964089,0.8863422,0.13106842,0.77135557,0.8706971
7,0.10988603,0.8054375,0.8919902,0.12722671,0.77728254,0.8744466
8,0.105620414,0.8122515,0.8960536,0.12296502,0.78394556,0.8786501
9,0.100341,0.82078695,0.9012965,0.12122338,0.7864835,0.88024694
10,0.097093344,0.82599986,0.90445197,0.1178025,0.79168445,0.8835025
11,0.09322514,0.8323154,0.90822834,0.11701541,0.7929069,0.88425726
12,0.09008593,0.83747536,0.9113195,0.11627573,0.79393023,0.8848985
13,0.088631205,0.8399361,0.9127004,0.113545924,0.7982662,0.88758063
14,0.08500778,0.8459133,0.9162781,0.111938946,0.80077434,0.8891367
15,0.08434254,0.8471095,0.91688025,0.10902724,0.8055152,0.89203006
16,0.08148827,0.85179967,0.9197102,0.110249564,0.80344903,0.89077324
17,0.07992501,0.8542901,0.9212099,0.11042681,0.80305314,0.89052194
18,0.077513926,0.8585716,0.9236033,0.10731552,0.80807555,0.8936067
19,0.07697832,0.8593248,0.92410636,0.11227583,0.79987264,0.88853294
20,0.076142736,0.8606784,0.924874,0.10943456,0.8044213,0.89136124
21,0.074108854,0.8641261,0.92690754,0.10714154,0.80832756,0.89374286
22,0.07149743,0.8685541,0.9294903,0.10581355,0.81036144,0.89499754
23,0.071559615,0.8684717,0.9294085,0.105226256,0.81127703,0.89554894
24,0.07037024,0.87044036,0.93054324,0.10698139,0.8083016,0.8937177
25,0.07051479,0.87015206,0.9303935,0.10232837,0.81607985,0.8984431
26,0.067894496,0.87469023,0.9329881,0.10335432,0.814271,0.89734155
27,0.06769481,0.8750336,0.9331743,0.11035057,0.80276334,0.8902756
28,0.066943735,0.8763541,0.9338851,0.10902087,0.80492234,0.8916117
29,0.06655472,0.8770076,0.93427813,0.10633092,0.80936235,0.8943372
30,0.06529898,0.8791463,0.93551385,0.10491419,0.811619,0.895745
31,0.06394077,0.8813815,0.93682474,0.106954485,0.80814546,0.8936208
32,0.063478015,0.88219523,0.93728817,0.10561971,0.81036747,0.8949651
33,0.063952446,0.8815063,0.9367968,0.10247665,0.8156565,0.8981868
34,0.061814543,0.8851182,0.93892705,0.10532545,0.81079614,0.8952422
35,0.059855215,0.88860154,0.9408757,0.10449076,0.8121294,0.8960685
36,0.060623363,0.8871696,0.94007814,0.10058191,0.81862324,0.900003
37,0.06100412,0.8865227,0.93969095,0.10218173,0.81608033,0.8984441
38,0.059897188,0.88848394,0.94079775,0.10439017,0.8123755,0.8961784
39,0.05726386,0.89305186,0.9434072,0.103105694,0.81445277,0.8974199
40,0.057701614,0.892279,0.94294536,0.09946501,0.82048124,0.90109
41,0.05780108,0.8921039,0.9428342,0.10150134,0.8170381,0.89899606
42,0.05671635,0.8939632,0.9438993,0.09920095,0.82087594,0.90133536
43,0.05675089,0.8939183,0.94387436,0.099920295,0.8196713,0.90061796
44,0.056224994,0.8949146,0.9443814,0.09997283,0.8195931,0.90058935
