epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.32568365,0.53990805,0.6759247,0.19519123,0.6766159,0.80599064
1,0.15271065,0.7389545,0.8482345,0.24482001,0.6092489,0.755485
2,0.13607532,0.76437974,0.86453354,0.14890382,0.74358225,0.85180855
3,0.11911187,0.7899832,0.8814259,0.13555273,0.76378757,0.8650237
4,0.11220988,0.8009121,0.88825446,0.140254,0.75686085,0.8600368
5,0.107326195,0.80848885,0.89307106,0.12583654,0.7792619,0.8744254
6,0.10648184,0.8099937,0.8938783,0.11250477,0.8001013,0.8878553
7,0.10194627,0.8171312,0.8984016,0.11974041,0.78859067,0.88076097
8,0.097427666,0.8244791,0.9028367,0.105023205,0.81188226,0.8952099
9,0.096141875,0.82688224,0.90413165,0.10926438,0.8049996,0.8909521
10,0.09295499,0.83191955,0.9072912,0.11758674,0.7917861,0.88271827
11,0.09181206,0.8338267,0.90842503,0.10514637,0.81174564,0.8950571
12,0.087247044,0.841443,0.9129301,0.10729673,0.80824196,0.8929357
13,0.08609995,0.8430795,0.9140851,0.10926356,0.8050656,0.8909367
14,0.085996576,0.8433491,0.91418797,0.102439955,0.81614536,0.89776903
15,0.08660216,0.8423856,0.9135754,0.10214804,0.81657684,0.89802057
16,0.082896195,0.8486297,0.9172487,0.103738576,0.81405234,0.89637285
17,0.0829142,0.8486089,0.9172432,0.10039078,0.8192392,0.89970773
18,0.081674345,0.850643,0.91848755,0.09892064,0.8219904,0.90121627
19,0.080161855,0.85326326,0.9199708,0.09516202,0.82824796,0.9049763
20,0.08098212,0.8518021,0.91913444,0.11130592,0.8019859,0.8889362
21,0.079639494,0.85415024,0.9204669,0.1035634,0.81439847,0.8966258
22,0.07878953,0.8555858,0.9213325,0.100714065,0.81875086,0.8994208
23,0.076621495,0.8590656,0.92348146,0.1089906,0.80526596,0.891161
24,0.080368005,0.8532547,0.9197328,0.109757,0.80426216,0.8903804
25,0.07506693,0.86173695,0.92504305,0.09447633,0.82921,0.90566796
26,0.069858745,0.8707474,0.93024665,0.09331281,0.83121663,0.9067897
27,0.06994803,0.8706571,0.93015236,0.0927827,0.8320955,0.9073223
28,0.0687909,0.8727484,0.931311,0.092624955,0.83234847,0.9074731
29,0.06861613,0.8729403,0.93148553,0.09250069,0.83255005,0.90759766
30,0.06758612,0.874593,0.9325067,0.09257613,0.8324214,0.90753174
31,0.06895769,0.8724182,0.93113095,0.0926122,0.83241284,0.9074891
32,0.066001624,0.87731737,0.9340888,0.09235341,0.8328218,0.9077595
33,0.06795129,0.8741234,0.9321437,0.09177371,0.833801,0.90833837
34,0.06676241,0.8761362,0.9333313,0.091704234,0.83386683,0.9084047
35,0.066822685,0.87613183,0.93327284,0.09111873,0.83486706,0.90899885
36,0.066755235,0.876062,0.9333401,0.09189326,0.8335858,0.90821207
37,0.066397965,0.87690985,0.93369216,0.09116546,0.8348377,0.90896034
38,0.06658585,0.8762017,0.9335084,0.09134668,0.83452314,0.90875334
39,0.066103555,0.8773552,0.93398756,0.09134894,0.8345285,0.90877104
40,0.065740235,0.87778914,0.9343487,0.091547325,0.8341924,0.9085654
41,0.06789249,0.8742083,0.9322029,0.091086075,0.83497113,0.9090191
42,0.06569804,0.87797195,0.93438447,0.091117665,0.83491254,0.9089965
43,0.065470174,0.87838924,0.93462616,0.091142826,0.8348348,0.90896124
44,0.06499104,0.87928337,0.93509907,0.09028002,0.8363038,0.9098206
