epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.66804683,0.20811968,0.33396992,0.34123832,0.496818,0.6628914
1,0.40756777,0.43218088,0.60063624,0.26450962,0.5885092,0.7400954
2,0.31888324,0.52516687,0.6876953,0.26550665,0.5921161,0.7390382
3,0.28918588,0.5589563,0.71662974,0.21515538,0.65775746,0.7909976
4,0.2667235,0.5848485,0.737573,0.27545506,0.5711748,0.72560245
5,0.24266057,0.6150399,0.7613413,0.17292921,0.71147716,0.82940686
6,0.22150241,0.6425987,0.7821254,0.26716152,0.58095926,0.7337144
7,0.20526142,0.6645491,0.798054,0.25638422,0.5938515,0.7441789
8,0.19842997,0.67369825,0.80452996,0.19631264,0.6801023,0.80650836
9,0.17584622,0.70554876,0.82719225,0.17958568,0.7021018,0.8229238
10,0.17566112,0.7054196,0.82694197,0.30710405,0.5373392,0.6950606
11,0.16259724,0.7246771,0.84002495,0.44665518,0.39026156,0.55313724
12,0.15793633,0.7309278,0.84438235,0.15462948,0.7368223,0.8468204
13,0.15155226,0.74044555,0.8506715,0.2687594,0.57988167,0.7338468
14,0.14251167,0.75392216,0.85963565,0.19919917,0.67488253,0.80259836
15,0.14584932,0.7490036,0.85621,0.17677073,0.70707077,0.82553357
16,0.14143188,0.7553635,0.86045694,0.1484724,0.74625736,0.85281956
17,0.13161749,0.7703378,0.8700846,0.13006887,0.77287996,0.8712605
18,0.13761158,0.7610391,0.86403966,0.13755575,0.76135767,0.86393017
19,0.123124704,0.7833515,0.87846124,0.14395358,0.7529087,0.85713905
20,0.122656375,0.78418225,0.87888193,0.30514437,0.5388728,0.6968658
21,0.12002318,0.7882043,0.88140374,0.1261779,0.77953947,0.8748836
22,0.12100552,0.786689,0.88042027,0.15716185,0.73173237,0.8439455
23,0.118639216,0.7903269,0.88272554,0.16488275,0.7204991,0.8369511
24,0.11720133,0.7925931,0.8841433,0.23704794,0.6227372,0.7641831
25,0.11239203,0.8003888,0.88890773,0.11903981,0.7894389,0.8817318
26,0.104746155,0.81261796,0.89650637,0.1099654,0.80383927,0.89092076
27,0.10385825,0.8140016,0.8973779,0.10717107,0.808239,0.8936522
28,0.10015494,0.8201782,0.90109766,0.10556748,0.8110012,0.89533615
29,0.10020628,0.8200181,0.9009918,0.10455556,0.8127586,0.896407
30,0.09903399,0.82190627,0.9021451,0.104522124,0.8127923,0.89645076
31,0.09652164,0.8261234,0.90471023,0.10374147,0.8140791,0.8972269
32,0.09824253,0.82328373,0.9029771,0.10335877,0.81461895,0.89755934
33,0.096341096,0.82642156,0.9048339,0.1035943,0.814228,0.897342
34,0.09876766,0.8224371,0.9024637,0.10364,0.81409645,0.89726144
35,0.09750497,0.82435364,0.903666,0.10312474,0.81507325,0.89784485
36,0.09604418,0.8269231,0.9051908,0.10346212,0.8144252,0.8974542
37,0.09575483,0.8273516,0.9054431,0.10272596,0.8157255,0.89824796
38,0.09462602,0.8292201,0.90655196,0.10380195,0.8138204,0.89711356
39,0.09524644,0.82824254,0.90599537,0.10341793,0.8145152,0.8975328
40,0.09615148,0.82671857,0.9050444,0.10350263,0.8143375,0.89743817
41,0.0954064,0.8279127,0.90580463,0.10323439,0.8148411,0.89771575
42,0.094012424,0.8302959,0.9071989,0.10292653,0.8153822,0.8980415
43,0.09664448,0.8258094,0.90452564,0.10351517,0.81446254,0.8974957
44,0.095306575,0.828174,0.9059048,0.103109494,0.8151015,0.8978816
