epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.3977505,0.46784672,0.6063912,0.2533675,0.599535,0.74892884
1,0.21334536,0.6537026,0.7893586,0.18438663,0.6928254,0.81796557
2,0.18210074,0.6958695,0.8197338,0.17804548,0.70090675,0.82357675
3,0.16329195,0.7224989,0.83805376,0.2044893,0.6626821,0.7964929
4,0.15107313,0.7400828,0.84994763,0.19867767,0.67018515,0.8020326
5,0.14558448,0.74832535,0.8552427,0.18595037,0.68848723,0.814981
6,0.1362577,0.7624165,0.8644671,0.20957585,0.65538824,0.7911883
7,0.13023555,0.771584,0.87037486,0.17393343,0.70486087,0.8265271
8,0.124615915,0.780108,0.8759194,0.18057689,0.69525456,0.8197328
9,0.12072207,0.7861599,0.87975353,0.14814848,0.7435561,0.85249543
10,0.117062144,0.7921385,0.8833716,0.13330549,0.7660251,0.8671236
11,0.11343789,0.7977105,0.8869592,0.149292,0.7415737,0.8512262
12,0.11293592,0.7985509,0.8874255,0.16636638,0.71645355,0.83420736
13,0.108205296,0.80601203,0.8921629,0.13351877,0.76559734,0.866835
14,0.10913435,0.8047254,0.8911943,0.1402789,0.75538325,0.860123
15,0.105223164,0.8108323,0.89509404,0.14557755,0.74729514,0.85483325
16,0.105303854,0.8107599,0.8950051,0.12313691,0.78179705,0.877188
17,0.104196995,0.8124761,0.89609724,0.14171907,0.7531605,0.85868555
18,0.10054689,0.8184794,0.8997347,0.12430695,0.7801119,0.8760048
19,0.100928985,0.81791717,0.89932925,0.12685777,0.7760089,0.87344605
20,0.0972856,0.8239333,0.90300184,0.12603818,0.77743775,0.8742623
21,0.10023973,0.81920093,0.9000004,0.12504709,0.7789514,0.87528926
22,0.0954698,0.8268879,0.9047725,0.13616885,0.76125044,0.8640157
23,0.09338318,0.83035904,0.90685934,0.15169299,0.73787236,0.84873587
24,0.09314178,0.8308392,0.907088,0.12243903,0.78267443,0.87770975
25,0.09512494,0.82757205,0.9050931,0.14670987,0.7451662,0.85349035
26,0.09294893,0.83102286,0.90729153,0.11604585,0.792865,0.88415354
27,0.08975925,0.8363591,0.91048115,0.11355321,0.7969018,0.8866771
28,0.08954432,0.8370195,0.91068,0.112789005,0.79811454,0.88742816
29,0.08910579,0.83747363,0.9111302,0.112105444,0.79919606,0.8880962
30,0.087749496,0.8397874,0.9124858,0.11176053,0.79975873,0.88844377
31,0.08787393,0.839537,0.912355,0.11144782,0.8002721,0.8887545
32,0.085446805,0.84346306,0.9147763,0.1112001,0.800654,0.8889929
33,0.08492985,0.8445699,0.91529155,0.111119434,0.80078757,0.8890761
34,0.0850507,0.84433025,0.915174,0.11158446,0.8000101,0.8885889
35,0.08541675,0.8437717,0.91481096,0.11108522,0.8008234,0.8890993
36,0.08757159,0.840114,0.9126697,0.111036554,0.8008788,0.88913304
37,0.08405354,0.8460553,0.91617,0.110893324,0.8011412,0.8892903
38,0.08567688,0.8432911,0.91455114,0.11112528,0.8007793,0.8890645
39,0.08505294,0.8444056,0.9151797,0.11113813,0.80074775,0.8890501
40,0.085727185,0.84310776,0.91449445,0.1107259,0.8013946,0.88944876
41,0.08531046,0.8439189,0.9149143,0.110804096,0.80126524,0.8893748
42,0.08532115,0.8438374,0.9149134,0.11053976,0.8016879,0.8896341
43,0.08477826,0.8448902,0.9154537,0.1108243,0.8012519,0.88936573
44,0.08345796,0.8471389,0.91677856,0.110433385,0.8018745,0.88974553
