epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.5292217,0.5372365,0.64994776,0.2188321,0.74843353,0.855715
1,0.13302942,0.8375555,0.9110827,0.13235374,0.7866781,0.8798616
2,0.091774605,0.8495723,0.91830033,0.11834492,0.79609823,0.88587683
3,0.08695106,0.8479139,0.91713685,0.10699961,0.8109584,0.8952036
4,0.078090996,0.8596971,0.9241889,0.10404431,0.8143437,0.89726716
5,0.092292525,0.8351372,0.909124,0.115243055,0.79573816,0.88570404
6,0.08288153,0.84929854,0.91808313,0.100508936,0.8190994,0.9001195
7,0.07692144,0.8590399,0.92380476,0.095346466,0.827394,0.90514696
8,0.072352916,0.8666567,0.92817986,0.096379146,0.82554936,0.9040048
9,0.06805452,0.8737287,0.932357,0.103172146,0.8142784,0.8971305
10,0.07143194,0.8678764,0.9289017,0.09936895,0.8204325,0.90084845
11,0.06700407,0.8756164,0.93327045,0.089930765,0.83607334,0.9102594
12,0.0657468,0.8779534,0.93448716,0.109962985,0.80308217,0.89019215
13,0.06817364,0.8732987,0.932028,0.102717884,0.8146813,0.8974398
14,0.07246906,0.86585796,0.9277027,0.09956643,0.81974167,0.90054625
15,0.06681632,0.87579656,0.9333268,0.093062006,0.8305245,0.90702873
16,0.06282165,0.8826245,0.9373043,0.09321897,0.8304725,0.9068725
17,0.06413209,0.8802032,0.9359774,0.1033229,0.81380594,0.8967655
18,0.06872711,0.8722191,0.93137425,0.09354275,0.8297245,0.90653455
19,0.06844313,0.87289226,0.9316415,0.10706969,0.80727434,0.8930007
20,0.08012375,0.8526998,0.91995686,0.11374065,0.7966628,0.88629997
21,0.07634129,0.85922295,0.92373455,0.25009593,0.60152876,0.74995095
22,0.07695252,0.85804975,0.9231148,0.10734454,0.80683684,0.8927131
23,0.07073489,0.8686795,0.92932296,0.13840213,0.75874877,0.8616308
24,0.06937609,0.87110573,0.9306813,0.09237028,0.8316082,0.90767974
25,0.063109,0.88207334,0.9369449,0.10061013,0.8183014,0.8994468
26,0.06442368,0.8797748,0.93562603,0.09640627,0.8252094,0.903641
27,0.06237449,0.8832154,0.9376787,0.09240778,0.8318121,0.90764713
28,0.061623465,0.88465816,0.93842983,0.09153767,0.8332519,0.9085103
29,0.06062328,0.8864868,0.93942904,0.09052297,0.83493596,0.9095204
30,0.061076835,0.88551253,0.938972,0.09022692,0.83542705,0.90981954
31,0.06100296,0.88568425,0.9390446,0.089605145,0.83645976,0.9104368
32,0.059638437,0.88801426,0.94041014,0.08996107,0.83587,0.9100839
33,0.05899649,0.88920254,0.9410527,0.08984775,0.8360486,0.91019726
34,0.05837533,0.89034986,0.94167674,0.09004891,0.8357025,0.90999335
35,0.058666687,0.8897624,0.94138205,0.09004036,0.83571976,0.9100026
36,0.058050472,0.89077145,0.9419976,0.08981896,0.8360915,0.91022366
37,0.058339477,0.89026105,0.94170845,0.08973267,0.8362313,0.91031486
38,0.057194248,0.89232326,0.9428565,0.0898714,0.8360043,0.9101804
39,0.058155987,0.89065325,0.9418924,0.08960198,0.836438,0.9104434
40,0.058539324,0.89007694,0.9415083,0.08963054,0.83640325,0.9104202
41,0.058720566,0.8898533,0.94132555,0.09049727,0.8349248,0.90954447
42,0.057509094,0.8917738,0.9425348,0.08996372,0.8358365,0.910082
43,0.05912459,0.8890384,0.94092304,0.090139806,0.83552885,0.9099007
44,0.0570714,0.892527,0.9429748,0.09062269,0.83471596,0.90941966
