epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.36670914,0.504692,0.6529721,0.19261971,0.6837074,0.811815
1,0.15686849,0.73629713,0.84744096,0.1418841,0.7554778,0.86048365
2,0.118127055,0.7926598,0.8839286,0.12653834,0.77786475,0.8745245
3,0.10923694,0.80569184,0.8920642,0.1205872,0.78647107,0.8801467
4,0.099125616,0.82162976,0.90173334,0.10202192,0.8163108,0.8985761
5,0.094368555,0.82938284,0.9063482,0.10362371,0.81353956,0.8967401
6,0.0931538,0.83111495,0.90741,0.097180866,0.8242449,0.9033318
7,0.08517569,0.84424984,0.9152674,0.102656916,0.8149299,0.8976662
8,0.08441947,0.84535,0.9159569,0.10440523,0.81190944,0.89589316
9,0.085138336,0.8444465,0.91520196,0.10620716,0.808901,0.8940472
10,0.081079826,0.8512691,0.91921,0.10885302,0.80457276,0.89141077
11,0.07996359,0.8528967,0.9203187,0.09884603,0.82108223,0.90149564
12,0.07829331,0.8557658,0.92195916,0.09121749,0.8336499,0.90895706
13,0.07593903,0.85973775,0.924303,0.10106182,0.81720567,0.8991354
14,0.07708014,0.8576918,0.92313784,0.1015983,0.8167026,0.89862955
15,0.07423087,0.862651,0.92598194,0.098941065,0.82090694,0.9012922
16,0.0757771,0.8599338,0.9244098,0.08990637,0.8361087,0.9102905
17,0.07666377,0.8588397,0.92352355,0.0939216,0.82908976,0.9062121
18,0.072925806,0.86494327,0.9272555,0.09121257,0.8336155,0.90898
19,0.07218392,0.86616427,0.92798537,0.092469774,0.83151484,0.90770197
20,0.07123405,0.8677457,0.92893434,0.08996176,0.8357142,0.91018593
21,0.070829526,0.8685101,0.9293192,0.09140891,0.83330053,0.9087942
22,0.07026373,0.8693552,0.9298957,0.09997869,0.81903976,0.90016645
23,0.06888316,0.87171245,0.9312524,0.092024826,0.8321634,0.9080645
24,0.065890685,0.87693787,0.93423826,0.09525363,0.8268778,0.90490264
25,0.06732873,0.87456745,0.9328054,0.09249411,0.8313374,0.90760034
26,0.06489655,0.87866724,0.9352279,0.090997465,0.83385694,0.90909296
27,0.063644364,0.8808307,0.9364661,0.08953479,0.8364208,0.91058165
28,0.062464807,0.8828757,0.9376481,0.09043433,0.8348552,0.9096769
29,0.06254987,0.8827937,0.93756497,0.08896685,0.83738106,0.9111448
30,0.060788944,0.8859165,0.9393184,0.088509895,0.8381376,0.9115993
31,0.06256083,0.8827418,0.9375564,0.088609874,0.8379519,0.9115018
32,0.061189555,0.8851614,0.9389202,0.08848378,0.83809847,0.9115994
33,0.06123558,0.8850961,0.9388746,0.08840647,0.8382814,0.9116952
34,0.059870645,0.8876716,0.94024324,0.08813723,0.8387361,0.9119697
35,0.06127541,0.885123,0.9388362,0.08887862,0.8374411,0.9112191
36,0.05990389,0.8874915,0.94021213,0.08830714,0.8384787,0.9118145
37,0.058724817,0.8894531,0.9413828,0.08888528,0.83748007,0.9112291
38,0.05998818,0.8872998,0.940128,0.08882365,0.83756196,0.9112771
39,0.05985612,0.88762456,0.9402562,0.08850914,0.83808565,0.91158766
40,0.05986104,0.8875654,0.9402526,0.08870546,0.83777136,0.9113981
41,0.058360364,0.89018303,0.94174594,0.08904513,0.83721226,0.911072
42,0.060001973,0.88728267,0.94010115,0.0883252,0.838426,0.9117825
43,0.059910916,0.8875445,0.9402,0.08893192,0.8374061,0.9111812
44,0.05937137,0.8883987,0.9407408,0.089371085,0.83665186,0.9107432
