epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.55028933,0.38288745,0.4512142,0.13061085,0.7722391,0.87103105
1,0.09793936,0.8244148,0.90338796,0.10937139,0.804876,0.89166206
2,0.086635806,0.84257364,0.914199,0.09948198,0.82040286,0.90113074
3,0.077469505,0.85764277,0.9231696,0.101377316,0.81744516,0.8992748
4,0.07307969,0.8650759,0.92741543,0.094094396,0.8292788,0.9064031
5,0.06980244,0.8706898,0.9306277,0.103850976,0.8130544,0.8964634
6,0.06579626,0.8775068,0.93459034,0.10329374,0.8136983,0.89708
7,0.06468757,0.87955236,0.9356532,0.10007709,0.8190839,0.90021265
8,0.06389937,0.88096935,0.93641853,0.094470106,0.8285139,0.9058367
9,0.05837389,0.8904059,0.9419134,0.10296511,0.81412816,0.89726734
10,0.059463233,0.8887061,0.940805,0.10244028,0.8149199,0.89782465
11,0.056728695,0.8933268,0.94353044,0.10233764,0.81504226,0.8978857
12,0.056807637,0.8931841,0.94346184,0.09157305,0.8329723,0.90867454
13,0.05320529,0.8997504,0.94704854,0.08955094,0.8364716,0.91067815
14,0.053636286,0.8990241,0.9466128,0.10349018,0.8132353,0.8967168
15,0.052828502,0.90033627,0.94742215,0.09258245,0.83160466,0.9076683
16,0.051660623,0.9023876,0.9485876,0.090656616,0.83490163,0.90959984
17,0.05103341,0.9035183,0.9492039,0.118455015,0.7888318,0.8817393
18,0.0503586,0.90476835,0.94989395,0.09630633,0.82499963,0.9039144
19,0.049109153,0.9070451,0.95113325,0.09471726,0.8276955,0.9054795
20,0.04952486,0.9065623,0.9507008,0.09693721,0.82460475,0.90333295
21,0.048997752,0.9072537,0.9512467,0.09186881,0.8325465,0.908383
22,0.04902473,0.9072301,0.9512019,0.0913852,0.8333144,0.908819
23,0.045577273,0.91339064,0.9546421,0.09785308,0.82241905,0.90235275
24,0.046874985,0.9110732,0.95334923,0.08967066,0.83635765,0.9105699
25,0.04456029,0.9152886,0.9556536,0.08994226,0.83575207,0.91022116
26,0.043280374,0.9176097,0.95694214,0.08970547,0.83613753,0.91048926
27,0.04063086,0.9224463,0.95958817,0.09065168,0.83453006,0.9095517
28,0.040538084,0.92254657,0.9596721,0.08987922,0.83584845,0.9103091
29,0.03931717,0.9248612,0.9609061,0.0906229,0.83455473,0.90954804
30,0.037721217,0.9277797,0.9624999,0.09057834,0.83466715,0.90961593
31,0.037780203,0.92768854,0.9624331,0.09123197,0.8334875,0.90892655
32,0.03706391,0.9290473,0.9631438,0.090907276,0.83410573,0.90929216
33,0.037701104,0.9278352,0.962516,0.08925348,0.8369019,0.91093504
34,0.037052702,0.9290417,0.9631619,0.08959097,0.8362881,0.91057926
35,0.036505397,0.93002486,0.96370316,0.089456335,0.8364608,0.91069967
36,0.03680579,0.9295004,0.9634037,0.089054205,0.8371451,0.9110971
37,0.035999324,0.9309649,0.96421874,0.08925275,0.8369117,0.9109465
38,0.036002837,0.93093675,0.9642014,0.090343766,0.83501065,0.90982914
39,0.035276104,0.93231297,0.96493405,0.08874623,0.83771694,0.91142416
40,0.03572704,0.9314817,0.9644731,0.09130532,0.8333868,0.9088738
41,0.035704404,0.9315531,0.96450675,0.090668194,0.8344077,0.9094789
42,0.035833262,0.9312877,0.9643802,0.09046571,0.83477294,0.9096954
43,0.034460988,0.9338183,0.96574396,0.090798326,0.8341838,0.9093564
44,0.03491268,0.93297213,0.96528727,0.090241365,0.83511084,0.9098921
