epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.33798134,0.5284072,0.67332214,0.18753971,0.68871313,0.8151188
1,0.15295604,0.7402998,0.8500603,0.14034311,0.7574046,0.8614154
2,0.11967333,0.7897745,0.8820228,0.13103613,0.77020496,0.8696765
3,0.10824713,0.80722636,0.8929094,0.111966,0.8000494,0.88857627
4,0.10175215,0.81746465,0.89902204,0.12449632,0.7798565,0.8760712
5,0.0918295,0.83328557,0.90876204,0.106295176,0.8091524,0.8941925
6,0.09149666,0.83381623,0.90905195,0.11134493,0.800916,0.8890333
7,0.089508146,0.8372767,0.91095656,0.099418215,0.8204075,0.90086985
8,0.085691184,0.8433339,0.91469634,0.10981685,0.80303454,0.8904472
9,0.08064445,0.85174567,0.9196957,0.10336542,0.8135958,0.8969267
10,0.08154868,0.85032046,0.91877,0.10186232,0.8163889,0.8984298
11,0.079396166,0.8538356,0.920893,0.10377218,0.8130578,0.8964528
12,0.07695169,0.8580037,0.9233058,0.11289552,0.7980306,0.88739556
13,0.07979443,0.8533924,0.92046785,0.10095056,0.81767756,0.899301
14,0.07368911,0.8635956,0.92654765,0.099189505,0.8204288,0.9009523
15,0.073548645,0.86386275,0.92667854,0.10172712,0.8163802,0.8985199
16,0.075046375,0.8612219,0.9251622,0.100463375,0.81822973,0.8996741
17,0.07283718,0.8649692,0.92734563,0.10593279,0.8092642,0.89420277
18,0.0724379,0.86562866,0.9277397,0.09661036,0.8247032,0.90360445
19,0.07021011,0.86954373,0.92995334,0.09389706,0.82908297,0.9062395
20,0.0708152,0.868378,0.92934614,0.10641273,0.8088303,0.8937316
21,0.07275997,0.86503303,0.9274008,0.096275516,0.8251922,0.903852
22,0.069269486,0.87115955,0.9308982,0.09332977,0.830259,0.90682304
23,0.06814829,0.87298083,0.9319985,0.089308634,0.8372411,0.91089296
24,0.06875229,0.87205464,0.93139154,0.09487382,0.82750636,0.9052735
25,0.06631966,0.8763232,0.93381864,0.091306895,0.833423,0.90879506
26,0.065683864,0.877396,0.93443793,0.08926054,0.83705664,0.9109147
27,0.06370835,0.88079816,0.936411,0.08854793,0.8382444,0.91158867
28,0.06230508,0.88320225,0.93781525,0.08840891,0.8384785,0.91174424
29,0.061995026,0.88377595,0.93812346,0.088555045,0.8382134,0.91157186
30,0.06113999,0.8851954,0.9389771,0.08849489,0.83830494,0.9116213
31,0.06018111,0.88696575,0.93993926,0.088767804,0.83784324,0.91136366
32,0.06015473,0.8870624,0.93997335,0.088685796,0.83794737,0.9114304
33,0.060257886,0.8869068,0.939862,0.08788087,0.8393223,0.91223943
34,0.061655775,0.88450116,0.93846464,0.08846046,0.8383382,0.911668
35,0.060517915,0.88635254,0.9396064,0.08882932,0.8377353,0.9113034
36,0.059977632,0.88739127,0.9401458,0.08938952,0.83679044,0.91074723
37,0.06013622,0.8872554,0.9399812,0.08972936,0.83620346,0.91037977
38,0.0602799,0.88683385,0.93984,0.08892866,0.83758193,0.91119874
39,0.059550565,0.88808733,0.9405703,0.089593664,0.8364475,0.9105408
40,0.060289957,0.88684994,0.93983144,0.08898833,0.8374334,0.9111179
41,0.060122076,0.8870982,0.9399932,0.088778056,0.83779657,0.9113322
42,0.059282098,0.888626,0.9408372,0.08903098,0.83736414,0.91107345
43,0.058978546,0.8891144,0.9411434,0.08851836,0.83821285,0.91158026
44,0.05906978,0.8890107,0.9410471,0.089003146,0.83740497,0.9110978
