epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.3853361,0.48794568,0.6166963,0.30783406,0.5322829,0.694143
1,0.15843439,0.73029304,0.8430407,0.15030687,0.74005514,0.8501617
2,0.12099925,0.7860147,0.8796624,0.12039854,0.7866151,0.8801202
3,0.10537714,0.8108135,0.8951504,0.1329552,0.7663874,0.8673666
4,0.102200106,0.8163371,0.89823985,0.10679943,0.80851007,0.8936532
5,0.095567755,0.8271114,0.9048628,0.09843936,0.8218799,0.9019762
6,0.09294322,0.83109087,0.907408,0.09996065,0.8194849,0.90042627
7,0.08697652,0.84101695,0.9133037,0.103070274,0.81435543,0.8972408
8,0.087025695,0.84079343,0.9132333,0.11952451,0.7878139,0.8808249
9,0.086850256,0.8415913,0.9134047,0.10159503,0.81689495,0.8988592
10,0.08744276,0.8401277,0.912822,0.100363486,0.81851566,0.89987147
11,0.08472675,0.84474295,0.91551816,0.09852405,0.82203436,0.9018416
12,0.0782678,0.8556504,0.92192817,0.10082229,0.8177637,0.8993682
13,0.07764109,0.8566684,0.92252797,0.09526912,0.8268049,0.904903
14,0.07956497,0.85328037,0.9206011,0.10712678,0.80740947,0.8930681
15,0.08293598,0.84837705,0.9172298,0.15159337,0.7414118,0.84858644
16,0.079334594,0.8538357,0.92082196,0.090404265,0.8351916,0.9098004
17,0.07539158,0.86054826,0.9247497,0.10842021,0.80531186,0.89183956
18,0.07981566,0.8530092,0.92032534,0.09724322,0.824699,0.9035056
19,0.07680394,0.8582373,0.9233521,0.104491085,0.8117362,0.8957437
20,0.07603782,0.85936254,0.9241257,0.09598435,0.82567024,0.9041833
21,0.073579974,0.86351883,0.9265595,0.11361732,0.7966692,0.88656956
22,0.073801056,0.86337525,0.926326,0.099433646,0.81984574,0.9007059
23,0.07084357,0.868331,0.92927486,0.0931793,0.8304058,0.9069855
24,0.06994083,0.8697822,0.93018043,0.106233284,0.80868244,0.8939212
25,0.07050134,0.86881727,0.92961186,0.09338741,0.83006394,0.9067619
26,0.066238135,0.8761988,0.93388116,0.089880675,0.8362003,0.9103163
27,0.06595611,0.87672836,0.9341573,0.08954275,0.8365007,0.9105695
28,0.063677624,0.8807029,0.936437,0.08982321,0.8360434,0.91035825
29,0.06444822,0.8795321,0.9356643,0.08907527,0.83729446,0.911072
30,0.06388065,0.8803678,0.93622917,0.08642894,0.8419293,0.91372496
31,0.064947456,0.87851816,0.9351626,0.089118674,0.8371385,0.91102946
32,0.06328031,0.88150185,0.9368365,0.08870855,0.8379034,0.9114629
33,0.06391327,0.8803403,0.93619287,0.08652371,0.84163505,0.9135973
34,0.061660424,0.8842494,0.9384502,0.08700486,0.8407737,0.9131213
35,0.06226021,0.88328916,0.9378539,0.086389,0.84184563,0.91372544
36,0.06121394,0.8850714,0.9388945,0.08913746,0.83706814,0.9109743
37,0.06337843,0.88130015,0.9367359,0.08776439,0.8394582,0.91235924
38,0.062860295,0.8821313,0.93724823,0.08662722,0.8414599,0.9134903
39,0.06351068,0.88115674,0.93660784,0.087778084,0.83946383,0.91235036
40,0.06257776,0.88276047,0.9375289,0.08727009,0.8403584,0.91285557
41,0.06206438,0.8835737,0.93803626,0.088145696,0.838832,0.91198474
