epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.3826543,0.48627165,0.63657236,0.18511073,0.69497246,0.81958824
1,0.1568791,0.7367091,0.8477297,0.13984093,0.7593067,0.8629685
2,0.12136193,0.78811914,0.8808511,0.1259061,0.7784326,0.87504125
3,0.10367801,0.81465894,0.89751154,0.113058314,0.79847944,0.8875472
4,0.0988517,0.82224745,0.9020328,0.11728223,0.7915076,0.8832492
5,0.09499073,0.8282703,0.90569127,0.10903769,0.8044416,0.8913095
6,0.09029477,0.8359452,0.9102356,0.10730054,0.8074741,0.89311725
7,0.08630388,0.8422905,0.9141387,0.10547168,0.8102416,0.89483464
8,0.083963655,0.8461117,0.9164089,0.102485135,0.81542206,0.8978275
9,0.08429834,0.8456293,0.9160471,0.09565618,0.8261884,0.9045694
10,0.081864186,0.8497341,0.91842246,0.10520695,0.8105083,0.8950418
11,0.0811244,0.8509161,0.91915846,0.09982552,0.81939566,0.90043145
12,0.077796094,0.85657585,0.9224705,0.10610112,0.80906904,0.89411294
13,0.075181864,0.86095786,0.9250916,0.094545536,0.8281747,0.90564936
14,0.079846054,0.8531136,0.92044723,0.102417886,0.81491214,0.89781195
15,0.075307235,0.8607661,0.92491215,0.09225146,0.8319708,0.90796006
16,0.0712847,0.8677929,0.92891145,0.09921641,0.8204092,0.9009754
17,0.07202343,0.86642766,0.92815423,0.09021796,0.8353384,0.9099171
18,0.07268266,0.865329,0.9275084,0.09660711,0.82453567,0.90354836
19,0.07228586,0.86592406,0.9278794,0.09624945,0.8251768,0.9039037
20,0.07130521,0.86768687,0.9288597,0.10628871,0.80867636,0.8938225
21,0.07127507,0.8677791,0.92888224,0.0924434,0.8316567,0.9077295
22,0.06940992,0.87084055,0.9307421,0.089468524,0.836482,0.91064566
23,0.068689756,0.87210006,0.93147254,0.09304732,0.8310345,0.90713114
24,0.0684182,0.8725725,0.93172485,0.0905635,0.8347681,0.9095906
25,0.06717091,0.874665,0.9329592,0.09708344,0.8237961,0.90307236
26,0.06717624,0.8746372,0.93295956,0.095573656,0.8263849,0.9045711
27,0.06429437,0.87976176,0.9358394,0.094558045,0.82805693,0.9055686
28,0.06411,0.87998265,0.93602103,0.09296815,0.830761,0.9071788
29,0.06345018,0.8812465,0.9366794,0.09334172,0.830095,0.9067762
30,0.062204204,0.883366,0.9379228,0.09264059,0.83129096,0.9074916
31,0.061456546,0.8846982,0.93866366,0.092561655,0.83142614,0.9075809
32,0.06122365,0.8851441,0.9389005,0.09186046,0.83256084,0.90826595
33,0.060484048,0.8864173,0.9396451,0.09155118,0.8331488,0.90859634
34,0.06092781,0.88559663,0.9391885,0.092271365,0.83187807,0.90785265
35,0.059801195,0.887599,0.9403244,0.09254947,0.83137715,0.9075712
36,0.061169695,0.88547087,0.93895483,0.092299916,0.8317879,0.9078146
37,0.060375884,0.8866723,0.93974745,0.091696,0.83283633,0.90843225
38,0.0607151,0.8859929,0.9394046,0.09140913,0.8333061,0.90870845
39,0.061728556,0.8843224,0.93839675,0.09170049,0.83285135,0.90842795
40,0.0584951,0.8899204,0.94162834,0.091962114,0.83241755,0.9081746
41,0.059186354,0.88866585,0.9409336,0.09210819,0.8321612,0.9080238
42,0.059892207,0.8875066,0.94022846,0.09188234,0.8325327,0.90823567
43,0.05925368,0.8886825,0.9408679,0.09113477,0.83381623,0.90900046
44,0.059723448,0.8878242,0.9403948,0.09134484,0.83348125,0.9087933
