epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.25234076,0.62326676,0.75219476,0.29513258,0.5476682,0.70497525
1,0.1471128,0.7476877,0.8530175,0.2058531,0.6618458,0.79416615
2,0.123403005,0.7834708,0.8766324,0.12700184,0.77709824,0.8730101
3,0.114557594,0.7977484,0.88547343,0.10952449,0.8047573,0.8905121
4,0.10195917,0.8175245,0.89806044,0.11407004,0.79770625,0.8859425
5,0.10354657,0.81508815,0.89647484,0.110356435,0.8035332,0.88965464
6,0.09768737,0.82461834,0.9023277,0.11924921,0.78940105,0.88075966
7,0.09588542,0.8275643,0.9041302,0.09827833,0.82322794,0.90174073
8,0.09278521,0.83257097,0.9072272,0.110102326,0.80430424,0.8899123
9,0.09312391,0.8324646,0.90688944,0.10114484,0.81819123,0.8988649
10,0.09035352,0.836826,0.9096561,0.10470578,0.81286836,0.8953039
11,0.08863724,0.83901095,0.91137224,0.11468631,0.79627,0.88533056
12,0.093807496,0.83121985,0.9062069,0.104225054,0.813237,0.895792
13,0.0842993,0.84665334,0.9157102,0.09675744,0.82569504,0.9032544
14,0.08433105,0.84660596,0.91567665,0.13352835,0.7675377,0.86647946
15,0.08800352,0.840485,0.9120039,0.09951903,0.82106256,0.9004864
16,0.07842941,0.856279,0.92157835,0.09704485,0.8252483,0.9029644
17,0.08120238,0.85185015,0.9188135,0.10703957,0.80872935,0.89297813
18,0.0808654,0.85242933,0.91914195,0.11027236,0.8038597,0.8897378
19,0.08050098,0.85293484,0.9195045,0.10245815,0.8162502,0.89754593
20,0.077659205,0.8579192,0.922347,0.107179426,0.8089199,0.89282954
21,0.080351196,0.85340303,0.9196558,0.10254058,0.8166711,0.8974635
22,0.07483554,0.86225677,0.92517066,0.10354344,0.8142548,0.89646167
23,0.07694211,0.85899276,0.92306286,0.09627861,0.8261869,0.9037292
24,0.07645134,0.859907,0.9235547,0.0941034,0.82971764,0.9059043
25,0.07889028,0.85604364,0.92111707,0.098609455,0.8224466,0.9014032
26,0.07540127,0.8619702,0.9246041,0.09272434,0.8322352,0.9072804
27,0.07173801,0.8678635,0.9282681,0.09253304,0.8325656,0.90747106
28,0.07368633,0.86466354,0.92632097,0.09231127,0.832917,0.9076968
29,0.07107209,0.86916846,0.9289345,0.09134233,0.83457935,0.9086659
30,0.07301108,0.8659187,0.9269946,0.09204765,0.83336234,0.90796024
31,0.06971819,0.8712172,0.93028724,0.090797395,0.83544964,0.9092071
32,0.06945821,0.8717103,0.93054956,0.0908842,0.8353453,0.9091271
33,0.070537396,0.8702358,0.92946935,0.091571726,0.83415437,0.90843624
34,0.069103524,0.8724673,0.93090296,0.09190855,0.8335699,0.90810055
35,0.06888902,0.87263304,0.9311178,0.09181918,0.83372045,0.9081897
36,0.068159744,0.87392384,0.9318472,0.09102673,0.8350703,0.9089817
37,0.07001228,0.8710164,0.92999434,0.09139057,0.83443135,0.90861994
38,0.069113284,0.8725875,0.9308949,0.09103991,0.83501846,0.9089689
39,0.068094715,0.8742744,0.93191266,0.09099105,0.8350993,0.90902007
40,0.0685914,0.8732827,0.9314161,0.0910527,0.8349916,0.9089538
41,0.06805164,0.8741071,0.9319554,0.09073301,0.83554405,0.9092758
42,0.06755595,0.87502193,0.9324511,0.09116746,0.8348054,0.9088407
43,0.06654578,0.8766518,0.933461,0.091245435,0.8346654,0.9087621
44,0.06572248,0.877838,0.9342863,0.09104055,0.83502716,0.90897083
