epoch,train_loss,train_iou,train_dice,valid_loss,valid_iou,valid_dice
0,0.43440053,0.43022305,0.58690125,0.26075998,0.60054785,0.7502715
1,0.24578887,0.620316,0.7651946,0.22031203,0.6528248,0.7898435
2,0.20143884,0.67667747,0.80683726,0.17907594,0.7036608,0.8259927
3,0.18309829,0.70124114,0.8240504,0.2131576,0.6554013,0.7916381
4,0.15914991,0.7342438,0.8465338,0.15658414,0.73587835,0.8475128
5,0.14720204,0.75131637,0.8578451,0.14165547,0.7590577,0.8627719
6,0.141958,0.7587059,0.8626392,0.1445478,0.7540879,0.85968876
7,0.1332529,0.7713811,0.8707849,0.14714324,0.7489757,0.856172
8,0.12607108,0.78244054,0.87780225,0.15246311,0.7397614,0.85025984
9,0.12696226,0.7803471,0.8764494,0.14388767,0.7540536,0.85939986
10,0.1192096,0.79230964,0.8839591,0.15549552,0.7351928,0.84709805
11,0.10976702,0.80728394,0.89325136,0.12335174,0.7840424,0.8786929
12,0.10876705,0.8086768,0.8940475,0.12592971,0.7809344,0.8767873
13,0.10790034,0.8098582,0.8948527,0.13353722,0.7681738,0.8687721
14,0.10317585,0.81743383,0.8994354,0.12106846,0.78872675,0.88152725
15,0.10599129,0.8129734,0.89653987,0.113303825,0.7992861,0.88810134
16,0.10488253,0.8142553,0.89753145,0.12886892,0.7749384,0.87292445
17,0.09995021,0.8220884,0.9022781,0.12949029,0.7744672,0.87269866
18,0.09671184,0.8275804,0.9055582,0.11996094,0.78892344,0.88171524
19,0.09801285,0.82533115,0.904202,0.12849683,0.77549464,0.873339
20,0.09721621,0.8266,0.9049446,0.12405306,0.78311896,0.8780949
21,0.094195925,0.8314278,0.9078178,0.12477223,0.7817734,0.87726545
22,0.092622764,0.83401364,0.9093683,0.11365265,0.7991496,0.88801247
23,0.090792395,0.8368632,0.9110949,0.114381686,0.7974227,0.8870232
24,0.08959528,0.83883303,0.9122522,0.13041344,0.77176905,0.8709789
25,0.09411816,0.8314781,0.9078637,0.16343707,0.72177106,0.83822864
26,0.08987709,0.8383926,0.91201746,0.11212534,0.8008682,0.88917553
27,0.086070456,0.844589,0.9156992,0.10970618,0.80480605,0.8915971
28,0.08528889,0.8458398,0.9163826,0.10881271,0.8062914,0.8925055
29,0.08303253,0.84967875,0.9186288,0.10832355,0.80707604,0.8929877
30,0.08300655,0.8496736,0.91866004,0.10801448,0.8076224,0.8933227
31,0.084682666,0.8468065,0.916983,0.1076528,0.8083009,0.89373386
32,0.08228705,0.85097873,0.91938317,0.10732452,0.8087708,0.89402336
33,0.083605595,0.8486432,0.9180524,0.10622607,0.8105324,0.89509094
34,0.08281875,0.84992164,0.9188131,0.10706309,0.80924857,0.8943089
35,0.08125751,0.8528146,0.9204452,0.10844982,0.8069653,0.8929184
36,0.080802165,0.85338473,0.92084175,0.107264414,0.80892885,0.894114
37,0.083221525,0.8493305,0.91842663,0.106777586,0.8096969,0.89457697
38,0.080633365,0.8537627,0.921016,0.10706423,0.80922025,0.8942898
39,0.08202742,0.8512678,0.9195683,0.10642543,0.81024945,0.8949187
40,0.08170271,0.8519378,0.9199599,0.10757469,0.8083453,0.89376044
41,0.08185181,0.8516412,0.9198189,0.10792734,0.8077796,0.89340734
42,0.08032688,0.85417944,0.92128813,0.10750995,0.8085406,0.8938677
43,0.08055645,0.8538534,0.92108035,0.107506275,0.80854434,0.89386934
44,0.08038316,0.85409355,0.9212352,0.10623157,0.810626,0.8951382
